Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.87556310048427,0.46829329192447006,3.663074699919901,0.4028210304158742,0.0916604747011973,0.01023917953015661,0.20319628300546363,0.17725101972518875,7.712521806367425,2.887970057577944,5.5788351682337325,1.713883645362773,0.13782797822904197,0.04311505265268139,-1.564526613108462,1.9585277620549626
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4191655785971637,0.044379672974511855,1.10372120555007,0.038191659683216354,0.027317906099520606,0.0008514048839267172,0.9303176814625135,0.004369958295297106,2.4272270754423655,0.14035366412837422,1.9334174530178891,0.10987740215224959,0.04438855061080632,0.0023353139604673306,0.8361933124179739,0.019267006055516428
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5644466971627613,0.026916231719849925,1.2159137826460353,0.016285602323911706,0.029730053460643384,0.00039127054959289933,0.9197616470329681,0.0025887586938593654,1.8506712672257895,0.2712337425811764,1.3186326266681507,0.0981913365593186,0.032295374283908,0.002251879032068075,0.8849296751768054,0.033533228253000195
Local Model,204,"(1016, 12)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2520793459064032,1.2227751887965503,1.7292227420860278,0.9033117904104023,0.042398406081441256,0.022086763623896895,0.7888116981665401,0.2404782871213528,3.286767091918572,1.8498745643222012,2.472119598388672,1.2782083474793084,0.060889572243137416,0.031805113204281685,0.5116625494588908,0.5265297742321423
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.337698620645021,0.11090519306461777,1.0463895783644457,0.10012209721396392,0.025802687879179557,0.0018417923126529273,0.9408419924637763,0.007264457463056753,4.1233746854463,1.8472608372560642,3.4452465961625416,1.7044739361892616,0.08641903075934984,0.04215560045682272,0.12554598458967206,0.9871544897770449
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4427602182795087,0.1427554704458582,1.1291800176302593,0.11376114074376392,0.02769762850878112,0.0025480672348653617,0.9273733275044056,0.014676203783505558,2.410838108300566,0.5506875675105697,1.9407541957166459,0.4455107651079471,0.044866665152232164,0.009534644691257472,0.8296352259431554,0.07923030735480724
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.49016324169217,0.1974171629326998,1.1948717008468066,0.18884676583088064,0.030070472280383724,0.0047848630327472766,0.926156599117642,0.019949697016998395,1.892820495280553,0.3896127542157628,1.4137503773560003,0.16952367029834375,0.035706068788247225,0.004258788853293647,0.8791017166113856,0.05423755961016735
Local Model,204,"(1016, 12)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4665105882075735,0.18950331706995666,1.1621425714701672,0.159860005032807,0.028605337298833085,0.004144483758712914,0.9274584934900061,0.01934051771661931,2.818971543749371,1.6270144547698957,2.2886350527234898,1.3467118755507115,0.05723837945025551,0.0349682548774413,0.6440499963699805,0.4155392713931395
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.697632375223253,0.30137244444025724,1.3995690117680506,0.2579422815670547,0.034176709382551004,0.005368206821582788,0.904077991772183,0.026731967943758497,5.40225407021462,3.687224986056817,4.2517988317580455,2.6074377637795,0.10927251016926386,0.07324054989793695,-0.6330619365823016,2.029346700725409
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3793742361629466,0.058073101967987054,1.093860277268116,0.08395810951313254,0.027698416648864244,0.0026336038559331685,0.9342491262876393,0.00554495103300122,2.0610989400880046,0.2868001401574333,1.7023481804779852,0.2485007223945257,0.04013756920742677,0.005157976544009584,0.878345162251474,0.03213834258009163
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4739879615255747,0.1376376176155056,1.1700153687363675,0.12303329711157575,0.028827024886200474,0.003028117283398859,0.9286067409443022,0.013860981503581124,2.380985980645687,1.3674631234917638,1.5096303667239483,0.3230474605118303,0.03766419900767333,0.007907660281827012,0.7565445206151639,0.3166269620550623
Local Model,204,"(1016, 12)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3151262532881518,0.12803004021446382,1.028606390796679,0.10837218760637359,0.025221039570772364,0.0024490949677299758,0.942386242254061,0.012228770665657179,5.014925888695008,5.03679156209508,4.030868051435564,3.9255084844435566,0.09841595426655683,0.09530956695688896,-0.6687734284946552,2.7908221911149607
