Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 16)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.542725890427442,0.29916519836976685,2.4959496015383875,0.1977421907303521,0.06293036811040957,0.004726343667865593,0.5785490933096704,0.09242810083218264,6.051802802834746,2.925653320667727,4.210344750008932,1.1295396860538487,0.1041309234732701,0.027930283616218635,-0.6939675026025843,1.640504414150863
Local Model,204,"(1016, 16)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2429702048314375,0.10832108800822719,0.9526515086883395,0.08738672193087293,0.023685164029834494,0.0021593361752037664,0.9461929448657664,0.009558946074229269,1.4263689308536893,0.34792739849019283,1.190323809081433,0.3276084499357429,0.0287530267895429,0.007855173545990194,0.9402654502226326,0.027561875850198987
Local Model,204,"(1016, 16)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.113583764325846,0.04615568947540085,0.8547067615473737,0.04311920840238573,0.021211313739808713,0.0011091230296104038,0.9592802090394377,0.0034756078564929247,1.3049964857252014,0.16468450950970198,0.9566895802477996,0.08876942724785299,0.023718337839914623,0.002084636068726396,0.9430181313836078,0.014724766098196208
Local Model,204,"(1016, 16)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8600114533607013,0.8694548740255991,1.3715474977097015,0.6206122875413057,0.03345703785415683,0.015113046769959245,0.863999729514592,0.13222733586052274,3.04325663723961,2.070146356630114,2.1709021650686773,1.2636345135751614,0.053853145318569995,0.03102563552413005,0.5312522232442201,0.5878213522613384
Local Model,204,"(1016, 16)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2200453664861632,0.15182667612740933,0.9956125272310697,0.130477976347458,0.0245823792083465,0.002464756451007797,0.9512106518839236,0.006267264585289897,5.0444715171593835,2.6182016685544536,4.331808914184571,2.4122501169495276,0.10591798769245765,0.05801221439960458,-0.36340585130847086,1.4518055296466457
Local Model,204,"(1016, 16)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0420653626472713,0.07192329879426053,0.8078990009625752,0.05616666248932983,0.01994815613759561,0.0012377670205399843,0.9623009415584707,0.00527190347998445,1.4868226545747971,0.16675549811121193,1.1683805637889437,0.19429517753961922,0.02881567276099563,0.004022786811259662,0.9376405412108126,0.014278780764694658
Local Model,204,"(1016, 16)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2465113738956328,0.2330760453727136,1.0202353832120654,0.2104905355111199,0.025140880237693976,0.005077657402885095,0.947456777768897,0.019269603939437385,1.5424701533841032,0.21070280420200804,1.215037492088553,0.1832295364403853,0.03004309783559286,0.004286131509725117,0.9211588821812408,0.02214386468650862
Local Model,204,"(1016, 16)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.06554978294798,0.15893322575713772,0.8521930988003927,0.1547479289343609,0.021214235908154536,0.0040997992576714045,0.961736613751735,0.011467104198629794,4.4793700180465565,3.8015211443415007,3.619411862610251,3.101232276935243,0.09096058268339645,0.07723251852198254,-0.169438287074888,1.4794540349629248
Local Model,204,"(1016, 16)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0679134163405613,0.15065198450879128,0.8710834037669317,0.12164739989287769,0.02202008497838912,0.003231907758012897,0.9608740781006784,0.012729318317091887,4.673953299060725,1.7726728209983118,3.7854316969371973,1.4043009087710496,0.09510181386032578,0.035917147065740056,-0.02701375944291611,0.7642629389084078
Local Model,204,"(1016, 16)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1878009609373776,0.37008542064995664,0.9585705560582286,0.35195375995905437,0.023708008232792666,0.008522067139503089,0.9466059724344452,0.03352259973246743,2.0701058642880974,0.15236829700307528,1.8238776624872444,0.18075878611896243,0.04556004460007216,0.003762599249327533,0.8789584049721286,0.01755626432476061
Local Model,204,"(1016, 16)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.019883735403013,0.1609585289632479,0.8104315481215277,0.15151206945839546,0.020252265592835994,0.003759199658077486,0.9653030001208646,0.011635620589569528,1.400061776267552,0.16158156821514458,1.103436130318736,0.12557501165348675,0.027793365860369172,0.0030393793311010004,0.9342817599683948,0.016552597723199163
Local Model,204,"(1016, 16)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.277537208823526,0.4037333337598384,1.056672956893598,0.42043342110566895,0.025926753300387358,0.010228449521661196,0.9421030721309367,0.03623321134203422,4.77903599219814,4.532721094669422,3.8599424594265597,3.6466865939227477,0.09717286043723411,0.0901573355072909,-0.44716223818842576,2.1577026642165573
