Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 9)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1227332858125074,0.0979084206647719,0.8909118379192587,0.07468037421849184,0.02232247001650089,0.001872918534110838,0.9581498285722411,0.007383497603696757,1.8802258185752834,0.6081817234026061,1.3916728210449216,0.39880212552420935,0.03445609165094074,0.009450733850931144,0.8496486696200282,0.09001682851687877
Local Model,204,"(1016, 9)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.208181719862373,0.019200738286366946,0.9516141756806271,0.008161197949169996,0.02392302899393599,0.00010252698161185627,0.9495331553268134,0.001605391157644549,2.1481859624172883,0.02690597130406866,1.7575791851367824,0.04252851080679446,0.04154242610852708,0.0013615562879005139,0.8720992887662913,0.0032160721207988075
Local Model,204,"(1016, 9)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2126376140282098,0.02458362306499552,0.9527666276227754,0.02111476606732714,0.023919819215392133,0.0005368332338395955,0.9517857908579125,0.001858793350340041,1.3989601666572817,0.13201016294680476,1.0696003458575827,0.06173111528516359,0.026707086972690898,0.001507021025408612,0.9350907501315842,0.012321329280115135
Local Model,204,"(1016, 9)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2373555419666649,0.035231969367279375,0.9844857990017596,0.03919509564859516,0.02481183162194316,0.0011784735865555832,0.9491527066694776,0.003992284736097634,1.8197027490960818,0.25808858487059916,1.4566342641616008,0.2130793347347876,0.03673198891696652,0.005295359053279726,0.8857798678697029,0.029743873836136567
Local Model,204,"(1016, 9)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0732671591332164,1.6542943267580092,1.7987366752820138,1.6081753478179464,0.0454146226512311,0.04001740908388352,0.7793012509473639,0.3342171231599748,2.384467257687356,1.4712701639193477,2.041348073724455,1.4414068994914866,0.051034017837320575,0.036860186654957536,0.6920142105410894,0.32722050192384716
Local Model,204,"(1016, 9)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.4768971750048805,0.03440659750045883,1.6892012634277342,0.013132311812114593,0.04296973894316139,0.00020514382733349828,0.7879802237474346,0.0058971281521310245,3.4816384810288277,1.1366746654640847,2.732679141230053,0.9115518803663449,0.07177669459108126,0.025309101103241322,0.6263128887938366,0.24276736915059532
Local Model,204,"(1016, 9)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.396758848144217,0.1139840442489823,1.6826796485784994,0.10471912368893549,0.04296674832143978,0.0028552623852503667,0.811753085758684,0.017927026397222195,3.089743524067498,0.23143510141234214,2.0264235357492035,0.13459305688487774,0.051806179118711736,0.0031552366056248346,0.6882297496225463,0.04645251718827687
Local Model,204,"(1016, 9)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.4016718041272074,0.924889192692491,2.628046391252192,1.0023710004583324,0.06658249583279655,0.025064014967710456,0.5970292543359731,0.2095878227836068,2.803990383939045,1.1161093189455196,2.264944274319205,0.8809929788299826,0.05902226827474052,0.024214013055673906,0.6972816087284215,0.25736030872701887
Local Model,204,"(1016, 9)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0730038189998883,1.6520048516017085,1.7999921631991884,1.5861060615977578,0.045414895603174465,0.03941890699792825,0.7814690659323991,0.33167885076175724,2.993275560689975,1.4677327582331676,2.528071284702846,1.480308072040628,0.06504103804410731,0.038051260005048354,0.5952075600898008,0.34873062517798786
Local Model,204,"(1016, 9)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.586479801697079,0.06266113308821945,1.805530880708832,0.07309831550607805,0.04597622296262096,0.0019191413901886091,0.7690908158148694,0.011267031382273298,4.160425639304599,0.3144684967118565,3.2408361042036993,0.38850362317387926,0.08415635492827318,0.010573459795728277,0.5109505967948155,0.07305057968619123
Local Model,204,"(1016, 9)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4711586408867174,0.060238376928604224,1.7124243160203703,0.07407860661782904,0.04348823561949823,0.0020886946867627668,0.8010728013890308,0.009600161097397683,3.106374741267002,0.5893001260255295,2.0584751218126898,0.2604879481734104,0.05280939984585829,0.006610183482093396,0.6708181933884684,0.1393472140612404
Local Model,204,"(1016, 9)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.650348412954933,0.9796842209112879,2.9706872060240412,1.1331304847338484,0.07483695789820848,0.028256947212417772,0.5400002457821015,0.23810451929563395,7.051594766039359,8.502386089042828,5.281367216110229,6.2638527803379995,0.14480407137957235,0.1778931475184201,-3.00107299756379,7.424636991044011
