Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 11)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.8830712332267514,0.15147590854309934,2.9466277040081263,0.10533018722366151,0.07250891014501816,0.0022492442200920987,0.5024340833547671,0.03820043034222099,6.9670533945316695,2.126276317272565,5.074791054144138,1.3673224092356575,0.12543049640777484,0.034613110568281535,-0.998665090282662,1.0688354543626963
Local Model,204,"(1016, 11)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1478562728350783,0.04040778124152398,0.8676346606613183,0.03341068583269662,0.021613612241831268,0.0008174304927334592,0.9544020998424502,0.0031772388819657237,1.1185403449275488,0.07928158808203978,0.8638468249950533,0.06096151670108801,0.020391423584085744,0.0013293936159107242,0.9651549746589544,0.004942826739721186
Local Model,204,"(1016, 11)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1270425114942852,0.023435355768554295,0.8554859958376299,0.01869647733449271,0.021242297191989515,0.00040656509175092474,0.9583494474596873,0.0017036699628233641,1.1641441214875272,0.09983537370644636,0.8769971609795721,0.05931125820360309,0.021764837036741296,0.0013024854036403806,0.9552028709047669,0.006883134167492948
Local Model,204,"(1016, 11)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8406698161372566,1.0366505481646122,1.3911999137928794,0.7705855468495254,0.03427077784928863,0.018884125076526054,0.8566141534788303,0.16669997788579993,2.8884972817318424,2.2054199358931506,2.118630412175105,1.5032135315694384,0.051320624028621635,0.03597540071797674,0.5456299336613086,0.5471169826726109
Local Model,204,"(1016, 11)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.621813128046042,0.21145210814426912,1.288677321800819,0.18927871011278033,0.031194230628437392,0.0043842256600289085,0.9116899652510366,0.02355969514933635,5.627308692931053,2.605371093051586,4.289389820117668,2.022714605362201,0.10620758040017439,0.04853849900471236,-0.6154239236069058,1.627120922416954
Local Model,204,"(1016, 11)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2032543174145187,0.18892685390300568,0.9477996362050375,0.16464001913029547,0.02353162573947154,0.004084746359108891,0.9487412085713974,0.016515857280722582,1.3726468503330562,0.2448997071018194,1.1158925957149928,0.17820336176514862,0.02653263948084676,0.0035945957189100083,0.9458396320863912,0.019434525503468966
Local Model,204,"(1016, 11)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.454108260532522,0.19847235340893263,1.1985673951372027,0.17725464013668069,0.02999025700295063,0.004183245791938161,0.929540346689617,0.018168692942798388,1.5965471917027811,0.20084648118085463,1.2927742968873273,0.16379405172838368,0.03259843911105472,0.003946778446147803,0.9161566754580037,0.019533494488140065
Local Model,204,"(1016, 11)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1521431628720573,0.12985916904665334,0.9103965944928064,0.10508116164859456,0.02268037025765114,0.002482832830582529,0.9554500378444316,0.010762476150346232,2.845750316895663,2.4778971695546064,2.3125100401860132,1.9872452551330742,0.056839150302592914,0.046911529845409805,0.5188840867475133,0.752469227064368
Local Model,204,"(1016, 11)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4512671683637868,0.25878243929065275,1.1877889520944083,0.23732381707633998,0.029422938964550265,0.0059726771420843434,0.9281821373642956,0.028209458829566228,5.874377482872446,3.2079692006987197,4.699008309863862,2.4568284668616625,0.11860358143768687,0.06231166047319771,-0.8508469597776972,1.5431575429372775
Local Model,204,"(1016, 11)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.370666894415523,0.20020753389867135,1.1104668004923295,0.19246765828677279,0.028187968587637464,0.0052532269999639334,0.9338087845797644,0.01796536596877146,1.2348865728778649,0.34746286527963993,1.0326595499274436,0.3385478967934868,0.025810060344459634,0.008223249187780706,0.9537675182510333,0.026030407678838786
Local Model,204,"(1016, 11)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3639365192558013,0.15900878588829284,1.0925916374610654,0.16093031569582472,0.026878978173722545,0.0038575581633354954,0.9386019507553215,0.01452632040357367,1.5131201161225964,0.16297394110949154,1.194985681541603,0.14481438529846463,0.02964369701760785,0.0035341324809143072,0.9238626009876139,0.014910149671348766
Local Model,204,"(1016, 11)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3493986855785383,0.26564844640225355,1.0874686581739998,0.2524495255516077,0.02723972113714649,0.0063399374518457825,0.9384099023562709,0.023225813057701623,4.372749597622046,5.575028494745105,3.218945559788417,3.8470675427691137,0.0760481596206799,0.08790107614476328,-0.6485214222380151,3.1099480522531895
