Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 16)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.977253488567085,0.2884999385247568,2.8903685364899814,0.2463426799725626,0.07256538522873851,0.00580341336672232,0.47021364811081967,0.10579115099604353,5.84428454509173,1.6596904802263643,4.462272351892983,0.9999558392164594,0.11095669512987573,0.02687490542055073,-0.40794425348126834,0.8073007198290806
Local Model,204,"(1016, 16)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1721106444673657,0.023761993579185556,0.8885768470701522,0.02506725864485554,0.022111581920366233,0.0007794424195584591,0.9524940911633683,0.001933672192854734,1.1436710609400942,0.03723529811054959,0.9145797430300243,0.03996037284695433,0.021976695489675884,0.0011811113096656437,0.9637153063827583,0.0023565582618486998
Local Model,204,"(1016, 16)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.132033550010665,0.04608238642978567,0.8678603201665391,0.03966891436537175,0.021587500383474855,0.0011115509725343048,0.9579338601729142,0.0034107602120821115,1.2013224931342874,0.10279724368431177,0.9067626760861014,0.07161195827626819,0.02255609355018736,0.0018228695776587426,0.9522220631887048,0.00780805028135837
Local Model,204,"(1016, 16)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8997892317051246,1.0582418420015725,1.4284253916595187,0.7735004606804232,0.03552732522022529,0.01962449871969479,0.8481489927816928,0.1717204676885821,2.9224118303041844,2.1912716826781526,2.2106818710417437,1.5774670942620024,0.054538860595409584,0.03861684542632931,0.5415952721032409,0.55795201791333
Local Model,204,"(1016, 16)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5071307128606408,0.2616550105374644,1.2126241498898238,0.24046921967525006,0.02989253689979609,0.00576165966769701,0.9246023402068697,0.01993346119282876,4.037809605046741,1.4109174405413847,3.070624014718192,1.0478997461694937,0.07564674221197266,0.023444705999100816,0.3256380810624992,0.32247064887247184
Local Model,204,"(1016, 16)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2007081634186825,0.27719413438709506,0.9609275053342184,0.2582946625434441,0.024064008421673416,0.006334981391934749,0.9475311059657789,0.024796362132507726,1.5419610851031391,0.4546016509933214,1.3003793352180055,0.43380302776597196,0.03274148258627159,0.011378249696122111,0.9280055235502479,0.041187943038012494
Local Model,204,"(1016, 16)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4309631064143806,0.2505414087134264,1.1808024037658398,0.23555436791096174,0.029455551199104688,0.00585079400772514,0.9310448811571601,0.02373517256365042,1.6093352514929793,0.1946699623113466,1.3103844153499657,0.18780924516979042,0.03295348163856549,0.004825013779448165,0.9144238415737962,0.021169048699822352
Local Model,204,"(1016, 16)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2450017012592103,0.18167811884339363,0.9966742259870668,0.16635840629888335,0.025062290535146543,0.004358536629936311,0.9475620245972974,0.015791479829837078,2.7461021382259334,1.1458000101573418,2.222853237079207,0.9118736732690078,0.0578552438849281,0.024668226608905417,0.6948776557044994,0.23280871932451708
Local Model,204,"(1016, 16)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4365689485761233,0.22618232883367387,1.1540405701254366,0.18520596629333275,0.028339211309990852,0.004324476820636875,0.9297710639525543,0.024715029330806028,4.91728283901453,2.4564623971736332,3.9260458788190573,1.931298385317148,0.09877842288214979,0.04673964906731827,-0.1902016371010659,0.89348870686288
Local Model,204,"(1016, 16)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.363031634169843,0.27534921103331206,1.1258767222630157,0.27372056074223344,0.028560168119264595,0.007523067089659941,0.9332961183655591,0.02514747332552246,1.7262663391549002,0.47492142759365596,1.4588468158736212,0.46650267023531955,0.036744570420325605,0.01166834049796441,0.9099455766232513,0.044829269113864485
Local Model,204,"(1016, 16)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3441189169434629,0.2367097448027622,1.0964896751545803,0.2321257825899606,0.027169004715329594,0.005594273489421573,0.939362158457855,0.023038313512097744,1.5384478263812162,0.18456155297793347,1.2243072708996159,0.16106685946105148,0.03060477445905603,0.0038608805843318014,0.9208912628686025,0.02032590953416342
Local Model,204,"(1016, 16)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2414316482711059,0.1798835918854013,0.9988451427281739,0.1580244175066938,0.02506412809104734,0.00399610943538791,0.9484812534369917,0.014332759053844622,5.633667638787147,6.784146492696015,4.869256007854755,5.9613689560647325,0.12396641442449832,0.15488360796194697,-1.5590790770000433,4.719283835884213
