Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 16)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1289937301106352,0.11638690058079577,0.9361683871422284,0.10031515983236339,0.02408434626087915,0.002660899517406434,0.9570367030793138,0.010598291535615246,1.454477607121128,0.41396842037940473,1.1348558639898532,0.29507026562242294,0.028174585530643958,0.007121631542713209,0.9142990154598142,0.04638296468999667
Local Model,204,"(1016, 16)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9779433909661384,0.027743430595822974,0.7584966772295569,0.026930348931848876,0.01917653850370229,0.0008364534892703064,0.9669167037597716,0.0018720576377779467,1.1148893102034412,0.04484587728000595,0.8739752451578777,0.019675253478290265,0.02145558520267764,0.0009274985888155833,0.9654993947080389,0.0027812332689304384
Local Model,204,"(1016, 16)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9658922423638227,0.05845554132269325,0.7583758170894829,0.05176255141664153,0.01916202945967203,0.0014142507298239688,0.9693126575260311,0.0037278290787064487,1.16984401224584,0.08508386756737236,0.8939619016639662,0.06429588313914589,0.022475119509055123,0.0017318760099296095,0.9547181048519237,0.0064393784223931915
Local Model,204,"(1016, 16)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.092279658382498,0.11684483817093148,0.8653694977234166,0.11266547903718566,0.02206326285987048,0.0030362676475807347,0.9600799731933052,0.008076166090946536,1.4344142510211306,0.235311668413251,1.1506231030345666,0.1852915719120938,0.029413972337442536,0.005291663827434701,0.927141017605259,0.0248846992852344
Local Model,204,"(1016, 16)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.096013669840953,1.356397255801788,1.7668506063999274,1.1862952401280247,0.045538424140615756,0.02955454636395891,0.8027085181898068,0.2580643303934586,2.1714445336930805,1.6521053845164442,1.7313141318635987,1.3243290196775723,0.04175493079738664,0.029657387265548334,0.7266412704686895,0.3999670138842217
Local Model,204,"(1016, 16)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.318627528675977,0.15561155593092704,1.638992974281311,0.1297332493976051,0.042101010855052225,0.003522368482663591,0.8134091368830688,0.02464410812167185,1.5357134918939839,0.02605594384512799,1.221459478802151,0.01656277419668637,0.03064538562516378,7.991268112410708e-05,0.9342795491922665,0.002242308637459449
Local Model,204,"(1016, 16)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1678313168167334,0.1716630101508109,1.5449382342789009,0.13671503989189465,0.03978301624326834,0.003771725125399633,0.8454055478125719,0.024882242743888137,3.1129552943413827,0.29969643489937037,1.9837919269889643,0.13994121583329128,0.051249642011080586,0.0032884160904083017,0.6823039017483415,0.056963448109665964
Local Model,204,"(1016, 16)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.073931465525228,0.8817666799227142,2.345599422957532,0.8645821386306003,0.05983484647510023,0.021462291489844885,0.6686461206283751,0.19143990118789814,2.9039986117130114,2.3225697448187135,2.3416759510404743,1.7917905951910775,0.06216624451462278,0.049831404658112886,0.532537613316887,0.7077740816067125
Local Model,204,"(1016, 16)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.118438032196329,1.3259574951243842,1.7844144759421003,1.1378712828243207,0.04632059390209573,0.028727361425148125,0.8036313960288148,0.2493672143027105,3.879312907269332,4.742288757473401,3.2709892009553463,4.176896530657486,0.08051620016810261,0.10035534609419754,-0.26352056066948354,2.355240842456634
Local Model,204,"(1016, 16)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.579762286490343,0.118125112769087,1.8673542821882538,0.17971816501636034,0.04786899138101008,0.004997743576622048,0.7699420789426036,0.02135069143268014,1.9178571269738434,0.34652995101047257,1.5034133603956814,0.27287391183768295,0.036981244305715595,0.00633614317043285,0.8932942972747737,0.03972063958645542
Local Model,204,"(1016, 16)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2318087859603946,0.1200191389223422,1.5802777210202226,0.10409725173164461,0.04065276413447734,0.002809272234885835,0.837385667134514,0.017260205998924315,3.2213835687845593,0.445303539451789,2.011088709543374,0.1761619152419083,0.05196693041169777,0.004974781832779642,0.6520385854998663,0.08920710626518073
Local Model,204,"(1016, 16)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.306091766492435,0.8295496368654115,2.562686829996858,0.824164207316467,0.06575301564670478,0.020866548625083272,0.6254790691433416,0.17780931826252905,5.984061158366233,7.920751797156123,4.535600776355583,5.680535586570832,0.1250737383161479,0.16272381177705947,-2.2405009434545073,6.165695123751128
