Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1016, 14)",1,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.609822579604647,0.4544014779277015,3.336688697014326,0.3678811505965284,0.08437128169240653,0.0088887248274499,0.2834034263595287,0.1749335369627066,5.79531705131112,2.427936377353514,4.293474558388314,1.2499874755188771,0.10608756910067148,0.029214190983713587,-0.44648987992816275,1.312696235931893
Local Model,204,"(1016, 14)",1,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.464423988253947,0.022085351122699756,1.1346102897756793,0.008439364773023691,0.02794443579960049,0.0001911897201326828,0.9258579835721173,0.002241648951189759,2.6476260932205853,0.11074564785612186,2.288688002692328,0.08727147390260986,0.054182948579301664,0.0017028977175295467,0.8054041512706996,0.016434727733714072
Local Model,204,"(1016, 14)",1,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6447107559990786,0.07282065180405914,1.2834434078403165,0.05821727122183008,0.031502915748857926,0.0013868548168114447,0.9111295703006347,0.008277391245398887,1.844334000852147,0.22849912986479368,1.392291983941544,0.13606310360506269,0.034150028007597935,0.002963828500648247,0.8868485642703764,0.0275463630312696
Local Model,204,"(1016, 14)",1,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.582224099577616,1.3164712400023033,1.9679287762024853,0.9771578309845529,0.04852615583729512,0.024308145623103294,0.7296982681622031,0.2824723984248849,3.869478341005,1.8145503331869435,2.974232179314427,1.2744990002087757,0.07352589688393357,0.032539575713308067,0.37631825547610354,0.5735745234347918
Local Model,204,"(1016, 14)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3954891512465504,0.3212134598983324,1.1317250511756312,0.291011044181792,0.02796112243729359,0.007077229169882299,0.9352670768588289,0.022019565933145885,4.8610926553661775,1.3506772434952854,4.044149413461168,1.2515451418922245,0.099451658472178,0.030766614608833048,0.07111464131875604,0.45790365904794195
Local Model,204,"(1016, 14)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3343325962942785,0.10432566786752002,1.0627876235644023,0.09087120850613509,0.026353460999347506,0.0023694483110760396,0.9381055692697946,0.009378727258369655,2.395442373296907,0.2685464504421435,2.071222479475869,0.2815896728693592,0.05038016652836052,0.007505744252325862,0.8381358014190337,0.035007409609959766
Local Model,204,"(1016, 14)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.475061718121845,0.1982780614866901,1.199582361764626,0.18180172759176205,0.030155385414855806,0.004654880588537138,0.9275324765439289,0.018519847063647885,1.7617784470399014,0.1858511486830844,1.4099518102709117,0.16456932088439602,0.03561363815284022,0.004436384268207323,0.8981540012049369,0.02031808738860697
Local Model,204,"(1016, 14)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3094852565096395,0.22493518142656235,1.0595081952319447,0.1939841759080612,0.02634074059931056,0.004464165742282174,0.9416087888136244,0.02116436838765318,5.135799280491171,5.703427104859914,4.032789729901939,4.266889386718773,0.09872793851675525,0.10197561702432814,-0.9695617745441233,3.534881978487831
Local Model,204,"(1016, 14)",14,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6891679965376107,0.3568423235589768,1.3933453617668228,0.32300426100218105,0.033871321652862524,0.007467431275996155,0.9032089620251413,0.033136656408995234,6.913935960658083,2.9309253923206016,5.809973642258417,2.5780817062523425,0.14567943001540315,0.06630602064330203,-1.1542349420913414,1.7232254792662585
Local Model,204,"(1016, 14)",14,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.295302623591681,0.14889692015070558,1.0474676822989142,0.1400237526479997,0.026597459968424126,0.003996182263185533,0.9413575905734056,0.012868664029839553,2.0803044317453083,0.5008318734315069,1.776454965541425,0.5350939834736276,0.042857330586145964,0.01312356194067874,0.8713747620713971,0.06342653335194497
Local Model,204,"(1016, 14)",14,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.492517404454322,0.15837568379707337,1.2126756338372406,0.1514951231326292,0.029882093219324165,0.003617152378467347,0.9266399766301424,0.01568685441697043,1.8015873479681603,0.17509594736492076,1.437725512066415,0.14448851104606344,0.03572820654962664,0.0032345883856338955,0.8919589978709739,0.02131335647944719
Local Model,204,"(1016, 14)",14,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1720453348939388,0.11666478960155624,0.9149468489087665,0.08578522192628674,0.02245004636883625,0.002010857489665152,0.9540767681457295,0.010651878748942002,5.879942776612,7.055786621431666,4.611219658484826,5.433788117150551,0.11062003189859719,0.12941077140942972,-1.7734068288659608,5.122934794590343
