Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.618794941698427,2.028697435089219,0.045749188512889845,0.5918163114427176,6.969140467273241,2.6263371185517643,0.05898825813831035,-1.7466830592442935
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0003959947051735,1.5821526625131126,0.03569510805315501,0.7685953325865792,4.804838673279344,2.2629120276007857,0.053118017220874496,-0.46746227795131623
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3779152064231543,1.9148437567397478,0.04322402414870056,0.6681104123724069,3.018287866101098,2.0383192250426396,0.04563289341146715,0.4570189696774847
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5036068899705914,1.9582865854629976,0.04393326516133469,0.6313526688872555,4.414133705316543,2.329962747993199,0.05165309057933527,-0.16416095551302634
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6090422937855196,2.016663582615121,0.04534532207212909,0.5947763840933509,3.031197105804768,2.1998217264811193,0.0492285400899386,0.4821518683373267
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.497972773167815,1.9622008401176536,0.04405619567528415,0.625344906276319,2.3254459515260244,1.8575067815646318,0.04211131326258952,0.7011266683337392
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1272216476741383,1.6817707277439504,0.038272697855487564,0.7328985343168577,8.004847585420706,2.788133948957417,0.06368384377756717,-2.7290636022908674
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5871257806131345,2.0161897167300173,0.045339887136969154,0.6002938222722599,2.828520075746779,2.1564630911383817,0.048913405740595425,0.5544438215646498
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5736729666157623,2.0037009546996427,0.045109517362347716,0.6203112747216514,3.118550560964802,2.300057702030697,0.051245538909938715,0.35263587129124363
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6300332288978536,2.051956145809651,0.04616947343372293,0.5964448593708722,5.7208472298424,2.700434419618433,0.060470840938425495,-1.0034831628670644
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.551634780224197,1.9890572456926006,0.04481778537134449,0.6104453696944117,7.796342318602288,2.9104632706709306,0.06577232598496906,-2.3900692786813966
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.379007673020052,1.8392775761365052,0.041646831887985576,0.6734046457119311,2.678924857196952,2.0135638519072194,0.04511687946585838,0.5258491591299798
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.51842399945192,1.9622851179682321,0.044249041380363126,0.626870088678376,2.5480499038745767,2.021762015114368,0.04572705207841171,0.6163682601369878
Local Model,209,J,Chemical + Feature Engineering,"(708, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.262374840523709,1.7745192082050196,0.03995338774894041,0.692709524417294,6.192658781554121,2.196074035319876,0.04889038851018272,-1.1072015406729503
