Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2931824038387945,1.0227717805695973,0.023316772484865297,0.9004658224419053,1.432337780154774,1.0998897394028115,0.02578756756600694,0.8839778237631809
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.227691207686586,0.9787193293793975,0.02224252260591371,0.9128397528741553,1.3030655850311077,1.05305753125847,0.02412858511145929,0.8920700750271824
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2500554026514215,0.9925220116298603,0.02261154521382035,0.908280976546536,1.2161020257168602,0.9820862733941753,0.022365420455739447,0.9118538464908874
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3479436167569387,1.0700529115659625,0.024622280853470516,0.8931382527559341,1.3755187877921873,1.0772251810800713,0.02454867419611841,0.8869540221175369
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3183270658926063,1.042207564095234,0.023957721728748202,0.896538482059585,1.393451288699722,1.1194888456705887,0.02542672550866435,0.8905646473875464
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2984851865364586,1.0207786730463766,0.023254560740064174,0.8987651043464211,1.4271495023685985,1.1254923262936294,0.026455543588018868,0.8874323484492253
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2516045131191966,1.0055229127640752,0.022908608908472173,0.9075333711840861,1.2084333103890397,0.9429224190740136,0.02131349356974621,0.9150156352744769
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.278277588133669,0.9958801386765685,0.022841642813058723,0.9024210541001694,1.484574182983805,1.2072638073472577,0.02770903332352671,0.8772595399151119
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3446892932983778,1.0621357822781878,0.024422380065994675,0.8963510580044398,1.3956511407372958,1.088533935572812,0.024697573001338756,0.8703427514006968
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.251804317933044,1.0011949184589846,0.02279306218106647,0.908577455771207,1.210778756652271,0.9422856316950193,0.021492602357719354,0.9102582402865917
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3186389752774632,1.0393162465740784,0.023799329896888502,0.895964116260984,1.339917754760133,1.039127505328856,0.023800441767890583,0.8998656558352535
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3726455526907273,1.0834260427670621,0.024981923595365572,0.891273569123939,1.278008322820291,1.0497593589606862,0.023634850179505364,0.892089718536111
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3012765387617575,1.027067253745021,0.023485604261378856,0.9003811403902932,1.3537545298655405,1.0634624576282865,0.02455044010719138,0.8917124524208793
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2719331658526076,0.9992780014436908,0.02282536234652069,0.9028710803327484,1.6215597012301617,1.2853178874328244,0.03001394408289321,0.8555166977727601
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2201267880369828,0.9758745077452499,0.02221279450245484,0.9134882037211232,1.2831664229316233,1.0069624406298723,0.02315698939204305,0.8974391615735917
Local Model,209,J,Chemical + Physical,"(708, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.87998218844172,0.6822898951247167,0.014971511728781797,0.943587322222231,0.8343564052782709,0.6787481755154183,0.015154013279506977,0.9510330417257469
