Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3923879759725533,1.1126794916159684,0.025879302646371116,0.884608667730296,1.5733945951437753,1.250681675655741,0.02964980926499432,0.8600008429700425
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3914904050943826,1.1186297723345535,0.02605055884321746,0.8880302795702361,1.5504034499220685,1.2339904785156244,0.02908298532376719,0.8472086466865826
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4311087280232528,1.1452857607245024,0.026765512593332614,0.8797884602268384,1.4232135930697505,1.154322986871423,0.026693357843818294,0.879273250482522
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4396241647428045,1.1506442424901997,0.026934017879711992,0.8781074749530076,1.4134584224970206,1.1390826394371953,0.026194106697325147,0.8806319394232728
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4043659407987628,1.1351809089566456,0.02649094200018936,0.8825932448026439,1.6307328111316164,1.3240045317521323,0.030772615865833686,0.8501213828269478
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.411806561919288,1.1287244614779737,0.0262372701398539,0.88032411909712,1.629269446114919,1.3047806860695415,0.03106347377237592,0.8532897384712101
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.422632184338288,1.1371695043341428,0.026558157730670193,0.8805362777450482,1.4674364880324864,1.2147508809264285,0.028239193472715876,0.8746823380854541
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.373965672278141,1.094861815759234,0.025529221506178926,0.8872653196584461,1.632765204133857,1.3124308357776033,0.030767591891273597,0.8515324942889883
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.427550606119717,1.1461456541031125,0.02681336906467225,0.8831835497560027,1.3974891635871933,1.1268890380859367,0.025746519476569616,0.8700010185657823
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4280478983645757,1.146447761979683,0.026774926682107278,0.8810221925006025,1.4517640012649269,1.138328801148328,0.02626109944212586,0.8709799985451018
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4144497084669307,1.1325765319932053,0.026378656782156715,0.8802966332659818,1.6413370966968894,1.3035167264266747,0.030642329484412822,0.8497472793109644
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4421327387292389,1.157802947081441,0.027136787729907404,0.8799868625419617,1.3703402761877423,1.0862218453850534,0.02461516648742162,0.8759341355352905
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4067102491026338,1.1333421794770044,0.026419399584157153,0.8835842689779492,1.5842295675426277,1.2870357191058945,0.030133632576645638,0.8517021339825779
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.389961552164253,1.1125241247644706,0.025864047447646654,0.884008664336192,1.6861590281784413,1.378638452841035,0.03268712683048848,0.8437756098834452
Local Model,209,J,Chemical,"(708, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4279129211457084,1.1427068276380097,0.02671532927956976,0.8815135051214501,1.3864589711518969,1.1081874658029989,0.025678654944880308,0.8802626524125701
