Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0679392395959257,0.8583201458934343,0.019682054062386156,0.9321193882636081,1.2381599041661924,0.9169463036765515,0.02118345127426676,0.9133030968245539
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0190565703695085,0.8029877099889756,0.01838134469520775,0.9399467178009702,1.3488876519962254,0.9833417704407597,0.022750110383665995,0.8843459399002179
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1412861813865272,0.910994751461825,0.02081031969024043,0.9235477947639466,1.328714378374666,0.9454948908846149,0.021306102656740482,0.894773140040109
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9332780647283468,0.728270969020837,0.016785636031726454,0.9487727626851618,3.8905205704372077,1.083714543335827,0.024152975237095455,0.09564802060179511
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9172431842183488,0.7272343859260466,0.01673451468000818,0.9499157129887317,1.066033161825168,0.8032803366370233,0.018653740582660127,0.9359505377103242
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0790016590542049,0.8603277644504511,0.019745633365084884,0.9300962513884503,1.177766045991638,0.8832693717849085,0.020674062629271957,0.9233357794580238
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0955428321462102,0.8704248920346319,0.019839186524310232,0.9291549507214655,4.360179952405419,1.4934809590729208,0.03361544237342426,-0.10637533099758545
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.092747580244482,0.8755795522629165,0.01993737317805242,0.9286908138080876,1.1425787535130942,0.944824175767496,0.021618392219434686,0.9272963478908932
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9704007685742337,0.7510837871141122,0.01739159185759224,0.9460211978156127,1.1018765174940848,0.8163978684878522,0.018621676309328893,0.9191818495748098
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9029754225095842,0.7124436703098308,0.016485830403968182,0.9524300963123065,3.3944845082136275,0.9982623431699501,0.02244567351747014,0.29463702742157194
