Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.105182451813357,0.8657752586337784,0.020129049979721658,0.9273023085003805,1.3391805567225947,1.0091044896085508,0.024001612684159696,0.8985788844116884
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1083164318578849,0.8693692938599062,0.020238782141716406,0.92896576527905,1.1742944320546482,0.9289645772584717,0.021608398461332633,0.9123476975282434
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130716847428417,0.8876630560669374,0.020707005569012664,0.9249572699214665,1.1836526855827985,0.9572005688304633,0.02223636030004108,0.9164951082692304
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1265538952924583,0.8844105809664177,0.02062017252044849,0.9253580863678507,1.0622028072392353,0.8354316711425783,0.019195620445368985,0.9325880404721475
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1322387468124684,0.8856462804938959,0.020650085469433498,0.9236852413723845,1.2330849898348313,0.9624392786769995,0.022446797631109325,0.9143040927682378
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0975998297702212,0.8609491287608869,0.019970209630611854,0.9276656967274056,1.2569816715688709,0.9531228186379007,0.022912179157404747,0.9126762143035271
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1194441602765741,0.8773058079156769,0.020428126466223582,0.926029994068004,1.1778016656344443,0.9353112395380593,0.021505721793134064,0.9192694363816281
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.099808607441762,0.8613675053465073,0.02006693265322599,0.9277662766104853,1.3322658596461388,1.0375353692283076,0.024346797176909865,0.9011524892577614
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1315001810402863,0.894024717408303,0.02088625146403582,0.926611124205078,1.1029153047751528,0.8737275901415661,0.019955158849856967,0.9190293961221209
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.135891931111106,0.8867011929735723,0.02069570411334126,0.9247243625749657,1.1975317211299197,0.9691153506015214,0.02245377982465045,0.9122112129849673
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1206022935458295,0.8791525796950912,0.020489712179460558,0.9248663723167478,1.2329582119377733,0.9636556705958402,0.022568723644949044,0.9152141283999518
Local Model,209,J,Chemical + Physical,"(708, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.134275231020978,0.8998200676045229,0.021025811020884588,0.9257570509648761,1.0164786100532135,0.8001922607421877,0.018134678548558485,0.9317359659308533
