Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.535015041280959,1.2643205671943394,0.02927547816596787,0.8597580538520418,1.6924255102065324,1.3384960181640682,0.03151365906176721,0.8380170744022227
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3539362186831012,1.0945660102730024,0.025127281241107545,0.8939925045587678,1.4155258700792672,1.1830684069017197,0.02721402179510245,0.8726365111189666
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.055353979600324,0.8321963340791839,0.019281713204440176,0.9346271824242589,1.0570956604433808,0.8776489268761754,0.02019424701573643,0.9333972867699517
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1412286444159951,0.8904368328971409,0.02079024287083249,0.9234008155970284,1.155646597054464,0.860703319141683,0.019879482464248553,0.9202056481785424
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3455466389804513,1.0591207397218607,0.024391565311882597,0.8922220247564356,1.377997347119587,1.1123468772744238,0.025235549433495128,0.8929785523010796
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5179947022457843,1.2475168062834059,0.028838943986598854,0.8616443967010283,1.7254707001805176,1.3883040960886488,0.03288275512630674,0.8354530476547888
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2417356849020735,0.9922129216090845,0.022629459082263548,0.9089858102167208,1.324436672552088,0.9550929041775256,0.021527147525255304,0.8979163825922117
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1128812801022476,0.8490646029854844,0.019792991685816348,0.9260388853785663,1.2609786106186454,1.0188211278467434,0.023826844338318637,0.9114477951626033
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3332138312550035,1.046296573165465,0.024089213597898573,0.8981125716925112,1.467481773394217,1.1069931675623421,0.025201787315991774,0.8566530412583372
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0533165060972294,0.8438413798176206,0.019508833576911227,0.9352711050957797,1.053799575126264,0.8050449915421926,0.018661859450898353,0.9320200197089917
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3080672554441963,1.0254955461275155,0.023509249200631275,0.8976255709196466,1.6412920503895694,1.1486514861727521,0.026507505354066346,0.8497555265349716
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5774619560933967,1.3012300838769644,0.03027879477685774,0.8564060622021987,1.4064953085608036,1.1574190435868583,0.026218531307953964,0.8693010685677337
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3329962042483092,1.0587430789251842,0.02425591747663089,0.8954653687120527,1.427601747102049,1.1571892819158753,0.026817202605024272,0.8795760650371125
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2977512531449562,1.0257289676982437,0.023462874225461845,0.8988879562960714,1.6277271811095375,1.2783919523716296,0.02988217913394106,0.854415545011717
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2276069035382857,0.97927510995201,0.02229089442841732,0.9124242129163822,1.309693669850091,1.01204899261003,0.023267158823633456,0.8931547927307738
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0455999674731968,0.7916405597326651,0.01765640773866662,0.9203547144343995,1.047928647998493,0.7964710627142574,0.01809712222758215,0.9227562508121344
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3518446756686142,1.0717949907235618,0.024226388324011954,0.8769348233009128,2.023407077384978,1.7805317957904165,0.04229663456872894,0.7322486383910534
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.604163477390174,0.45322969042689526,0.010464375767814362,0.9745683787398274,0.9398703267298122,0.6843260188087779,0.016205304538021242,0.9392279887039615
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0211337599316748,0.7324549581500924,0.017534600510459877,0.9424414448821499,1.557720524278801,1.3868917576961262,0.03302265523212245,0.8649823670282031
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.001756063333503,0.7819188209527923,0.01859693091185726,0.9461772488909491,1.417774213540837,1.0990928188463962,0.026106635355789897,0.8593490908926715
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8169441656859727,0.648978590544157,0.014147724080152076,0.9517393740485225,1.1381956358878949,0.919579839429081,0.02061182519108861,0.9135209270647167
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.208660301102504,0.9213239666964025,0.020794212464696343,0.8987955676926493,2.0180072933462196,1.8517023490930653,0.04291189003485048,0.7028289318904192
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1973409916265658,0.9636476132190142,0.021441023345060713,0.9022905023863145,1.0151985360860003,0.779986008536562,0.018583553925605248,0.9392922783032086
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2841632314379416,1.015922055842985,0.023648113076748183,0.8925510261437181,1.6690673636208089,1.3355826531150803,0.032594004116225,0.8430425814677464
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3020138650273152,1.0150652432093115,0.023877650318295817,0.8945559785810676,2.0796773445720547,1.622605225885396,0.04121773136778958,0.7642709864627947
Local Model,209,J,Chemical + CS1 + CS3 + CS7,"(708, 13)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.3372590191615745,1.0611640214715237,0.024830641128302567,0.8887966907569632,2.157065994807713,1.809978461636702,0.044809455394914405,0.7402951720602264
