Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0576119345309074,1.6276548627823118,0.030190122582431388,0.590271402966367,3.161670610091512,2.6031226264105913,0.04838985411874804,0.37442210457142877
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2012241777701576,1.7873770032610217,0.03299967998801905,0.6117950786401061,2.129676121746599,1.7113066052633619,0.032343980292491636,0.3596527468189499
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0861107467236284,1.6712855626666356,0.031043739151800465,0.6126074624058344,2.7124388334878584,2.0842398507254467,0.03861213340673161,0.4079329482801558
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0685244585040503,1.6834516949123808,0.031191755165085374,0.6329162940399489,2.462330449262867,2.0269707089378723,0.03797291521216392,0.4385639117778666
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.160538894043111,1.7332985893128414,0.03219456881452433,0.6001681869064764,2.6914726317406767,2.1143864949544273,0.03795128091198798,0.30482632860817793
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.160914227559156,1.7502602229042659,0.032399515954942774,0.5986185692530905,2.4218439982058495,2.0016921512664316,0.03681091948062695,0.451527223326585
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1859882030065836,1.7436590588282026,0.032228811799934434,0.6123741631878075,2.4762196460138712,1.9950556194971483,0.0378436785213722,0.18923491626603128
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.108316245984011,1.6920490416269454,0.03137211254103354,0.5952501051501022,2.9513447837481266,2.3884465535481763,0.04314269714172982,0.33018610845252916
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.165296889146441,1.7421683992658346,0.032306165077533706,0.6086129339035633,2.5044435846577695,1.938091907803975,0.03521378495316053,0.3379770791915929
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1124448914646528,1.6705616300068207,0.030865247414271827,0.5717787696922724,3.2126694883049782,2.654547712537977,0.049908286155327324,0.3298682089280609
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0370273048612675,1.61523980337476,0.029882607730225177,0.6172602403024594,3.2533132985441773,2.56131827944801,0.04744351499685204,0.2353519033531637
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.180156957587444,1.7673362459455217,0.03274075424149823,0.6095258184483341,2.654985420815137,2.0536760360475577,0.03792608472689532,0.1917731658760773
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1405992341510465,1.722847090827094,0.03184600323107294,0.6221155474288423,2.073991819933611,1.6997179909357953,0.0318315044078424,0.5153462249648857
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.10263671838307,1.6942843997289265,0.031402516397871755,0.6052156443630714,2.799310167090826,2.2923176235622824,0.04172917117753599,0.3596171125525489
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.142975048938092,1.7057304957556347,0.03159033679344066,0.5844724256025476,2.8356098285940687,2.2769651745992996,0.04212295880986237,0.39146667800635304
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8204867090541903,1.4036050262451176,0.025723052397050618,0.748224531212693,3.1397566534420003,2.5118249159592856,0.050240559480402576,-2.9104641382002394
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.034531204235047,0.8090484924316408,0.015587676933424263,0.8539579154336532,6.377275538539182,5.500354473407453,0.09072296927979268,-1.7108604163263204
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2870764395304812,0.9915962066650394,0.01806021253850378,0.8863816037552006,3.0905190205924837,2.4895149230957028,0.04368267780349053,-0.7994415199019245
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8294039936263998,0.6918025360107423,0.012549778090894644,0.8376534621944585,1.8069282487911447,1.352223146878757,0.024166966894274118,0.1522764500365289
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9228549512765616,0.7065384826660157,0.01332407996285684,0.850975716686708,2.271450564188075,1.8737267714280348,0.03638163606892488,-0.25819372525757567
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8518018166433874,1.4062035439231184,0.025774823839334157,0.7343480998484351,3.386063847576677,2.888452295156626,0.057288331632895526,-0.7113524293245144
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9732835473750852,1.569403190256279,0.02948641041752319,0.656351412398912,3.5975507800912663,2.99495305281419,0.05271829983578125,0.21618076472242764
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.0271626663024382,1.5967694552439569,0.029794097726185086,0.7337942925109165,3.5955181357896047,2.9183821311363807,0.05147334485848154,-0.7361303711781317
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.0671479236643773,1.6519010570941945,0.030533838339058025,0.7051438597159169,2.4418265019357968,1.9884936552781325,0.03612448542187838,-1.0043667468526465
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1423657390318507,1.703878322934923,0.03145323367369226,0.6246082031751374,3.035915073000114,2.5417174559373117,0.04883751664978293,-0.6139673720523684
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.136613309768074,1.7448493291461282,0.032249777352786606,0.6391482316525146,3.330179473482634,2.709471711658296,0.051972705532853845,-1.0278011968421783
