Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.213363546240123,3.3070809379456536,0.06084738423559897,-0.7180159956867394,6.822907599020355,5.620709446498327,0.10425890237942359,-1.9133128864901003
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8251661868421545,3.009049500359429,0.05540241222120203,-0.1722847198896018,5.327348637808749,4.133651345873635,0.07728516088721943,-3.0069199513048597
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.154553892522246,4.041636781843882,0.07475366569732414,-1.365150053721278,7.692609300420119,6.2702025519476985,0.11663742478713633,-3.762098101051163
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8455298445111157,3.0867114536345945,0.056696548727199286,-0.2686918766036188,5.061781453434944,4.1594584147135425,0.07707154578875844,-1.3725448672230098
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.441479585344699,3.5088493680197095,0.06502630957324468,-0.6896957397293157,6.082647802914327,4.75681151132735,0.08664805890277567,-2.5505752453063346
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.941103135085158,3.170551415095253,0.058683271558683726,-0.3351123679845902,5.130449809927844,4.096706378270709,0.07481973095785338,-1.4613514693629939
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.886848734406328,3.0794109495859296,0.05667439218691455,-0.2254973255955246,6.849251883617181,5.500574941483755,0.10269659477042717,-5.203017166007427
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8174402404357286,3.128879271613227,0.05792997188410108,-0.326965795303761,5.785152856179157,4.801009986514138,0.08846380809766707,-1.57361708773101
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.011205610330863,3.9808846791585286,0.07336462832965693,-1.0963124342030532,5.848045216503943,4.669090246775793,0.08489572112966141,-2.6097070979349386
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.340994144984291,3.3288670888022773,0.06132699753566154,-0.8083222203896285,7.377741138062306,5.4247343154180605,0.10345140187616657,-2.5340683955733474
