Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6253258224267397,2.058400703570954,0.03806096192474529,0.33298476024297585,3.354038432670024,2.642571490636008,0.048735419135264496,0.2959812597776367
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.692351324306616,2.1233198930326926,0.039235265125785485,0.4192410003803886,2.528921774265941,2.0853758288301054,0.03917354889383064,0.09705932059498545
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7720483758476697,2.24481740317943,0.04158757971054467,0.31596528977853666,3.182052002643765,2.6533613842025057,0.04935405897315927,0.1851727732165056
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0196965111415337,2.386741622574959,0.0442357570061083,0.2177053122475393,3.0347707031429123,2.5773809523809517,0.047609748853235594,0.1471759887458195
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7429160089842157,2.1924363870296606,0.04065159435783344,0.3555663835411883,3.237597593580523,2.454705557608693,0.043919791342431354,-0.005909979170489965
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.698063700003559,2.1691269841269847,0.040200361400721876,0.3742705194810382,3.3307778394946985,2.441437389770723,0.04426587198233435,-0.03741871805282582
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.757692740468051,2.1282075158637666,0.039211675693290746,0.38310842260041933,2.6646822211655743,2.1988536810411836,0.04160647813328661,0.061125473479853976
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.552831536049913,2.0572166003675534,0.03816691593117066,0.40658359744522854,3.233643038296322,2.538799517607367,0.04611534700581632,0.19592157832196655
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6164550336372248,2.0908732825325207,0.03878410221105261,0.42852384172012303,3.1823702992089675,2.396225925469912,0.0431629978771638,-0.06893659354769821
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.85038676082644,2.3078320331458406,0.04259780941270234,0.22034044966058153,3.832924135003909,3.1688782626021115,0.059434398972962856,0.0461313603411706
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9597487548001884,2.3645193430907723,0.043826735971713195,0.191984722916146,3.53507560319218,2.832075860647288,0.052963795776301704,0.0971673686239819
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.114615876954539,2.5250516426864977,0.046749410301593776,0.20305970340365487,2.9222118048364667,2.2956937483908444,0.04232461425668503,0.02088801666703366
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8831310953166467,2.2584229426061926,0.04160251969369474,0.3144848254705639,2.5281953485382767,2.0540638956891044,0.038251177840094165,0.2798237791794015
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7571978810569786,2.178788188671287,0.040382973974855914,0.32116016702355654,3.173512004002978,2.5210833590826365,0.0454408858509286,0.17696564131340586
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.742454298952866,2.1516325779483676,0.039681038450300916,0.3194744769121417,3.3107117801924706,2.6046473993842407,0.04836689209599977,0.17046604694704082
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.8448022778393582,2.2380000000000004,0.04117908446031108,0.38518767923067954,3.128928300183995,2.696153846153846,0.05394022882046387,-2.883537930710733
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3038852736045026,1.044117647058823,0.020217669786643692,0.7680098238738758,5.404488698856806,4.248480930833865,0.06934415216806603,-0.9469106413280575
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3744038024994438,1.0548011204481806,0.019125673145884904,0.8704406769998767,4.764234353243162,3.9950883430295248,0.07026786278333887,-3.2762307103063026
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.424660072381858,1.1138275862068965,0.02025160250850398,0.5210024492391192,2.185697827500418,1.668390804597703,0.029684872345268454,-0.2403740572141142
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0661434322743906,0.8654181818181813,0.01616219172785574,0.8011061198131664,2.3443180992406645,1.9835897435897443,0.038406332800014265,-0.34021359011604924
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.8242450444855605,2.252762923351159,0.041567422413576416,0.3820851025376236,3.1406670735205786,2.6800150829562677,0.05324514398271037,-0.4722886794260721
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.815148915757481,2.3019492656875804,0.043335991002286425,0.30057956054161705,3.2555850347917303,2.6487774725274824,0.04722028581720165,0.3581106968685084
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4849835349260467,1.9555258999317329,0.03610472039832294,0.5999749437534354,4.000553147418503,3.4759859870034564,0.06189453264948163,-1.149311962984759
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7207077917483993,2.16618006278324,0.03997890311139932,0.4892235493394058,2.8003274869674852,2.225437134302178,0.04041766785283675,-1.6361203254018344
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.69479060912193,2.159654857079657,0.03985923880441767,0.40605312773623925,4.348827918107871,3.4823013451040805,0.06669076802800818,-2.311768417348653
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.6026718541005587,2.051830281061132,0.03775278442722546,0.4645538378555425,4.517475398826271,3.6604760421734914,0.06995518952314324,-2.7314848973146053
