Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.4765795180354475,3.5526541543385344,0.06552725742957713,-0.9393756692200632,7.316146640928524,5.9206996251666375,0.10917472283926659,-2.349754302668615
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.021716762713148,3.2567193228100977,0.059732679174229676,-0.2958521410170363,6.298449853456473,5.072113630506728,0.09465197160536461,-4.600873704693709
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.346800080588085,4.2280561719621925,0.07770098805432941,-1.5448630829458168,7.77247644379926,5.8818857162717775,0.10906328895957126,-3.8614946875457345
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.467839510825818,3.564271094307067,0.06576905921159164,-0.7125328684138534,6.043983678690657,4.897101120721728,0.08970498371286866,-2.382627844486376
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.065910782673753,4.093710563296364,0.07555324986501409,-1.1982052592228154,7.507273556186742,5.75822399684361,0.10437775600335801,-4.408512802989181
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.544673200636094,3.7701930394248357,0.06967522938956822,-0.7753645245405891,5.187584370418201,4.077107226659382,0.07477190482396188,-1.5164777383299106
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.9709575604764487,3.2362933628142825,0.059426648323033474,-0.27910907503100835,6.221381785675326,5.108897799537296,0.09479968290349972,-4.117883717168842
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.158234009717783,3.272059728228857,0.06054834142489654,-0.5744652735818447,6.723388964544618,5.169494277711898,0.09534640691381677,-2.476087728659557
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.228343267155548,4.177005837455629,0.07676713335967217,-1.2819165216474948,7.755729356414256,6.272337765163845,0.11515867572432176,-5.348860881414201
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.904266143616347,3.722490574064709,0.06826142185333081,-1.3080514167222232,8.180443131127621,6.4277220347571005,0.12005880743507223,-3.3449199922457167
