Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.981374490837255,1.5316613303290472,0.028394470369918327,0.6200709769419301,3.1861753611218537,2.5377096993582597,0.04664588309958698,0.36468735407599384
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0885991610057353,1.6794864866468644,0.030986057427315177,0.6505036162608394,2.071632373476522,1.5691787598625062,0.02976523186353133,0.39408206720076877
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.106711161422345,1.6320052918933687,0.030286403299491206,0.6049186563049427,2.7502832604220036,2.126610758947948,0.03923631267127085,0.3912964458840762
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.085098689746771,1.6607615486023921,0.030789775372161068,0.6270101467735696,2.4665230361713935,2.054554385230655,0.03842997142306275,0.4366503801883317
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0310656947326065,1.617420744517493,0.03002401335352494,0.6466532425662537,2.7295746299009003,1.9979226733010913,0.035715982047812116,0.28500447224680225
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.062215911481057,1.618195088704427,0.030031826625070784,0.6344468877893037,2.5551411133029744,1.9974004473005025,0.0363581407037523,0.3894903589609646
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.150647337812222,1.663726113334535,0.030743904331389876,0.6248063403754412,2.2740364500957533,1.833846840025887,0.03493380472874857,0.3162276255167409
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.007777498757175,1.5846015536595905,0.029404998000201396,0.6329321064912713,3.021826931975,2.3866357833620095,0.04329756692171087,0.2978119575295447
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1276466212658134,1.672493752979097,0.031023857386040604,0.6221055079500757,2.333936564185122,1.609445977589441,0.028944759247973365,0.4250519367480817
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(315, 27)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0192629916863405,1.6029638865637403,0.02964445195725381,0.6087240178514455,3.1378112512763305,2.477780442010789,0.04654031619034042,0.3607337803880005
