Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.233687292789619,1.7649357261468324,0.032659834159977134,0.5171479459171329,3.150487257010603,2.5750630708752773,0.04765200114198205,0.37883982307289166
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.474272206472618,1.9794391511748355,0.03672725411107639,0.5095130674771279,2.378686134572483,1.961990796388931,0.037071272266686627,0.2011546529248125
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3278870386974395,1.8477794959612504,0.034270691633329346,0.5176077362391758,2.942903789052856,2.262827789865747,0.04172208084681601,0.30304760501803796
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.279044438162564,1.8509261629175218,0.03428997181152844,0.55439569952702,2.72460904778709,2.3130251296815327,0.04304945478767133,0.31258968821473265
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.471840099356047,2.0197865363558734,0.03754698465723969,0.4766479675405687,2.9389678436526347,2.4074049283522507,0.04335472953979779,0.1710982661352649
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.396174228926284,1.9196893255564196,0.03555483017138565,0.506463809192243,2.4836548876983415,2.0843229384039765,0.03835525141931267,0.4231734461925394
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.34099167167666,1.894051514233613,0.035170739420736834,0.5554538776884386,2.5261652272912167,2.008232145144017,0.03809059712637089,0.15619865579014758
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.222986188705954,1.8322241767711895,0.034153195293480466,0.5500246090931373,2.947551597077396,2.3687245862570214,0.04317871536489069,0.33190674537424036
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3241559530226787,1.8567600971370435,0.03454508508919482,0.5490773004461793,2.6372478695263157,2.0891115623782093,0.03812742990943901,0.2659047398208314
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(315, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2762504008983115,1.8653535024795167,0.034595050519312144,0.5027927080353959,3.34512020874735,2.764957258402189,0.052262301906446165,0.2734732955393345
