Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.476631104621063,1.963968122573126,0.035936599891899096,0.40640261069376726,3.8756451029659953,3.2223769536094067,0.05880242849084929,0.05998203618599529
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1609510898682975,2.4704107557024275,0.04517738974439582,0.199487643589623,4.67751595226991,3.843677617633153,0.07138437103995002,-2.089007639958153
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5465213018944683,1.9075448081606912,0.035047244675808414,0.4227404098207852,3.9786218140552823,3.1321113586425784,0.05788153847734652,-0.2738441748590572
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.424176974933848,1.897448630560012,0.03482697585125477,0.4958353045142534,3.083736077423012,2.6610550290062323,0.049186434657208566,0.1194337070103928
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4890304894035498,1.9920862712557355,0.03658619059925049,0.46934336151136025,4.089697423798148,3.0220206972152472,0.05490910596451795,-0.6050764963889159
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0119728154804224,2.3519662069895912,0.043109933873481165,0.220198054232155,4.0124883192155725,3.064495401533823,0.05648264078284487,-0.5055331025086718
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6892081662083958,2.123302287147159,0.038991215756543365,0.4133677537171191,4.423432336682979,3.501712605309865,0.06539988882960902,-1.5872326559159196
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.536151275545355,1.9703106047615175,0.036211260778670075,0.41431305553968467,3.8128253494197475,3.0366898915124323,0.05525007657050844,-0.11791318755116365
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5635135671072673,2.05036436111208,0.03766482350677939,0.45141641750310135,3.9948034705400155,3.2285823761470733,0.05921274863927922,-0.6843849667755781
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6202197810211234,2.161524357871404,0.03958405747098631,0.34117076760344955,4.7231585399856435,3.6835514371357267,0.0692560807580801,-0.4484155248495536
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7934674800209427,2.2127525299314468,0.040459120839994124,0.2802244023352727,4.403685327014815,3.620126282222687,0.067767913182157,-0.4010137293306608
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5033390043285,1.9813506807599752,0.03624699926475708,0.4851791431001302,3.1640057495020604,2.456527976384239,0.04481365365232599,-0.14784570167048972
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.594888742896546,2.0789657471671936,0.03811857820470347,0.44470242547019645,3.9391706109233673,3.136407846117776,0.05823585894290302,-0.7483448709132812
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5662614585662227,2.0069258856394936,0.03679532261323375,0.41192428009745885,3.4558566811545095,2.7889085799928695,0.050246412849218075,0.0240015637022003
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.713723442392267,2.1520852255442784,0.03952911432923991,0.33365860692196747,4.418839301940491,3.1062786162845666,0.05703112350550427,-0.47777336384938907
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8043496818155933,1.474360318687873,0.027012417975518992,0.6917599476109203,5.061741084164914,3.7405256438673584,0.06794840996096953,-0.5994784589700843
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7791722952241666,1.4155204679907827,0.02565346741801626,0.7520879653945398,5.036995345906611,4.182654919540672,0.07801716529586634,-2.2556395307746464
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6839770924628672,1.3484825382387733,0.024686224198349406,0.7530966292848266,6.857537994439548,5.545487079285739,0.10257268571324947,-2.6698194199194165
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5815973924548243,1.261045012435293,0.02299429184776818,0.7901126965443857,5.906139792531108,4.898118203146415,0.08986639602057431,-2.0922807053392956
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0622079509130233,1.7238658874015498,0.031463562917274306,0.6441423779936413,5.285593303806413,4.168709162661904,0.07605774179986349,-2.1269891036892217
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.59391053568099,1.2711667502798685,0.023468298480479863,0.7865927818588991,6.145545266355135,4.497505535995752,0.08232575459729422,-3.013354276241061
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6059698545934542,1.2978958067855217,0.023979665818088868,0.795476569862788,5.220621018126601,4.29093147411681,0.08078535221901695,-2.761614662364919
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.675655768676873,1.3525441146478419,0.02474556848928871,0.7499322113711948,7.730720337796928,5.892084570098341,0.10733402656664462,-3.6141621466555955
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.463828004225768,1.1569536627792731,0.0213436767864436,0.8250212278781858,6.1956474170116485,5.068814501846046,0.09422200072644059,-2.727266235845532
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9883717504803482,1.6776558077432278,0.030494246182786917,0.6288561588223724,4.782519725544539,3.7688692728678386,0.07113907360816979,-0.7014103032398242
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.358261012821686,1.998359804230977,0.03632464019762295,0.49823011399826456,6.798273218735641,5.404313940750925,0.10145380409193615,-2.888095470202402
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7743263337740507,1.4304075504706155,0.026167812357869333,0.7472621467455391,4.95174598098506,4.123414705510725,0.07630413208144556,-1.750464783925605
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6589632851997078,1.3353413558587799,0.0246471037322482,0.7780029246408545,6.526524322061546,5.265743028071889,0.09721909801145685,-3.7780192701982394
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6340315323259376,1.3111876852144069,0.024275150783198748,0.766817071596799,7.3069841756793865,5.985182310405531,0.10959935032777458,-3.787288817238988
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4356402883433823,1.1507502393024722,0.02115076089930773,0.8175871285666652,7.750528889764613,6.115092909963509,0.1143410961528005,-3.4603528712706284
Local Model,partner_iv,Chemical + Mineralogical,"(315, 26)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7310630226069084,1.4040672110713177,0.02563643762928544,0.7232261667476927,5.529293393041008,4.450753646850585,0.08189801589123574,-1.0199582006867383
