Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9320996361202765,1.4990840669662233,0.02778107368198793,0.6387329327012133,2.9290792250040183,2.3993624853709394,0.044359163585601914,0.46307900371290855
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.042687992737175,1.6543048192584326,0.03055811685092051,0.665699858736551,2.0757369654884514,1.6027037605406744,0.03031317536243136,0.39167863909176115
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9747725050677114,1.5507996998136007,0.028759696521033825,0.6528551925142747,2.825808227300653,2.2011043488033235,0.04073912326676829,0.35740645744476285
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.025228206004305,1.593340110778809,0.029518513823831766,0.6481223188385326,2.455669748546801,1.9787129235646082,0.037163446735277814,0.4415972170197011
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.986186046702527,1.565593870859298,0.029066995316054348,0.662096242106349,2.613756886458382,1.9562866695343502,0.03497994674079479,0.3443927318666631
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0458384027557006,1.6333619647555884,0.03030091424526709,0.6402300614702133,2.6659148338474243,2.052436634850881,0.03726578241383116,0.33540772481588066
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.064782938323533,1.623639288402739,0.030054038563105043,0.654167427812465,2.2959831038612997,1.8452859908815415,0.03515801800147715,0.3029658070794835
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0385265606158787,1.614829544793992,0.030003216040034586,0.621602740183975,2.8085754431481846,2.2074114844912565,0.03999961134240627,0.39342229571393583
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.057850621767624,1.6206489986843535,0.030027946971216954,0.646491990145005,2.4238903470063775,1.8323907761346727,0.033103644890239835,0.3798789725372994
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.965868994808851,1.5662909432063028,0.028948344416321985,0.6291429280987861,3.053614521031198,2.3983266921270463,0.04512645457308213,0.3945803002582089
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0089378261087187,1.5735087167649042,0.029119456955002156,0.6277430015563585,3.0681963781287305,2.4670094202435213,0.04597169790109616,0.3198947289554478
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.028136256775969,1.6201980439443437,0.029971385328138866,0.6620822079996858,2.1964039220410316,1.718847946893601,0.03192299040379252,0.4468621142947192
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.074918513753732,1.6229383922758556,0.030013680679302046,0.6449492911399779,2.152011625262241,1.7462836613730783,0.03247976926898246,0.4781967884546098
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9150467843031735,1.5178563980829147,0.02818567367515039,0.672515897593458,2.681894657294202,2.124844977969215,0.03832412223906385,0.41221147251202206
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.005743096362914,1.587497705126566,0.029380440501386048,0.6359875547967629,2.7735155109843195,2.0783652653769846,0.03840733423504589,0.41782625409437446
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6171222336109439,1.331578277587891,0.024427484148167856,0.8013337544234027,3.1633636179180757,2.669505310058595,0.05331541980673267,-2.9694886045426445
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9207274986403052,0.710945007324219,0.013728517793741285,0.8843213898323736,6.5125520929952465,5.247930086576023,0.08573911443506219,-1.8270872577766473
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2432346075916212,0.933267227172852,0.016980442058649996,0.8939901656592999,3.367260643223582,2.5732839144193207,0.0451116405678352,-1.1361333680315484
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7330399520901517,0.5630111236572266,0.010244057240651225,0.8731863282372426,1.925918257479978,1.5358321556678196,0.027418570639998786,0.03695155672206818
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7938463408431038,0.6139476013183596,0.011521001215710718,0.8897285606875087,2.5933071212021113,2.103597494272085,0.04094942671045321,-0.6400188571820604
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5834797965641147,1.327329850630327,0.02446110258794721,0.8057553937121531,3.3709277934970197,2.779679987980769,0.05522445336502195,-0.6960867820894872
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8927887312854887,1.5065516534252703,0.02835415186779129,0.6838160235865991,3.2320022347660884,2.5876371823824376,0.045141754580208936,0.3673764480298747
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.880860385473912,1.4962358102858446,0.02794334940800087,0.7708323650097072,2.8188533365185626,2.2834077541644757,0.040709362837434745,-0.0670980538717123
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8940350146796228,1.5099742003526735,0.02792029328798543,0.7524613192342675,2.627105637622124,2.007184571486253,0.036518583254031615,-1.320078373849412
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9769443232222492,1.5608246661864307,0.02884175414141783,0.6803413757192897,3.3417548367529437,2.740139535757211,0.05244276916783183,-0.955530908260074
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.9664619099977318,1.5505462918962756,0.028667186385608417,0.6943333507260899,3.584427845764481,2.865081823439825,0.054757822685589555,-1.349252949962636
