Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6459706909088345,1.2917351616753474,0.023876609002761284,0.7378115648928992,4.644644534289569,3.850095985049293,0.07098974215288653,-0.3500601376906627
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7751995739235464,1.3510307069808722,0.024743527392648155,0.747520071824227,4.651031951008294,3.6498688349648125,0.06739972970745663,-2.0541268691341648
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.508895245804631,1.1555422010875884,0.021291306017488187,0.7973275534120042,4.265986064487816,3.4821640014648434,0.0646346757986896,-0.4645016029635045
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.682053635208892,1.343872476002527,0.024836265768957186,0.7572699940396806,3.742988340217372,3.0583260188027035,0.056243011426682185,-0.29731249861410625
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.694027212039238,1.3283202277289499,0.024529042577807778,0.7541931772540102,4.262233926062784,3.002346995520214,0.05453384420237956,-0.7433634740354382
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7517059672645385,1.3243213411361454,0.02443954229886814,0.7362426093479932,3.87968235606607,3.0084791274297804,0.05551214004763861,-0.40752165773364557
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7191107091917055,1.3631518136887322,0.025087083162382888,0.7602686778646955,4.627669340995912,3.6130652775840155,0.0672780073988278,-1.8316615724846343
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.504409851002781,1.2119862178015333,0.022453843620615834,0.7939144360102591,4.301360997023822,3.417909240722657,0.062401074676808395,-0.4227416326379161
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.683067820291716,1.310099141559904,0.024065127174942174,0.7635306819989103,4.563543381530606,3.729783618260943,0.06836540665653432,-1.1981376568369262
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.638704784839302,1.3025177607460627,0.0240257255476569,0.7423092305207317,5.4118514881106465,4.256617264520554,0.08071528426380573,-0.9016030460602089
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7455253309521293,1.3695677378820996,0.025088433543752724,0.7189638480636023,4.467083476720717,3.4451893639942957,0.06469846877375868,-0.4416438094269748
