Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2569998494389547,1.7112458668057882,0.03163821714129163,0.5070164857741439,7.213489242341044,5.876994226849269,0.10907504634401516,-2.2564088564848626
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3354779535742454,1.8088362557547433,0.0333153684081906,0.5629973887983171,7.713181828080877,6.266004871186756,0.11629151693511117,-7.399541238203254
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.190936152644925,1.6637985199216814,0.03062782686151253,0.5726969691647621,7.445078121368008,5.601414610847593,0.10418741206219646,-3.460561225646357
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4112974289833318,1.7948765315706767,0.03320929281922012,0.5011782830356662,7.769901163606316,5.871387711782304,0.10861356794356876,-4.590345411960324
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9221744498009063,2.0972742777022106,0.03853337017179498,0.26858233204778803,6.948848229953402,5.42126103355771,0.09884641795862595,-3.6338186389515217
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4521255272034383,1.860351804703001,0.03447668109925586,0.4831463164523294,6.192156758157255,4.789797864641462,0.08856899260504754,-2.585474441867791
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.529348259549541,1.9686111813499816,0.03634537465907711,0.481039444535341,8.218981898408597,6.2462140825059675,0.1160919437797628,-7.932083107414355
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1180863803098227,1.6423849559965589,0.030506366127092878,0.5914901156144112,7.188255745529501,5.602006300668867,0.1025312479008339,-2.973390918806288
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.175806236675352,1.711960840982104,0.031637032449646316,0.60480449123237,6.703146497457255,5.174377925812252,0.0946068682403388,-3.7425065752448905
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(315, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.646470375241422,2.0545241340758307,0.03806388693053603,0.32790371880126723,8.994955548318625,7.067313445560516,0.132324975295694,-4.2532269904385265
