Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5224743279394173,1.1831385657900857,0.022035990539561134,0.7756793303952362,3.221595020374467,2.5269233582511785,0.04740992207214859,0.35048372017474505
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6936187103490459,1.2712187872992622,0.023710677112659354,0.7701927245454339,2.3830648446374507,1.7828385247124565,0.033742468193904716,0.19821090039927636
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5141755398868586,1.1851490807911707,0.022070468411808885,0.7959065897985056,3.012541320347449,2.3615899343339226,0.04422547260218562,0.26967358060306845
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5280981146710244,1.1366083690098354,0.02111861183405773,0.7996698729188119,2.6386021301874734,2.126009332566035,0.03980856753528903,0.35530326445799065
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5351535440530433,1.1057060816931346,0.020600127511388563,0.7981369607816022,2.7500334716847186,2.0881699213905938,0.03836162718062132,0.2742461655158045
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6612665581468553,1.2120982518271797,0.022645090418664797,0.7627747766595923,2.600789698280981,1.9539143395802336,0.036436589265797674,0.3674815192642885
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5375910713727212,1.2202898631020198,0.022667867635619655,0.808221999685262,2.5491549140561527,2.08335694812593,0.03940085666687185,0.14077052885800734
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4105434431794854,1.0742372149512882,0.020060799171506088,0.8188292146343094,3.1612334514097986,2.557304624527219,0.04680348002797425,0.2315291605000056
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6129750867012638,1.20614745124938,0.022557066392498572,0.7828164714023029,2.6961101621711476,2.1017526414659287,0.038751259451917326,0.2327696286257287
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6191371203840852,1.2945985794067383,0.024194623727881604,0.7484266240097415,3.578950080846431,2.914310261559865,0.05559894774071012,0.16835227122212404
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4916819728824553,1.1022392394050717,0.020578738563247066,0.794759831976826,3.6410930212386043,2.805992610870846,0.053147954169838564,0.042203196211330396
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(315, 28)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6396934324265657,1.244589975145128,0.023096241804677318,0.7791272618159785,2.9554726810814365,2.3363855271112355,0.04344878643611756,-0.001527509622754053
