Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5653661603998255,1.0860736276152068,0.025168317248652126,0.9316634438965441,1.6159607639270568,1.0939664763865116,0.02539263565338456,0.9232705975239996
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4965389530919717,1.062753269399524,0.024743620970528464,0.9368039774968897,2.27474094141861,1.266167155558987,0.029393012234323234,0.855120236968737
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5931867921392484,1.1295386078312395,0.0260732319685248,0.9290214468039938,1.8440656114021334,1.16504111744911,0.026696862542185992,0.9012802047486583
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5292838399529847,1.089583474334973,0.02514140021990742,0.9334519771077318,3.014680546203442,1.244650796142147,0.02876936861520095,0.7535285517378445
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5888343260385622,1.14478811452751,0.02671027706021597,0.9284654679417009,1.698735842837723,1.14826386956409,0.02695573524294132,0.9204942028076101
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5571206638484734,1.0908315161461857,0.025278359231252535,0.9315049441803631,1.945983133715646,1.1430732603039424,0.02650689868261815,0.894527776532937
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5030124447093183,1.061233581934047,0.02454500682587388,0.937034884378814,2.2198376888885436,1.25318167696572,0.02909726449694833,0.8548196113430155
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5670811457064435,1.1220582082953223,0.026054149898040724,0.9301045163905456,1.587878457906288,1.104011203105374,0.025826872763305274,0.9316880745374172
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5480917793747375,1.0878967688371268,0.025492954466204174,0.9331199550434557,1.6757648472056121,1.1799502401722615,0.027216714812696226,0.917490985792383
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5359111407819752,1.0835390801985778,0.025156315240037943,0.9330518747688081,2.012027561995987,1.1465645718194741,0.026942633201068215,0.8889074466403345
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5672346740186487,1.112700767769942,0.025575904654171387,0.9311540642284424,1.8319184768543006,1.1929997452914503,0.02741168168140227,0.9035218937797331
Local Model,203,C,Chemical + Feature Engineering,"(2829, 14)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5574768928084881,1.1216206419199268,0.0259022980196927,0.9314214351844357,3.807484312336718,1.2547882940069945,0.029098745157991948,0.5973574908633947
