Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9729945475905517,0.7510787425797648,0.017665110268311076,0.9735976843336482,0.9428201385734556,0.7425260760843123,0.01735048045836281,0.9738809189178411
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9369976168228202,0.7221459647063602,0.016752201574218226,0.9752263118339682,1.0465447383365543,0.7770101702255411,0.01799964403842373,0.9693338372927944
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9353972807892125,0.7318094132339538,0.01721553817019504,0.9755327052387774,0.9998318812928119,0.776138538589747,0.01797180514906029,0.9709794613275298
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.984926701349353,0.7786901169733511,0.018060386598811984,0.9723963328908786,1.3792906542487327,0.8465316501523076,0.01965507132779633,0.9484064267427157
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9525851107013843,0.7344722822276947,0.016993259614147813,0.9742862101258136,0.9337923125717841,0.731625287351355,0.017348173253851774,0.9759758691640511
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.953121509507785,0.756888405753088,0.017745368965987458,0.9743367751576524,1.3361637419190342,0.821050005262395,0.019260660560546514,0.9502744811895875
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.963024595485194,0.7480665901241395,0.017425657976524133,0.9741506509872078,1.0979339467696168,0.8203405586485306,0.01891622042821632,0.9644844994731167
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9440596970482411,0.7357318275711255,0.017137034974542664,0.9746332365944319,1.00362989244386,0.7715889864001595,0.018306748691270962,0.9727096447579492
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9649894460694916,0.763927672719513,0.01803571727822727,0.9740134710274402,0.9916948030429935,0.7709964115965071,0.01804267920717057,0.9711044263214721
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9677118556585556,0.74760583810166,0.017348669132682522,0.9734234647334787,1.0478990377295818,0.794361036992706,0.01868337584366966,0.969866055745308
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9656432588913401,0.7558672275113364,0.017709166906230787,0.9738637262470548,1.0320601036317152,0.8055348281051582,0.01904199433691532,0.9693784997974293
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9702386271960588,0.754529977782448,0.01754618165142364,0.973386481844439,1.041633617798483,0.7811044556850258,0.018337054990828886,0.9698648502203477
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0313405498654118,0.815071653736096,0.019030896227131378,0.9702371864134772,1.2011107016195988,0.817149779248996,0.0189561655099389,0.9581674153643328
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9712192579100897,0.7742376326671808,0.018002224714668277,0.9730882104244298,1.0623097732035771,0.8207649694651683,0.019071144989586956,0.9697257556867944
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9694603164993248,0.7523036666640965,0.01748780790603312,0.9736413129984645,1.023811826851369,0.8078300689427199,0.01883660084189489,0.969938871726639
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9845697922708335,0.7749902288548484,0.0178231867990575,0.972990995115225,1.0364737201634056,0.8088747805774872,0.01861817113985578,0.9685095072864759
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9984913816627004,0.7836580688626492,0.01790365648601808,0.9719033629105774,2.6273927890395834,1.174973402691943,0.026755838115090157,0.8076291909573236
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8359382100559516,0.6459478879709656,0.015012371268646824,0.9804653578575883,0.9827496642721992,0.7562218452819599,0.017539345081993857,0.9720654525611925
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8552222087511978,0.662631404479735,0.015276079556094252,0.9792093903907709,1.7145680520854423,0.9047446075664675,0.021283274052463923,0.920231105419563
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9055649683674858,0.7140363481385367,0.016403134443249014,0.976778577526437,0.9947213343051161,0.7836835131407225,0.01834700054110039,0.9728749683611374
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8443515179975842,0.6452148027236889,0.014883145046373834,0.9798863857718101,5.996235537243087,1.3927656947906604,0.031091698473457458,0.0029139924566788933
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9294193964626032,0.718746507141195,0.016833462214417512,0.9759656474995999,1.5853534581379884,0.9408260680476677,0.021849171847889932,0.9259605761417276
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.939811718167433,0.7346567920788742,0.01686240157844813,0.974847490079898,1.0958827405450764,0.8471169661067948,0.019993852198129478,0.9677729339647763
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8290105523154986,0.6370408755085626,0.014905282670187592,0.9808359586884703,0.9363233322385089,0.7139195625896382,0.016610858458447092,0.974213915837349
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8304041333029488,0.645240787914821,0.01491203727850916,0.98045083452037,0.9497422786048559,0.7348251222903099,0.017314464285738806,0.9753419010185653
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8973307393108271,0.6906997286756956,0.015859278627041357,0.9774503593589788,1.0378500942909117,0.7870287788926016,0.018361275941081237,0.9692119620932
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8765218555612025,0.6787610430289401,0.015757139007395563,0.9782905594540486,1.4262659922907721,0.9070228009382296,0.021205848635874158,0.9439015046017304
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9606556968621479,0.7533213857946358,0.017237442180500454,0.9741940879086612,2.59786189201588,1.067039576175028,0.024208475023859657,0.8050404015313097
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.890493302309941,0.6916887570747896,0.01638532780947297,0.9773960930480572,1.090954315316184,0.8380168755731899,0.02004994522793554,0.96821384827601
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9985911589957522,0.8076346156937735,0.018742397722965657,0.97206118341989,1.0751431123985236,0.8846286698938958,0.020584740881357828,0.9667999221253263
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7915159730127822,0.6192431866987859,0.014423787676033995,0.9825810179176973,0.8940971010417871,0.6974513511806146,0.016333968541862334,0.9767313871570069
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8497158420034416,0.6512963222605457,0.015006339095468823,0.9796464989751393,10.722681544294732,2.5273883923482336,0.05578688961251996,-2.2238933070300546
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9119044660038037,0.70356250274672,0.016085740544389077,0.9767684309108194,1.1279853300476037,0.8484385416943737,0.01949886654405034,0.9631979413281511
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7809082478293803,0.6019256575923869,0.013977005973488771,0.9826905575026349,17.36196672077716,3.5592708388747876,0.07763980393377501,-7.105243478140315
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8255792856218295,0.6448016976879043,0.014953030635175273,0.9807043880328405,0.9604644991839074,0.7544633046646563,0.017877305118316585,0.9745014975737831
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.835467859583683,0.6456787588325682,0.014768939030327569,0.9803319269411291,39.91168791916671,7.264922105959881,0.1564742783594348,-43.01966224480957
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8071338922684733,0.6173538831195804,0.014290741054276756,0.9819014639261039,5.1112801755299815,1.5529812494418964,0.03481328601433568,0.2325239075347446
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7767049202219457,0.6018677328550562,0.013893462538021366,0.982828998797885,1.0116358567573902,0.7767686866136841,0.018565766679929728,0.9725086456140728
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.843787973563263,0.6640909468065501,0.015453207811352837,0.9801547371597565,0.9358759659272505,0.7369771638269089,0.017196629053398808,0.9741943339958669
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8768259624339573,0.6903654079195819,0.016529000594798247,0.9781994182051562,1.2632067574442214,0.8901137639393351,0.0216341996871228,0.9563029413280582
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9185675043220826,0.7208383621774825,0.01651863439938447,0.976423302092412,1.1025123579506735,0.8380794118443351,0.019239610900975535,0.9653509301786547
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8052479296415243,0.6291454004971813,0.014684284395487175,0.98168129814799,14.807930441667919,3.1788893902255397,0.06979769379996958,-5.0444114939686315
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8076635147082636,0.6287233879058298,0.014537486440273636,0.9818036759438188,7.248191719214472,1.7810613737588727,0.039630512974084146,-0.5116827152861672
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7933888148237312,0.6197968707349925,0.01442937886238444,0.9820515126511141,1.090755025695451,0.7901435516594911,0.018540601369389502,0.9681707988282554
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7974703366144102,0.6204315582192611,0.014396258616725194,0.9821589910985911,0.9428005969031873,0.7506460160818713,0.01758458534831064,0.974382863077634
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0109252732827487,0.7477280041179826,0.017934281843480178,0.9720450107035391,1.2466098808968074,1.013831775631525,0.02372372579836661,0.9486526911854518
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0739318209522835,0.8472976519154236,0.01914439852281787,0.960400968296584,1.5371720190135343,1.165071301755652,0.02595310010126297,0.9393156951778944
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0778065644460257,0.8549654479575367,0.019033562429612037,0.9705593518306814,1.4401953620220815,1.108985168997165,0.02462270799634518,0.9394827026712237
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9563547508208954,0.7591812722872844,0.017774216108660947,0.9732104318017909,1.4478254161475574,1.091272016542148,0.025444600703672805,0.9384772067524347
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9111763439684227,0.7003090794318544,0.016417040822527547,0.976575505377785,1.8425431681167748,1.4769982518559006,0.03781673660488661,0.9067804579324849
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0109252732827487,0.7477280041179826,0.017934281843480178,0.9720450107035391,1.2466098808968074,1.013831775631525,0.02372372579836661,0.9486526911854518
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0739318209522835,0.8472976519154236,0.01914439852281787,0.960400968296584,1.5371720190135343,1.165071301755652,0.02595310010126297,0.9393156951778944
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0778065644460257,0.8549654479575367,0.019033562429612037,0.9705593518306814,1.4401953620220815,1.108985168997165,0.02462270799634518,0.9394827026712237
