Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.652081335795408,1.2610087152566205,0.029453516090344557,0.9238825806667263,1.5953904804284111,1.2153149209174166,0.02811053253721813,0.9252116097876576
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6819532274606215,1.2839697541402497,0.02979200094087735,0.920174522839358,2.3570316612407503,1.3965657344049784,0.03229809396638127,0.8444483324922588
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.596032972206326,1.1860989717019115,0.027731990080555297,0.928767618196336,1.6433088871675807,1.217572419938266,0.028401261638411435,0.9216047199811893
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6761304952578944,1.2200242581706735,0.028369862368906183,0.9200580727740973,2.0051262409189037,1.266629276882212,0.029847721901003977,0.890964615019283
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6525307753068756,1.237871751043906,0.028915554834933646,0.9226148506828629,1.693049556936469,1.2700735643775063,0.02980280583426013,0.9210255815223359
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6481998809506828,1.2562118498582626,0.029344372717392465,0.9232577647418427,2.2848058672816207,1.3178898874019989,0.030675945907349112,0.8546019545143667
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6754870477671335,1.2654267766988758,0.029379415566752345,0.9217549266521632,2.3283467969422933,1.3911079243636384,0.03202714416593676,0.840279431459931
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5587184237296687,1.1629805524002594,0.027257557764703552,0.9308485198054746,1.6132874407177253,1.186031129655063,0.028241744793635122,0.9294843491533441
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5983931902150295,1.1950253434798592,0.02793282883961019,0.9287031424223695,1.7493321963622224,1.3096969175844224,0.03040867130525846,0.9100875513533755
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6086092042085456,1.2031118074154263,0.02809783563696339,0.9265642833653381,1.5260547480627602,1.1398200394621991,0.026858318166221126,0.9360916910044287
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5981226287783337,1.1780719245981441,0.02751580485351255,0.9284136126260183,1.6410673065868193,1.2309348471004633,0.02880568428497944,0.9225771291225916
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6316774414578943,1.2221849830752183,0.02851265550396657,0.9247314089423762,1.7151382039320962,1.198719498192885,0.02829634419715139,0.918296319606051
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6586594540015034,1.2570624926234577,0.029169237933136416,0.9230188749068198,1.7330201291143674,1.3135873821514656,0.030539177574510343,0.9129124967640553
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5682647584014047,1.1653928133180276,0.02735875169322272,0.9298307597487104,1.6518764509182373,1.2497372158845825,0.029471329145221416,0.9267974716834582
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6529941550856146,1.2553356915396432,0.02921568562899725,0.9233686748219203,1.728728879914559,1.2960312416279212,0.02976750083750804,0.9142925118765426
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0161413062428637,1.4656727326654755,0.03575255676230373,0.8888106588132849,1.787243116739619,1.4218724512420926,0.03294320561130032,0.8944583637204794
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7277744150009438,1.3209250345483288,0.03084560649930323,0.8975044000130981,2.2031187165875696,1.5726507163258778,0.038006488363208385,0.8753457068559582
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2600977065004275,1.6940048850743115,0.03864798394698285,0.8705446069387746,2.837009823906134,2.2213800676734046,0.05093011586221408,0.7651673993335428
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4964783293943202,1.103543984911083,0.02564835071335156,0.9344053319385233,2.7551996273734995,2.2463845136524303,0.05116490757679799,0.7772027661452487
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8019031452973355,1.4054532081468971,0.03312911112709758,0.908393087814923,3.3667550909571067,2.607734773348918,0.0662991348946285,0.6887605257040542
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2028260553354264,1.5738977138553043,0.03865990446522813,0.8672661683071092,1.9762995261856795,1.6094191060024026,0.039147966871266066,0.8709487873478962
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5047523865118895,1.168752969724942,0.026864640362748698,0.9222570123815395,2.345533221687117,1.6817206296667586,0.04046242550658843,0.8587089614238413
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0265804508188556,1.4608040252618029,0.03353313497435603,0.8959137369824308,2.3533065729409324,1.7738173027376156,0.04070946923416397,0.8384177229225211
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.872518245988418,1.4149518929540585,0.03275651004411086,0.8972977896089017,2.058294626900783,1.6059558733374668,0.03771238812282576,0.8756577467401594
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8399643202909015,1.4404090477934983,0.03411574480255569,0.9044822330681734,4.2407284519489385,3.2304800550072597,0.0832175042732441,0.5061983348012562
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9840097108201906,1.4303523325287133,0.03479241493703775,0.8923265052634656,1.8793060845735106,1.4659497812996924,0.033658483632946996,0.8833051751486916
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6715363131219152,1.2938799341590004,0.029714986296896503,0.9040681595724493,2.5264207207366116,1.7464546743747407,0.041283834802564714,0.8360759069587238
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9066287443384138,1.3850618142997269,0.03137513754952227,0.9078706534470784,2.5938128313876168,2.0018649589065953,0.04753344353471748,0.8037028577255657
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.521097013431291,1.1580670577867898,0.027003089268249996,0.9322293733232966,2.0655107615331594,1.6372101572762547,0.037840350342934495,0.874784360306887
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8243874225554517,1.427462000551477,0.033852969848403414,0.906092669110244,2.8021328829309087,2.202552805537671,0.05324744323286745,0.784399841768907
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8349219304920665,1.2986015166914413,0.03145751981955221,0.9068402233240169,2.654205733103837,1.9063955000049244,0.04397757429763568,0.7605008526769566
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2981000353728456,0.9859594324505518,0.02319565792613777,0.9495923671447783,2.8099269406820158,2.225256267636698,0.049453686756296536,0.8005609116437208
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.54818464183057,1.1454116548656743,0.0262244317509253,0.9331041898910836,2.350167725620169,1.9370822704015518,0.04404057503310184,0.8416907280422888
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4163996381234198,1.0571449532885366,0.024544213722984355,0.9436491295100309,2.2736106963062475,1.4912743087736158,0.036150747503889,0.8506954829345393
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.397007602375445,1.0485124539803203,0.024564001941286658,0.944953654208684,3.08437169241287,2.2757916058906833,0.0511162674999088,0.7310363204695486
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9713608835409155,1.3756002543646577,0.03379000346579893,0.8924710200520757,4.403830534563497,3.0021852076180173,0.06786124520984094,0.3406803757186604
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3092487595127489,0.9896017958222242,0.02314735440093665,0.948722797678396,2.9671315040195436,2.3194958787662965,0.05103513385002168,0.7776209792482436
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.503465101225668,1.1147884007901119,0.025515825680150876,0.9369129658444016,2.072546850571287,1.7196976103246087,0.0403104847182499,0.8768831914173392
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4088484982295544,1.0694643205198966,0.024943871868428363,0.9442483658300518,2.567218613530851,1.7417836850565203,0.04062466355481771,0.8096440547067247
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4141570165982567,1.0529365841749867,0.024523570595164714,0.9435938808642564,3.3793225765029318,2.4166049722400182,0.05399687917420488,0.677136076777592
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8136501745497302,1.2975677754204988,0.03166320667661546,0.908987655871601,3.0046941788219557,2.2005674252844165,0.05024425489539949,0.6930728145188014
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2693139854803732,0.9473904194503865,0.022119166969692506,0.9518032104474371,2.857860986150366,2.2008020651264553,0.04850229692352409,0.7936984820909465
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4929667644267217,1.0999779357479118,0.02532161994757917,0.9377909330939663,2.2593658195964768,1.8228051232987907,0.0411976242947949,0.8536873943956014
Local Model,203,C,Chemical + CS1,"(2829, 12)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4647300681162612,1.106399129231771,0.025558604459338694,0.9397379073543269,2.0376483052296,1.4239933708822652,0.03360959787296259,0.8800779083286677
