Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7614177126265336,1.1081820744798587,0.026264328712611675,0.9134741400128988,1.8472536313395977,1.0982247770608555,0.026072137498646588,0.8997341013462326
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6122780475042542,1.0688303682911187,0.025163263178978948,0.9266511049987206,2.0116774991450486,1.2816682065854936,0.03051924171162116,0.8866920048985212
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6885756097249636,1.1178079173887103,0.026394338129520252,0.9202676119646566,1.6042111566748778,1.1246802017011992,0.026112987041141966,0.925290716295619
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6938387582612502,1.1301042605129423,0.026500215371134266,0.9183599821631141,1.7752082755861702,1.1496720325880316,0.027166107469434535,0.9145361117097373
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6423034968532257,1.1137076435173143,0.026191458734295115,0.9235697380940386,1.84395238828704,1.1278794275552708,0.026876406298964716,0.9063200819498041
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6902106221153501,1.1064895815623774,0.026006669362818834,0.9192957620214839,1.705921926781658,1.087082198462465,0.025684804545227778,0.9189452891971002
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6113061130486492,1.0712883760302967,0.02536129376286091,0.927634600888028,1.918873457705141,1.1735926885150572,0.027500910385848575,0.891517874784659
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6243863940651082,1.1012702465225797,0.02592730788611998,0.9248991539517786,1.7568440596233428,1.1517007649123205,0.027447512463126836,0.9163764804917136
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7083765691730297,1.1204667150632208,0.02636502813430924,0.9185538874552609,1.7239230917238968,1.1626472312202925,0.027012194988883628,0.9126805441711339
Local Model,203,C,Chemical,"(2829, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6529104107038344,1.0653461377999849,0.025197192058566152,0.9224637364291071,1.8532783324494628,1.1611193231907024,0.027852703624783603,0.905746303014221
