Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2923887814246817,0.9907079428800482,0.023028356739939516,0.9534191332989747,1.2182593649808728,0.9655939537560562,0.02240998959897281,0.9563906403322971
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2508117161069487,0.9732460549253834,0.022794910649811134,0.9558533681160206,1.77683130632821,1.0482536884752685,0.024425241550726718,0.9116032631227298
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2688444231922127,0.9805399717296376,0.02287141820624198,0.9549794808939928,1.3569868023448366,1.0423611245306978,0.024034018074699785,0.9465432248904273
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1773115939787875,0.8993970962167049,0.02110797911184864,0.9605595555352747,1.248431564490306,0.9115377207779631,0.021368940807766083,0.9577318245762889
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2647811083365454,0.9746711434071139,0.02273270122735726,0.9546696311720649,1.2483210445474051,0.9693745735641074,0.022832959834771745,0.9570661653011967
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2268900193818515,0.9445646994165546,0.021940550253168302,0.9574767984518192,1.5237943198727015,1.000294928533871,0.023312065090005298,0.9353285410371415
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2525904433850794,0.9580757436781819,0.022349621035336064,0.956268634320345,1.5666996412175704,1.0535493463846484,0.024160819053206568,0.9276835661944528
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2254812297037174,0.9396029087257133,0.0217991215941617,0.9572555758537238,1.250289571629905,0.9710268342789828,0.022877139489225214,0.9576470924097634
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2335145844942679,0.9545237056312443,0.022235170038960445,0.9575388526709244,1.282321302542795,0.9355880176557668,0.021431998345804254,0.9516864488123375
Local Model,203,C,Chemical + CS3 + CS7,"(2829, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2164623385042348,0.9270301784474941,0.02152770327341387,0.9580044209108585,1.1715276865373137,0.9199831553771433,0.021835752801840035,0.9623363668777134
