Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9332286892435083,0.7390730549285119,0.017414827608704535,0.9757116860054026,0.940476688946552,0.756428543737836,0.01767787391008963,0.9740105993921183
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8931776540733976,0.6941093407739226,0.016257119504486082,0.9774892796687958,1.0477773375764738,0.777511029462511,0.01824420033719726,0.9692615587805433
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9041161180055679,0.6959696479692851,0.01631868016918174,0.9771417924816233,0.9786632745075856,0.7388389083269207,0.017035921677278458,0.9721953079000744
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9485701338431064,0.7585924143333957,0.017888723099050652,0.9743965875843006,1.0729394153698906,0.8472629652259207,0.02018481282665546,0.9687798906649381
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9995191599796592,0.7993845321601355,0.0189340009516812,0.9716899419546744,0.9801132723929323,0.7724692550254079,0.018499425219718653,0.9735333096436812
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9147970111832889,0.702112896860673,0.016361476019733385,0.9763590915147556,0.9319849258020806,0.70579039772492,0.016455567895068714,0.9758076679983151
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9302846350971843,0.7394178778715382,0.017490193407214624,0.9758783757348861,1.0836482607294848,0.8207728848945968,0.019155946357806753,0.9654027013953299
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.931042533984819,0.7385658793464153,0.017410338237133054,0.975327952814831,0.9621132286458564,0.7479615147459213,0.01784181214042739,0.9749207592176451
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9477659860432743,0.7584886442513998,0.017999921175498722,0.9749328254992754,0.995710003344857,0.7822621753274762,0.01831452365256672,0.9708699663015135
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9309729757748834,0.7125816623566429,0.016559136946954017,0.9754030993101319,0.9767444834821221,0.7698366164485966,0.01807485614292298,0.9738194339883426
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.91193460814498,0.7050618883133777,0.01652870179206512,0.9766902487256732,0.97994170052933,0.7589263339093212,0.017832586321026123,0.9723931432202972
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9214377736525731,0.7082416142334308,0.01648387716145678,0.9759963551900055,0.928596554860199,0.7221634973317069,0.017038964426000457,0.976050441340107
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9211346055700155,0.7172984477138814,0.016731305564710145,0.9762580714345827,0.9955825729028319,0.7385550258353406,0.017231634630598486,0.9712589124679463
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9507016826563486,0.7628248275237647,0.01812558409779911,0.9742132545635198,1.0434555379974628,0.814666349053804,0.019145175972234366,0.9707908543635931
Local Model,203,C,Chemical + CS7,"(2829, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9699481556988852,0.7720070524855975,0.01828216252624299,0.9736147785733446,1.0004565947413924,0.8000745158237693,0.01891835508687746,0.9712947393191967
