Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0098426584697857,1.5537559352934065,0.03656484268206049,0.8873463349422265,1.973943441820055,1.5363660873821199,0.0358731768093854,0.8855094603118353
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9727265380350265,1.534517095616898,0.036251627137538024,0.8901885900018335,2.7611948986077177,1.642419033884739,0.03838608249481253,0.7865294528786239
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0106121777279915,1.5601489736086271,0.03672571896774765,0.88695525848866,1.979365352003379,1.522601363287924,0.03583628926601542,0.8862625635265652
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9728465690092019,1.5457394136267255,0.036268907204053034,0.8892495293637246,3.190123842659227,1.647687282720529,0.03887889672594225,0.7240063398097278
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.993680393629089,1.5443763708218476,0.03633669514319583,0.8873659790325451,2.040015119272875,1.6049530372711964,0.03802555022647301,0.8853394902780582
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9771483574431925,1.53822976943994,0.03604773690918188,0.8895684407251991,3.24125429269553,1.6619773633876607,0.039084314201738996,0.7073920188222707
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.969844793034746,1.5365988950710978,0.03635113670831076,0.8918469254892798,2.6471683946937574,1.624068417379196,0.03784034540331752,0.7935434568328041
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9778413328638798,1.5405130384529928,0.03623597248908255,0.8886605580331096,2.0992800665755667,1.608466346097274,0.03778102570695602,0.8806004260865563
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9907631168551094,1.5409272292335907,0.036345130229722585,0.8894032616419697,2.053335086208671,1.5937418304278184,0.03703480848846505,0.8761217952579583
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0451302057163647,1.5833675478889864,0.03718162520449186,0.881300698060719,1.8219143640237194,1.4521549332427162,0.0347712336389055,0.9089095144365208
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9838584472287115,1.536718539688501,0.03614870107601886,0.8896857526386224,2.0748901290113326,1.6154141193113947,0.038184377181628745,0.8762324787339391
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.99275096573018,1.5545969425373602,0.03647394348653001,0.8877332308482957,3.055375169384476,1.5919721080833216,0.03753910194395232,0.7407179401651658
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9846512864739327,1.5414526800103368,0.03638109892981043,0.8897856313390626,2.78581317869382,1.6129164594974323,0.0377913500679983,0.7749636875904794
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.008948994682889,1.560266238135443,0.036766148811066886,0.8848548025197787,1.9793372745406088,1.5370114461076911,0.03607764635083776,0.8948981007640399
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9903999664159377,1.5438097044222214,0.0363698400902004,0.8888922350618496,2.053793192020308,1.5956859456710752,0.037153465721468944,0.879029796186832
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0944543533497493,0.748060539507864,0.018341929048228404,0.9672345204780645,0.9655575743864202,0.7575261987492237,0.017863992907675402,0.9691955891658861
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.230313024819631,0.9616368272028227,0.022289067291040965,0.9480288426584018,1.5050688944776625,1.2256063409850628,0.02838164886994969,0.9418239539884997
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3832685592420026,1.0989676764699678,0.025134414602530606,0.9515070359776984,1.6374394144274678,1.2841627713625527,0.0284820794524901,0.9217711063315169
Local Model,203,C,Chemical + CS1 + CS3,"(2829, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.358377846063558,1.0268432474779752,0.024480017746648437,0.9459533407537702,2.0590354858214486,1.609285202863755,0.0388320571154259,0.8755682195703306
