Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4462115136915903,1.1077620624593103,0.02532147554622532,0.7769234045708853,1.5325837009948116,1.1182898314455723,0.025763098768584895,0.7213028572679383
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4617541005921162,1.1124788733723954,0.025475558060105746,0.7711767644645107,1.517192645521165,1.1466959876202532,0.026560653765396076,0.7311877692227692
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4628544975451523,1.108290638916016,0.025364771048630122,0.7607029906594499,1.5789206156055318,1.1738886658688812,0.027160527448760765,0.7539488220146376
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.444063064030159,1.083983385799728,0.02482809887987921,0.7654612949004392,1.7327737354309236,1.3519495045055039,0.03133813942443893,0.7114037656784293
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4434336011608335,1.0921090289851165,0.025121059888302204,0.7783330664075564,1.6056240272009141,1.2097465175689859,0.02705281416162537,0.6771728818687532
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4115856810180594,1.0696185625000005,0.024467648927802437,0.783681710394734,1.7425513665644858,1.312546349383416,0.030179416040278233,0.6674309285890964
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.462048076141234,1.096750674438477,0.02512850622368533,0.7778922250452063,1.472518126091755,1.1587486943995693,0.026684705061768822,0.710194546620852
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4621947856739386,1.1101131895751952,0.025402051320779297,0.759706952118492,1.5394107130711032,1.1383034474798988,0.02632506444259489,0.7716302295599735
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4575730058417096,1.1013940609298283,0.02531654025483566,0.7727934402272382,1.5238455852285877,1.1669842341621928,0.02628528207924393,0.7279738718655548
Local Model,209,E,Chemical + CS3,"(938, 15)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4516550819164338,1.1159766436499385,0.025578291417096388,0.7629575674896216,1.6655399037010965,1.2126252314113675,0.027989188018806132,0.7337033470170022
