Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.466445758549861,1.1195558441975904,0.025292234875804166,0.7706375147523277,2.0363951230600685,1.4151129994493814,0.03207056683661089,0.5079511651571547
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4160358673884372,1.0972515119222004,0.024887472253198942,0.785266408251066,1.3512533799801176,1.042144920673776,0.023660052342667836,0.786773511970646
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4034436174398202,1.0794538019612634,0.024523864535481475,0.7797454199876064,1.707859506559034,1.2645503486470955,0.028906004995979763,0.7121215596772508
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4180912297806076,1.0680039667975252,0.024173634233859202,0.7738219030304843,1.6053515938986709,1.2976691530605047,0.029499209267395854,0.752287869736926
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5267139784045225,1.1785163749359575,0.02700199893855112,0.7520165739614526,2.2183901038473657,1.499661834145613,0.03358021078045344,0.38374829957770096
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5175157263298447,1.1611079014892574,0.0264850497655479,0.7499970388170376,1.732211531260392,1.363657949731706,0.030950532674894927,0.6713659715368855
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4274409355994961,1.0999101027425133,0.024965012446864915,0.788282504252056,1.7140923529885816,1.2822013679666717,0.029333949011234563,0.6073065211197874
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.476409735114315,1.1177705874430324,0.025201336460366916,0.7550121509273446,1.6425669421577727,1.2094209135339615,0.027218515299057555,0.7399985545675889
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.392552792923622,1.0936030124303664,0.024975724353935393,0.7926120254868192,1.726751140174675,1.2993007435518145,0.029183851899691218,0.6507083525161613
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3795747755537837,1.0816890346562655,0.0245390969889207,0.7859132902491686,1.4682128049998788,1.0917708240855823,0.024843206816361468,0.7930651490799412
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4088683285788044,1.0864095699869791,0.024692565479931972,0.790177854479351,1.6500492916163394,1.2769549868969223,0.02893902973126449,0.665354201223914
Local Model,209,E,Chemical + CS3 + CS7,"(938, 16)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.453307180905411,1.1170348413899733,0.025366305018444515,0.7735072022116944,1.8184512226301226,1.3193699516134059,0.029780362582364207,0.6187298255366833
