Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7415986663809953,1.3052465198076115,0.02989649718055399,0.6764908674475723,1.6481508806765428,1.2345185932506773,0.028507995421056514,0.677686834921642
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7417820169878975,1.2712185179287094,0.029219132308441535,0.6751079493601664,1.5879287270323688,1.2392747948463172,0.028467227485019047,0.7055377824323865
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7030964677247142,1.2548408122746422,0.02876028065010712,0.6756502968317599,2.013916387034265,1.3851446119149737,0.03235637739556285,0.5996980280339983
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6675826182237985,1.2087202711340082,0.027694151137121495,0.6872358818974913,2.1589314115730818,1.534750058478675,0.035713067308931166,0.5519931675496301
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7747323143261744,1.284763438206791,0.029637635019192043,0.6649010971996963,1.9005725233132063,1.354401295220727,0.030111358817712736,0.5476743823038651
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.719976050098666,1.230522466498304,0.028188620831496314,0.6788384457369393,2.13034341747679,1.5475595093120469,0.035682764343031595,0.5029387392789095
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7593066416982939,1.2822182026269844,0.029431052676806464,0.6783944471990642,1.66085005691329,1.235164445393927,0.02838626854592885,0.6313229481540358
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7695801521715655,1.3153035560180546,0.03016491616170259,0.6480578996864365,1.748391724354335,1.2792231009325497,0.029540599794331216,0.7054174002797425
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.766568839970177,1.286160393223304,0.02960908155440146,0.6662499309316827,1.8121607990272037,1.3623497747189408,0.030908710204866748,0.6153000227842051
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7150293434289352,1.247481957448731,0.028659761251000313,0.669141476242677,1.9712062819066838,1.389858566005863,0.03195445184156573,0.6269906031984256
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7501174215234976,1.2673571850968848,0.02918213273127685,0.6762238258297104,1.833772946269484,1.349674732297977,0.03111254226681727,0.5866835755778607
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7264678613583164,1.2654474574889722,0.029023413383705347,0.6803633619191455,1.8761843653897752,1.3991770359583655,0.032182139337549466,0.5941359863310973
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7307886716908607,1.2851699098531923,0.0294440191147761,0.6620451974002439,1.8730127315879856,1.3674888874928472,0.03145772182835243,0.6657481910305664
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7359637328620425,1.274433875309144,0.029315123532087463,0.6829010944614304,1.7270680344499512,1.2000085303146384,0.02699755753844001,0.6188145265973983
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7254582041293576,1.2407239417239846,0.028393998591066668,0.6621700623963619,2.0710437706167073,1.470357906810808,0.03417722065243221,0.5985508713268461
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.190465904674337,0.8839753147807449,0.0188241342924557,0.4188788734353007,1.2528650602251294,0.9078376885966981,0.01977081293266476,-0.9124406091548012
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.030758189366138,1.3686167830352134,0.03173567533664786,0.6118818957078169,2.6652414522884533,1.8594736553661344,0.04750271183775506,0.5129871725476143
Local Model,209,E,Chemical + Feature Engineering,"(938, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1824155607483384,0.9172046341559819,0.02239962201218824,0.9066094562710566,1.540700495098253,1.3258129370581377,0.030682114013671817,0.7203938020949292
