Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4308801603645558,1.128397844069599,0.025691019568361353,0.781628024792736,1.5415976322470208,1.1502517927002087,0.026213898270565947,0.7180148873626644
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4808270406264907,1.1548948120114573,0.026341458501707278,0.7651664447971462,1.3288063751384533,1.050924197402345,0.023967528955189277,0.7937989020769244
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.437602283766136,1.11300254263346,0.025279546284494518,0.768893310547983,1.5147772028728743,1.2004521050686219,0.027635033153333894,0.7735343287208879
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4389783032140682,1.107058749263055,0.025199543962239883,0.7671100782996803,1.5071369176523528,1.2295827383089573,0.028284577492243605,0.7816705286372898
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4339516954743676,1.1280604728571384,0.025778709803617676,0.7812357583213237,1.5324362854845663,1.1416959179360058,0.025479317263995264,0.7059324212054137
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.416332576789175,1.0971220130091381,0.024998387774388498,0.7822243891382271,1.585528544248632,1.258920232078373,0.028616451099109024,0.7246666557167198
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.464281392227371,1.130747998832756,0.025761767702356535,0.7772131561017055,1.4195320361651866,1.1803597185995327,0.02687904229350403,0.7306756310673752
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4588517899009048,1.144939634346875,0.026049259938999314,0.7608044534444629,1.4324264559662037,1.0864586555901423,0.02490775487906901,0.8022692228586673
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4369855754655576,1.1134374293556342,0.025389233813148577,0.7791664519832086,1.5222197215268012,1.183601803200776,0.02671423411054906,0.7285540375575406
Local Model,209,E,Chemical + Physical,"(938, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4427682568285296,1.1358517855730559,0.02588799130001852,0.7658509636537367,1.4962971235532008,1.1106050923497333,0.025455683561088856,0.7850728371910167
