Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5041764094510284,1.196150689878986,0.027203703587591017,0.7586829961208647,1.7109985365183296,1.237683005376108,0.028431532318331135,0.6526371356324817
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.541571378825749,1.1989613893369535,0.027333631235985385,0.7455052910706568,1.543181331457232,1.2069456796323725,0.027783667449283716,0.7218996797881276
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5143392740035315,1.17333500784032,0.026722491129704755,0.743562591098202,1.597506671570968,1.2091114221549744,0.02783281218220361,0.7481220098692536
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5544719811063439,1.2057976861742177,0.027592687620674274,0.7282259412843709,1.815255295361762,1.4006453017074327,0.03238392605316047,0.6832749804164007
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5546825433547897,1.1780852740596808,0.027015240000859447,0.7428475087098219,1.8086098302375802,1.3267901795353525,0.02950909828597264,0.5903885706218774
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5404310588549415,1.1813274147553527,0.026936215971271698,0.7423896635718295,1.8372350073123118,1.3279426302306074,0.03036839677795922,0.6303079564551501
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.524018072151903,1.1857979079815577,0.027021097784106017,0.7586647902844073,1.6822358491961762,1.3228336126808768,0.03021795430248602,0.6217673443325517
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6018502479044257,1.2173623967476879,0.02773723257297314,0.7116137366060922,1.6143656391842638,1.231202244865051,0.028367741443830037,0.7488498645248198
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5359368096969208,1.1850226132705086,0.027113976786156378,0.747705995530034,1.6593085067728819,1.2721530739608513,0.02867246526497336,0.6774604489632488
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5709376606939445,1.2077610304105046,0.027609610479792573,0.7224014967015817,1.7168655300456637,1.2418670452979441,0.028381434885167006,0.717037954581816
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5275864183384942,1.1832768021641613,0.027009418837268553,0.7533267317941319,1.7596129369211875,1.3703184901582095,0.03134812680335087,0.6194376381482916
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5160158717993464,1.1853473367337946,0.02700602308502242,0.7535396539794544,1.6886590747937549,1.285394136211137,0.0294861156142599,0.6712138784350551
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5792585825907068,1.1934493639334067,0.027220503507143494,0.7186304953347713,1.712548077272757,1.2863248885846756,0.02955199193854695,0.720566897635662
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6414695619761712,1.2532462460986982,0.028740681138871516,0.7164829931100748,1.4030553628778057,1.0536733739888928,0.023591513138642717,0.748425240724363
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4634714581988542,1.1362324892669522,0.025808568687772853,0.7569711906864423,1.8297191269399355,1.3956534705810097,0.032251728859521635,0.686656406014297
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2502713542156598,0.9281045861297537,0.019742708351064172,0.35902468709663937,1.3618749021427266,0.9567214912280727,0.02084430920101359,-1.2597156536646654
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.75756171168819,1.3372959655503618,0.03058735821827101,0.7092841965812642,1.9021135396753754,1.5884579790652076,0.040027667993579125,0.7519494719782378
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3365038632865238,1.025884809762,0.025047489856688986,0.8806827959798438,1.7200601007404317,1.3732705037608275,0.03165329319070128,0.651504163830877
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1925987578616215,0.9683318189279404,0.022006734365085042,0.8003556561449156,1.6511459659969294,1.369271361142177,0.030608346200452385,0.12610109257071722
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.350694105744147,1.0427026932016297,0.024381359669650673,0.4859223695416983,1.726290206201209,1.3984755054326234,0.030943484530302313,-1.4675918330623539
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.303909184789314,0.9961797513241777,0.021178724823877147,0.2701481795066145,3.3864004549269464,2.357407243520877,0.05591344684184355,-0.38974175187444327
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4418466901150235,1.0940358866400708,0.023868765444327256,0.6518567524033205,2.0408811214184643,1.5801419456153347,0.039013739830729886,0.72944432811565
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4928737240537497,1.1515764737510965,0.02605413265791469,0.8161683594199491,3.2032491529349487,2.5085183736534202,0.06006314409792692,-0.043768384683240846
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4550193160897626,1.1381675129981281,0.025921239183707194,0.8182530927956879,2.351128106377323,1.8414249460917755,0.04266479594406564,0.023652004147349137
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4616830600238906,1.1347334648072835,0.02576561573655905,0.795679142744979,2.2723133960997437,1.7922976684688223,0.04058993378380945,-0.8166744915478064
Local Model,209,E,Chemical + CS3,"(938, 15)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.4459611550793028,1.1267068477985338,0.025571544487168633,0.8024233053972532,2.3667653975372547,1.779791762324191,0.04122008431385464,-0.6109760934040582
