Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.613389073811933,1.2040568819986985,0.0275582998839912,0.7223685884295066,1.6790168163105028,1.2756187698688908,0.029507354479049733,0.665501478179005
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6178085646256999,1.1971131519368494,0.027463723797486513,0.7197112020792596,1.6453038191565639,1.2593195675789062,0.02909666512727412,0.6838743182724145
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6025867028415182,1.1910324638671874,0.02726624434446105,0.712804204051252,1.7449763633426938,1.2556140721097908,0.029155472108725957,0.6994726822546846
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5810385944341643,1.1601623097101004,0.02659759924992644,0.7188570830368834,1.9427650319447638,1.4786612460702493,0.03433601711004439,0.6372165196153176
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6111917318118831,1.1985975269058577,0.027602958747387725,0.7238139486826546,1.7308185130142921,1.2463963215057874,0.02775026159678453,0.624866926014626
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5939169339099402,1.1678476136067708,0.026804481609797665,0.7241899283420639,1.779939665323228,1.342674558923601,0.03087768681580597,0.6530065776439923
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6194476355234673,1.200039918619792,0.027500721719926877,0.7274951264907639,1.6541964342124618,1.2382442177305812,0.02848137998015137,0.6342709859568014
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6153332080933682,1.206221526163738,0.027613693252649018,0.7067385434939848,1.632539252091804,1.1802786701283563,0.027359948685168542,0.7431634247084205
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5988867794541577,1.1926781961209925,0.02742209826611654,0.7266017969540273,1.7255671858972854,1.2890897879371028,0.02904569624022538,0.651187174919592
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.594522557191113,1.1745344649923155,0.026967226581937894,0.7140036092075861,1.8872287330648754,1.3880769307345633,0.03199769425817471,0.6580955890344073
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6288069457133905,1.2039092029622398,0.02766186421840178,0.7195536860394569,1.630698194076153,1.2447375342186469,0.028626973354760353,0.6731573510868375
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5989367815807847,1.184865370768229,0.0271603502613083,0.7258412295442287,1.7475313108019066,1.299189841087829,0.029909843360653065,0.6478891138041736
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5978432906825244,1.1873113446858727,0.027231150289604825,0.7119692194758108,1.8176252714581282,1.3422461732904956,0.03101681321202168,0.6852244350526888
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6289115657038933,1.214232037418534,0.027981526578472728,0.7208044697050155,1.5980531070373634,1.1709208760797016,0.026331324046148907,0.6736377900588331
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5625692610222388,1.1626815371253043,0.026551443476891666,0.7229438477095312,1.9180280270808123,1.393553548721071,0.03228469608570998,0.655680307042831
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.12782444489197,0.8439178425833683,0.017930861887864313,0.4784262233517229,1.1316033784707253,0.8715402061060856,0.019012311366263905,-0.5601553048594299
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5196092091757634,1.1263421337972537,0.02599334178006277,0.782674189212145,2.1858552734560543,1.7453160898308993,0.04424886722013524,0.672425498108756
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.183774070054316,0.9334147848858908,0.02249491826056522,0.9063947351353466,1.8549226011063498,1.3541582850406075,0.030723610306383726,0.5947136887543034
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.080752457224388,0.83997398222853,0.019026065445078046,0.8360464711740296,1.602720218746805,1.3437971095035008,0.029768377128213792,0.17660980298935147
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9799799864122983,0.7722843707807937,0.0180274235322652,0.7293867170616646,1.7745823452662575,1.4009938491018197,0.030882197145557167,-1.6075822974243987
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1129558027153483,0.8549766057654272,0.018178725074869118,0.46826427106474355,3.434003025638099,2.4008470998910747,0.05693938127797242,-0.42908751307152904
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.439155446914155,1.073538328717468,0.02357039149432526,0.653155175800346,3.036845684488018,2.3776017604730058,0.060484912969380605,0.4009450319284763
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5313641926351438,1.1086698934352133,0.0253935730875402,0.8065667669885489,3.571647073071409,2.7555818909865164,0.06614300504088642,-0.29765658383807647
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5041646981449879,1.1068991735781342,0.025314658549096022,0.805768217771227,1.9514856377363639,1.486805327977889,0.03373094330500724,0.3273598740248852
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5135036155770552,1.130434976446049,0.025823065832071834,0.7809348970434166,2.603073628151776,2.0635060246785475,0.04651107313785103,-1.3840401505152546
Local Model,209,E,Chemical,"(938, 14)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.5136287994388677,1.1221950114746087,0.02560395376649288,0.7834983412181675,2.3518980710869166,1.8286299449839492,0.04172816564255102,-0.5908003030877349
