Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.422388745472244,1.0944817993977867,0.024659663730497234,0.7842121475631155,1.7002390874658542,1.2075545477359824,0.027342473626285262,0.6569921151593492
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4185926250699916,1.0836456437988278,0.024483434945412472,0.7844902733768278,1.2556021985122894,0.9622934528107335,0.021773363952209697,0.8158924061159618
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3852631864382645,1.0578708362630205,0.02385760597902549,0.7854148844771978,1.5307526719975366,1.1879392607668602,0.02730492607746314,0.7687323377147026
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.407899064225908,1.0637295149029804,0.024037864700809652,0.7770614131337974,1.517977847201796,1.2016812615216108,0.027340205487976103,0.7785183173164234
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5259631356783925,1.159252111686372,0.026337572612145557,0.7522604320360503,1.8433189743153466,1.3832697858351435,0.03065214373722143,0.5745159550247266
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.402433967861653,1.0411531828613276,0.02352770605323531,0.786477524405207,1.5933167878444752,1.2412067056209481,0.028042329596649575,0.7219550933103716
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4554114067025774,1.1203617256673166,0.02531706554676642,0.7799040744746698,1.4960074551624805,1.1679340406377257,0.026485717578380013,0.7008749597157042
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4512744873734797,1.1254137812093086,0.02540258262287341,0.7632827724412828,1.4876431110307342,1.0971538925170898,0.02490268672136313,0.786731302234337
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3913316599838843,1.0450364295766446,0.023623990763571058,0.7929755840552981,1.650259387909443,1.2310687696487483,0.02763801675778831,0.6809688262077978
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.425425242627821,1.0879768587765144,0.0246559428400058,0.7714463779026011,1.611613805889379,1.1679189108782282,0.0264845967353475,0.7506682519556184
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4440122405231672,1.0881610561930333,0.02456083412381138,0.7795793593599533,1.4431004460059498,1.1343524591973482,0.02564025722898106,0.7440325965548078
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3717670886646611,1.0745064427490227,0.02430938226849696,0.7982096861553679,1.4909788105693735,1.1521417861289163,0.026025804486634736,0.7436859201378563
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.410719940734286,1.0773831916097005,0.02428812043158666,0.7754814933666111,1.6143147068991233,1.2095879364013644,0.027454026320222626,0.751704576922734
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4720247036097245,1.1196748486962034,0.02534111651310105,0.7719953814691788,1.3475686895939927,1.0123695038984175,0.022525999505172034,0.7679298553216177
Local Model,209,E,Chemical + Physical,"(938, 19)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.393174299967272,1.0351757343155086,0.02331021259908756,0.7797579939550825,1.6651362103962053,1.2844444123130443,0.02926216934843571,0.7404915553624273
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8119064016080744,1.4884018306990643,0.03317277599812093,0.6498273200171201,1.9667197087726878,1.5907207072864877,0.03612626420980573,0.5123815479135891
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.481909523393501,1.1666403329327169,0.026302153985266013,0.7647216097587634,1.772296097038255,1.4011264931071883,0.0316245470063597,0.5761263059211161
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8547922905256542,1.5289213839895353,0.03435357733869606,0.6148586784026304,2.1917119426299907,1.7907532319155592,0.040826062271077726,0.49222307190211756
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.194171317811525,0.9075078781189875,0.020688658801116686,0.8390289801940061,1.6252287188057661,1.3288219578334257,0.030265189856951612,0.7420914201809692
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3298657243683256,1.088703245335888,0.024828585559346066,0.8120389427825501,1.91807179962144,1.5885982889229926,0.03564413222006265,0.49005259139015755
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7684014556524916,1.429152928877007,0.031840881061207624,0.6600986050702603,2.081351412523167,1.6488460818204034,0.036975951689186944,0.5032183405587676
Local Model,209,E,Chemical + Physical,"(938, 19)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5133627512659211,1.2006641077801472,0.0270208844326295,0.7618956343256846,1.7776413803495503,1.3813720897327761,0.03151459325011074,0.5861904339280006
