Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,206,B,Chemical + Physical,"(64121, 12)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3026076118019496,1.7748654103931945,0.03931803369155486,0.8876971196880198,2.1099026536008205,1.6037640289358996,0.0369413605255368,0.8770951024975518
Global Model,206,B,Chemical + Physical,"(64121, 12)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5243027022114504,1.7462285439844265,0.04001796009518688,0.7371344859518266,2.2058197202659273,1.751907994965406,0.04107824437034731,0.8656916056059766
Global Model,206,B,Chemical + Physical,"(64121, 12)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4004609894024833,1.9438777157569647,0.0447856641805681,0.8781456065603326,2.5453482750717376,2.115466119628373,0.04986387043813802,0.8212947919225293
Global Model,206,B,Chemical + Physical,"(64121, 12)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3781736279547614,1.928146908534652,0.04511531782255669,0.8802051520224067,2.526289760216853,2.1096662147150735,0.05063064920286027,0.823798064032432
Global Model,206,B,Chemical + Physical,"(64121, 12)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.595089932500149,2.064344475737566,0.04794423220247188,0.8574746770697228,2.6901545164980476,2.2052297713239826,0.05257127642300114,0.8002358376759009
Global Model,206,B,Chemical + Physical,"(64121, 12)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",8.985641693907848,7.329557711171756,0.15197720162677356,-0.7074582018209865,7.101650336261828,5.828948226110628,0.12664794158118592,-0.39110961058697225
Global Model,206,B,Chemical + Physical,"(64121, 12)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0341528293271196,1.5364896655755058,0.034138165258096625,0.9123568090277446,1.8619205478897707,1.4000160227517966,0.032255883490535285,0.9042879448010546
Global Model,206,B,Chemical + Physical,"(64121, 12)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.227131053765871,1.763137231330132,0.04067111498535978,0.8950267230053031,2.1872022615873306,1.7707469003250778,0.04200505966274182,0.8679492051163543
Global Model,206,B,Chemical + Physical,"(64121, 12)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",16.428995229370532,14.920720749181962,0.31729817282160633,-4.70786764667892,14.81845037405632,13.541442794036257,0.29866544505875187,-5.056871512104856
Global Model,206,B,Chemical + Physical,"(64121, 12)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9834635137796197,1.5120904583653496,0.03397122871905508,0.9166703697115777,1.8577343304977734,1.430395259190855,0.03328227823007593,0.9047178461189267
Global Model,206,B,Chemical + Physical,"(64121, 12)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.97898338735882,3.1328860239586622,0.06728825290147025,0.6649331523191047,3.009859675562932,2.3208645974513535,0.05239421615905842,0.7499334374020824
Global Model,206,B,Chemical + Physical,"(64121, 12)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",29.59289734588,28.78284005880023,0.6354403155677184,-17.51939788217296,28.0560742094432,27.4023574250625,0.6254659854397017,-20.711837699637268
Global Model,206,B,Chemical + Physical,"(64121, 12)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4074575348156344,1.8985210934484356,0.04389514675457522,0.8772367736156995,2.47466884329178,2.014166212177098,0.04776529549473937,0.8309253359202783
Global Model,206,B,Chemical + Physical,"(64121, 12)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3406558022280093,2.7032350716491673,0.061355151113200126,0.7638158928595242,2.975276016682477,2.3867988168957024,0.057155760522242055,0.7556470141710452
Global Model,206,B,Chemical + Physical,"(64121, 12)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5617233491673663,2.812411339211804,0.06300610641569455,0.7317299106647592,3.026361355377114,2.3841498416600673,0.05675709633327463,0.7473703350897838
