Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.070619403549924,2.344461681114093,0.053209198020831024,0.8002885324773509,2.787344993012179,2.0694566011339597,0.04953613677521184,0.7855007378302267
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.74864741250022,2.7856466311849166,0.06125205902228981,0.7026031285329386,3.0354065454767625,2.2905149078369145,0.05310804457062668,0.7456704283500948
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9961231943562403,2.3709129297595526,0.05449869832260685,0.8101672144256653,2.834702561095684,2.1741087940631165,0.052355250658167866,0.7783550846246312
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.164341052784888,3.3750402246217135,0.0752960020753849,0.6326808220521463,3.6200887076284083,2.9149943905626325,0.06867537655229594,0.6381881574614872
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.96664119746405,3.8849528918984406,0.08597154242193476,0.477949181283549,4.160733791428004,3.2793023287151253,0.07692386108960779,0.522137459923706
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.642216921335123,6.196126295183216,0.1333734994896907,-0.23506725858453947,6.275036278947698,5.093323748775661,0.11684789896701638,-0.08611362723606364
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.289760966488385,2.540024501833109,0.05796528583283694,0.7707656426126499,3.0044855416959346,2.2659961551944687,0.05410340019320064,0.7507790259209349
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5568776920502874,2.804457551040267,0.06355384312647022,0.7322527177397277,3.0523909642398497,2.376016322085227,0.05724587643372036,0.7428162966117451
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.571129181190404,5.2800044995241375,0.11386182422107195,0.08687150142955813,5.236409254322389,4.179261532632769,0.09665171999377818,0.24367240851334693
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1755536559161124,2.409484322667919,0.05387898896604425,0.7864055649277377,2.8344943294783747,2.097480742810893,0.05004784341388198,0.7781826373796927
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.28843678190665,3.3517431073979,0.07800938592750227,0.610788886517211,3.9836768157550977,3.0799676364035906,0.07571085058551294,0.5619422950880089
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.75237582239591,3.7248810808505124,0.08287463048302754,0.5223899654725719,3.951304010053959,3.153135056396436,0.07475767912424743,0.5693507738675585
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.015215895127677,3.0893177700776335,0.07246084417329464,0.6585172053728371,4.116709903828957,3.195215486061253,0.07734474916795513,0.532108796143399
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.874943603266508,5.896011238960064,0.13822145143625003,-0.00028898800378640566,6.14935830335676,5.127971725055878,0.12795725946309033,-0.0438130559326908
Global Model,204,B,Chemical + Properties CS Less,"(64121, 9)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",9.059188946831053,5.610959756141678,0.11786645234585275,-0.7355235964668572,5.9490938809158145,4.800113879457554,0.10585352168452304,0.0237873622650443
