Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.240201618515877,2.4877496752686246,0.05732298165278922,0.7776203244226807,2.938388350229549,2.2188207105897177,0.05325721005066044,0.7616238840040064
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.307594528481878,2.564026735275493,0.05934903081377491,0.7684676191566171,3.267291622103486,2.539889157905111,0.06159161698179691,0.7053279628296797
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",34.58171498896482,33.89110975026751,0.7526782095053435,-24.289773603196643,33.063499256808065,32.51062711652978,0.745911500811025,-29.15368617868154
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.492145575049082,2.7001888448717186,0.061026938852248025,0.7416932814704007,2.944700462635348,2.199269927197966,0.052896196919354925,0.7605986465083225
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.227502371627551,3.251033798080654,0.07046225074414356,0.6217709100526538,3.152309637722895,2.4172432403348463,0.056065997036102176,0.7257031206026725
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.017881206385962,5.710529213325638,0.13646889571879822,-0.04151112250290612,6.978029523987923,5.630228555189986,0.14216960207397017,-0.3431001138334182
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9382229185662627,2.181836489783269,0.04921617059733363,0.8171392456421757,2.672573510249786,1.9482076959972896,0.04638032273762952,0.8028014708803387
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.399771801548625,3.4346276811816856,0.07641676279311985,0.590317406735065,3.8068792347176665,2.996149147912068,0.07106127011985258,0.5999619265170275
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",11.131061018871135,9.62832359705094,0.22674594235337403,-1.6201431185480115,11.115012462173125,9.639302983157496,0.2352041611449997,-2.40771047007162
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.373712616561793,2.5386140198441636,0.05596812299380443,0.7589166633324328,2.785555765313247,2.0975896644354313,0.04974006419982562,0.7857760283617831
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.519869037333097,5.458221920512201,0.12800897270077422,0.10036788072650327,5.861218075122389,4.708237756103343,0.1192050923323821,0.051714985220643106
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.590812016086316,5.271220501401376,0.11755414845546495,0.08139302896824363,5.319357550810645,4.305675817682025,0.10401836601424146,0.21952113483157243
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.312282190260475,2.507759536556657,0.057590250645022316,0.7676162894249732,3.3610405106822667,2.524448977296083,0.059977185624025375,0.688116897054204
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.788193496099265,3.0580962248391215,0.07168068048002804,0.6962952977220196,3.6193000940443056,2.8985026186222775,0.07126537724238999,0.6384134101598383
Global Model,206,B,Chemical + Properties CS Less,"(64121, 9)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.358902162333097,3.4937460779285274,0.07946796872042515,0.39269963301839217,3.614699419202157,2.944578538005365,0.07154355502353017,0.6395980274241715
