Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,206,B,Chemical,"(64121, 4)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.266304423574153,2.46094191941524,0.05551223506847279,0.7740229467034235,3.248302968816631,2.4418104548820168,0.057801887239691964,0.7086886469507707
Global Model,206,B,Chemical,"(64121, 4)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6435040530188796,2.054996929217066,0.046652049240341845,0.8521071530707729,2.7672134200888627,2.114176372289283,0.04997755534779532,0.7886275225902687
Global Model,206,B,Chemical,"(64121, 4)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.763651767495543,2.1484068996467616,0.048146228873176426,0.8384828936660815,2.908684660031211,2.255261551594147,0.05234496367769259,0.7666348170520223
Global Model,206,B,Chemical,"(64121, 4)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.266304423574153,2.46094191941524,0.05551223506847279,0.7740229467034235,3.248302968816631,2.4418104548820168,0.057801887239691964,0.7086886469507707
Global Model,206,B,Chemical,"(64121, 4)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6864356134864247,2.0949858715238685,0.047787535690158416,0.8472644685755593,2.7684940842776773,2.133714139241773,0.050581642362594194,0.7884318312861064
Global Model,206,B,Chemical,"(64121, 4)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.72827640344166,2.13798128822135,0.048462354636471965,0.8425913403326799,2.825492052606665,2.1795370706038595,0.051804352772210696,0.7797930808682991
Global Model,206,B,Chemical,"(64121, 4)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.155387303199806,2.3327197401046496,0.05296618543681264,0.7891098137259314,3.231956071380667,2.3794439472500715,0.05646855960154007,0.7116132845341256
Global Model,206,B,Chemical,"(64121, 4)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.672155421736526,2.0877492117857277,0.04773362133991938,0.8488839346709687,2.877504309794767,2.2139293831089977,0.05232647393168793,0.7714427022232153
Global Model,206,B,Chemical,"(64121, 4)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6337102823435203,2.0532230475184257,0.04634522782124543,0.8533142634963259,2.837622726446587,2.159230821883707,0.05042612778018732,0.7778981949406039
Global Model,206,B,Chemical,"(64121, 4)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.155387303199806,2.3327197401046496,0.05296618543681264,0.7891098137259314,3.231956071380667,2.3794439472500715,0.05646855960154007,0.7116132845341256
Global Model,206,B,Chemical,"(64121, 4)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.671627285858603,2.0830864499167796,0.04733079736385416,0.8489436631794306,2.8053606575179426,2.166416454729174,0.051317366426858156,0.7827596311568698
Global Model,206,B,Chemical,"(64121, 4)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.585940385430047,2.01487181613621,0.04533370808071637,0.8585871403603738,2.7503375432531865,2.0964284285953636,0.0493617574896928,0.7913517362956453
Global Model,206,B,Chemical,"(64121, 4)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.038109796177843,2.2329193985857203,0.05059168544543458,0.8044949620380218,3.2138756810080986,2.3414757510118016,0.05571965692301184,0.7148308776258516
Global Model,206,B,Chemical,"(64121, 4)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2875665524001443,1.7683866135067137,0.03944304063808347,0.8892523081193944,2.634153439365055,1.981212434951672,0.04637491436748973,0.8084662704988861
Global Model,206,B,Chemical,"(64121, 4)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.057436403133117,1.5919746154506658,0.035794598802015944,0.9104831633549729,2.7711252397282227,2.0879286876614835,0.04882600169076177,0.7881857917987257
