Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,I,Chemical,"(63772, 9)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2308908013097484,2.410028209374682,0.05461069912855817,0.7769704771737252,3.4359467160763693,2.4786888925337913,0.05947754415466584,0.6725304905337881
Global Model,204,I,Chemical,"(63772, 9)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4755466854346984,1.8721614782460891,0.04173000295065542,0.869173485945003,2.5212633444081116,1.8669848459000338,0.04358443486813187,0.8238176902121732
Global Model,204,I,Chemical,"(63772, 9)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6546317729700535,2.0157437775123532,0.04450857937874846,0.8496677949311622,2.5221208559144124,1.8968061633856532,0.04400792699948924,0.8237265733540482
Global Model,204,I,Chemical,"(63772, 9)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7369342950059403,1.9874108764053466,0.0453482529084802,0.8399533682842857,3.294959897077046,2.3900640170686724,0.05690213988393001,0.698853170626488
Global Model,204,I,Chemical,"(63772, 9)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2714654075614953,1.7366503796910844,0.039004969920911015,0.8898547476691644,2.576945349888132,1.9516449685181958,0.04594185620448126,0.8159497987950444
Global Model,204,I,Chemical,"(63772, 9)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.25001931257153,1.7123306194429426,0.038714519378826806,0.892001942755408,2.648570581224385,1.9611685738609244,0.04592086335201658,0.8056081012239291
Global Model,204,I,Chemical,"(63772, 9)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6455312356719665,1.9256197238603954,0.043590168762348065,0.8504647494531443,3.084919416797652,2.268706882160361,0.05394834789620897,0.7360232505384554
Global Model,204,I,Chemical,"(63772, 9)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1092652331779123,1.600621318964053,0.035862750689437506,0.9050235535935289,2.475161303339936,1.8452125134845898,0.043441071995068664,0.8302018739129955
Global Model,204,I,Chemical,"(63772, 9)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.420987865976118,1.8449795833330063,0.04102926592801928,0.8749658410829184,2.6982232810680427,1.9544345213673748,0.04604226638687079,0.7982512602388219
Global Model,204,I,Chemical,"(63772, 9)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6131275739455586,1.90094768137232,0.04271509644272974,0.8541054660976382,3.0913129210991457,2.187488461070175,0.05179162680137388,0.7349279315532542
Global Model,204,I,Chemical,"(63772, 9)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.040167568207738,1.5506718945081328,0.03471655842700535,0.911144317596232,2.514077892072747,1.8443786395940338,0.04315805240804408,0.824820477684699
Global Model,204,I,Chemical,"(63772, 9)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6331178763762977,2.0265717019060294,0.04560891227798408,0.8520945917305272,2.7258215518195557,2.054233029435618,0.04840798470020756,0.7941030553241479
Global Model,204,I,Chemical,"(63772, 9)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7752617354760414,2.0289845184043447,0.046697171441019716,0.8354394648156176,3.185619111997453,2.336471352220535,0.05584499949859191,0.7185082148962512
Global Model,204,I,Chemical,"(63772, 9)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.182331068457344,1.6759353305909324,0.03803080513358051,0.8983295376339233,2.7451273552112863,2.053487874274953,0.048415428151959185,0.7911421154718128
Global Model,204,I,Chemical,"(63772, 9)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.324135214894657,1.7673189210349896,0.03941012287886507,0.8847698217502905,2.5126892939826697,1.861164527174002,0.0435912373142377,0.8250424700003091
