Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3199308804259193,1.0067625846252406,0.022613228956017195,0.9627750667123808,1.6171507756455266,1.222071967280084,0.028930059138345548,0.927468514096577
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3608357025910631,1.0382626730719022,0.023417477873149194,0.960432105714566,1.5784267585501441,1.1958306840502573,0.028394196121539046,0.9309005775630087
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3427504431613182,1.0487791068624954,0.024596249607631255,0.9614768175249074,1.6444579828020827,1.2734585724415286,0.03086066339835491,0.9249982994213541
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3669043043597702,1.0599766963990132,0.02438661890136857,0.9600784154044418,1.67773990363965,1.2834347411200189,0.031118111195262275,0.921931683199201
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2468305554674817,0.9430286379498611,0.021156025325800385,0.9667840695374703,1.555358522391977,1.1440334261509544,0.02693933719013649,0.9329055535383111
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2725450220042518,0.9630767634099726,0.021624620520214077,0.9653998595350781,1.5031226696772448,1.1195339248878542,0.02636760151046682,0.9373365362003654
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.259806971582934,0.9558056497427619,0.02148116047401975,0.9660890806668617,1.5023064387958587,1.1188898711883055,0.026408461091919938,0.9374045731850731
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.261100593717018,0.9593198013066899,0.021402749745570257,0.9660194026296295,1.5487757339404582,1.1384545431402515,0.026673795044222688,0.9334722831993614
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8428872452726135,1.4746138395253168,0.033843417597484556,0.9274346862046249,2.0172627004901553,1.572912292312987,0.038461467913110274,0.8871372924461186
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2792957762356139,0.9686512861606204,0.021586593713262995,0.9650317836009489,1.537558851186684,1.1259086501040398,0.02642940991760889,0.9344324368416841
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.352386828924694,1.0470142884407034,0.023871166012884935,0.9609219023306033,1.5818383753066194,1.2045931906586111,0.02887321644852853,0.9306015513185769
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3700232360496307,1.0396219684457702,0.023319913713634212,0.9598960255352641,1.5002556731667764,1.1149469455194119,0.026209047426994963,0.9375753518358045
Global Model,204,I,Chemical + Physical,"(63772, 17)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4736865052694899,1.1168217397220344,0.024826284082984824,0.9535974590813093,1.5322603870175373,1.1457604357914943,0.026973839222446814,0.9348835529687235
