Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.804299488117357,1.3779122690913566,0.031166725901050345,0.9304417253742528,2.396236083714808,1.7879970975402568,0.04270451056213286,0.8407480513242167
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8230260751008687,1.3807224342570574,0.031156425905455826,0.9289903601334359,2.4125594744203362,1.7695748200635262,0.04194502859843622,0.8385709821056645
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6853307436614067,1.2926802439281229,0.029531876015795478,0.9393121383187482,2.2722288364268546,1.6480246886369623,0.03951962844722586,0.8568043971956302
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6221493498967192,1.2323222055543177,0.027894425179777242,0.9437771026125283,2.3387529705455288,1.6759545578068726,0.04015851790122095,0.8482969710619984
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6443004564337502,1.237950649119083,0.027795103822052452,0.9422311258422239,2.2652697158891995,1.6103125649470529,0.03802045965482133,0.8576801799848369
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6474199092220851,1.2357365106088565,0.02778519813176744,0.9420117277228142,2.1714107055557594,1.5654623136142802,0.03706743752635937,0.8692295864405638
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6008474530320769,1.2016939317151298,0.026934261139981534,0.9452440336633372,2.1565977451665637,1.5501354311618185,0.03667735492081691,0.8710076836871441
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6113728699745478,1.214271941793421,0.027167135380042357,0.9445216362486469,2.260596622268355,1.6046092821313371,0.037943048022701695,0.8582667660658395
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.482274763091585,1.1556527175332563,0.027245975132973138,0.9530550394965049,2.5645222903894953,1.8545550340198618,0.045250275103783814,0.8175942584904131
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6003144300846466,1.2087880773320827,0.02705845102210113,0.9452804910129129,2.1504201449469966,1.5286970899485455,0.03603047480251043,0.8717456253376757
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6395425560649652,1.2276108560065966,0.027533397108679563,0.9425649588533421,2.113406923869536,1.5400127621736306,0.03633857730518305,0.8761226804150559
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.7793054076464334,1.3430933199034587,0.030319685090917956,0.9323554913717323,2.2027925331913325,1.6141316028985264,0.038332315215615254,0.8654224123312974
Global Model,204,I,Chemical + Properties CS Less,"(63772, 14)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.843433310864737,1.3959040617471221,0.03157853455042922,0.9273916762029575,2.2413426422779246,1.6276979897206363,0.03876192618626204,0.8606708282421875
