Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5014777222837752,1.1734990960075748,0.026966807251336416,0.9553557365606575,1.5320055577657268,1.230312496388455,0.027688226181123668,0.953818887384967
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4062205296809887,1.101418897336873,0.025235381177430887,0.9610214683927969,1.759498630010758,1.3864594232468406,0.03193571062171279,0.9382086382283796
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4490821360447892,1.1528961419704953,0.02671737686019482,0.9588667142928938,1.682445680194974,1.274042027337209,0.029475356744728353,0.9420643571738054
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5037614139061326,1.2000517925925638,0.02713212258213556,0.9546462018916275,1.63061318349306,1.258171208699545,0.028543384883534532,0.950458678506148
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4990386760355652,1.183494796299473,0.027098677928709486,0.9558840789047935,1.5265835542279926,1.2200201942807167,0.028648769191715905,0.9526090535741523
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4021584639170752,1.0987208888644286,0.024977925715953576,0.9609384195604711,1.6116039078725846,1.2597812946026152,0.028505445513940256,0.9498304920272601
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4559498878276016,1.1553370273130974,0.02640945722500077,0.9578538650371816,1.5221976336725032,1.1839443706330801,0.027994447396502427,0.9548273658085482
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5062240964882945,1.1891306005650792,0.027594165242635766,0.9551255390128512,1.49966482830852,1.1505827222551612,0.025854181547292184,0.9556412232066744
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5361120241772646,1.2262211701845167,0.028321273371531747,0.9541564895544324,1.7521869491956978,1.3745277086893735,0.03104854927082959,0.9341052115545375
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5159812242325719,1.209516110923279,0.027989246481878893,0.9543724178069771,1.62671470170028,1.2918207009633393,0.030417632791097354,0.9485879468729821
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5590247650492324,1.2107735139983056,0.02728261176885978,0.9527441514664581,1.6682474276248358,1.3239488883836736,0.030621899033429916,0.9412278110744128
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4777623240754272,1.1515587204455624,0.026807115200946915,0.9558709571734239,1.5412689772793746,1.2142502148946117,0.028074421539026524,0.9569223689231965
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4612614479858557,1.1438890034872582,0.02590616999030395,0.9581083625675944,1.8195279506655402,1.3958452224731461,0.03280173780288368,0.9318932580427954
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4568483448007103,1.1294028623674461,0.02620106111826987,0.958172358192288,1.6249320788782187,1.2924408594767258,0.030005753001500397,0.9472952877884652
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4677911152095513,1.1515921996571525,0.026832627990516687,0.9572500755334115,1.5958113266192422,1.2311967917851014,0.02758612141226278,0.9497552360751975
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0415135176063637,1.708692053115332,0.03805520597159243,0.91691462132679,2.304318422748882,1.8761949602341794,0.04120415856008738,0.8928329610689671
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7521338602399765,1.4632597193827153,0.03324777308713644,0.9393201456239673,2.0714263520276415,1.6201552785237656,0.037055074934546336,0.9148657656311776
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3098878658565916,1.0550894945450415,0.02429133967985272,0.9663340774710474,2.168607530120218,1.682180185953773,0.03884363836629342,0.9018565712929272
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5723998157253556,1.2825950546847042,0.029463109034630248,0.9502329544672558,2.0148487427752846,1.6399396031697582,0.0372401129495326,0.9224742535469466
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7060896663262188,1.3831729469590515,0.03055564915590762,0.9426112961066113,2.01494992057888,1.6008173166910808,0.037053998685716266,0.9167097707562547
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.484600622996898,1.1897193850362715,0.026665446292929256,0.9559357099684354,2.106566459961301,1.6520308740881124,0.03706336601550289,0.9122410836484839
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4491680575746095,1.1637329771318523,0.026074258089601697,0.9581520562375544,2.0211002191225647,1.589546869913736,0.037156466287345966,0.9193019993317445
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3467799951178479,1.080014927987835,0.024910215413480437,0.964021199127757,1.6888083074261313,1.348232398986815,0.030696782306468093,0.9427903309485578
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2256832179910173,1.9372745240189633,0.04373108512963913,0.903411475837671,2.618897589487372,2.2418467407226568,0.05097968184091204,0.8528568875180033
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6294692156992507,1.3223156318955733,0.029308634041462327,0.9471599417565462,2.109823404431101,1.69730581156413,0.039619805809340436,0.910110060981223
Local Model,209,N,Chemical + Feature Engineering,"(841, 25)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9239897369109296,1.5581740773052255,0.03364165571213662,0.9277781255115137,2.2458921101016456,1.828434743312808,0.04130998331075341,0.8909489008652223
