Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1675455250513187,0.9477601709819984,0.022828429238952067,0.973005485335431,1.552979135127405,1.2165131066677852,0.028615418847024426,0.9525457676917797
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9770279815224527,0.755815562096606,0.017866052739457256,0.9811837701258552,1.6622879280886989,1.2900647299630297,0.030215824467398483,0.944847855712827
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1714234029863908,0.9422035965487301,0.022645635642911516,0.9731196332792404,1.744340728597702,1.3808307375226685,0.032369356802821665,0.9377231884054893
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2432846950364935,1.007512052629537,0.02390092407794076,0.968997482315465,1.6576827130704594,1.329218219575429,0.03121371231229834,0.9488001715876111
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2152961834934892,0.9707680009272263,0.023155552931659388,0.9710042769273273,1.567792544863586,1.2570451418558777,0.029630196829403446,0.9500159533776594
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1498013041663324,0.9281189748219086,0.02213974320923348,0.9737335603641399,1.6469029606991554,1.3010074141462862,0.030482360706715346,0.9476086922896378
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2078215699807433,0.9588871937449939,0.022476857906235402,0.9709951608489727,1.5641230680524048,1.284131604149226,0.029725751942573115,0.9523047451116667
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1333327032291107,0.9113709130931944,0.021870509987012652,0.9745940812697996,1.507893488554818,1.2146490006219774,0.02832959996279952,0.955153094512608
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1653300281370647,0.9251350312140881,0.02273477487267343,0.973616648489109,1.6183424876305932,1.277637654259091,0.029913872338628283,0.9437877385143759
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2280329591251762,1.0001278666117939,0.023867901895168134,0.970059444270646,1.8887818913836802,1.55240921747117,0.03715003153696614,0.9306884222479229
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1495772574830483,0.9263440949576258,0.022145645128980988,0.9743063464031744,1.5637057882495646,1.2406372566900314,0.02981899280718715,0.9483629972589358
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2655122589372125,1.0245492354190373,0.024761998206928405,0.9676370545855129,1.8601203050469124,1.5465843700227286,0.03705797392685433,0.9372553059975767
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0384303857034587,0.835720471499758,0.020072244409199188,0.9788443556143566,1.6398098888617532,1.256494308653331,0.029787540946849392,0.9446828693563485
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1596639252558951,0.9309960567933496,0.021814174502874328,0.9734967590285218,1.5422670404658247,1.208850928715296,0.028308565532167745,0.9525213702872325
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1604265835278533,0.943248673959083,0.022889357389209254,0.9732796476204171,1.6677193658686469,1.3629909333728645,0.03157966706155784,0.9451251094128951
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9532600744171397,0.7648327923695986,0.01801576275279702,0.9818848100901315,1.8494556349473041,1.4610664519253187,0.03289983011472699,0.9309658339414885
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9784520593556691,0.7942334042614675,0.01870209125342076,0.981077040139806,2.0980307737920056,1.6636296335856104,0.038140832440850106,0.9126648744135996
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1414879084488474,0.9451450656570559,0.021884879528801738,0.9744338747354809,2.7567102416388076,2.130205627441406,0.051214470897751926,0.8414079025718334
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0973170803332966,0.8990681655534358,0.02088678573090539,0.9757629270916464,2.195741071671589,1.8040552139282249,0.04256670515357329,0.9079289045900913
