Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.277766369202278,1.745192857015703,0.04071995063249243,0.8972584225982871,2.461743910968578,1.964844993726741,0.045163842888223886,0.8807579441639299
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.341409679433776,1.775835787700864,0.04194901814834992,0.8919378944776728,2.942393396743447,2.2686877250671422,0.054589775094081125,0.827196961416757
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.221480557620553,1.7232420015831065,0.039705939462018815,0.9033298415953607,3.151961517582166,2.1036972545442114,0.048109713119079175,0.7966587259557236
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4666330789910464,1.8982966792884592,0.043863755649393495,0.8779704831860802,3.0707650764409733,2.1838292712257052,0.05060048726660869,0.8243052137326435
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4512809044596904,1.8648085453889378,0.043049485241038674,0.8820342754912817,2.5836064281392592,2.0678908507029194,0.049022794172003774,0.8642602841121863
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.413646225334847,1.851641800290064,0.043195810932504915,0.8842548386679709,3.2071351492447717,2.323005960678913,0.0544300595303571,0.8013183576613174
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.369594898916878,1.7656821790811408,0.041640629383619295,0.8883617264961479,2.5769847104579693,1.9971034594944561,0.048084317830126094,0.8705336168607085
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3944624501736644,1.7930001858262055,0.041945515283019784,0.8865939759799075,2.44335924741798,1.8744180157071078,0.043864346191003406,0.8822486752584808
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3599892748540787,1.80644102904276,0.04209705902239472,0.891793799587533,2.7432337195887135,2.1391627629598013,0.04874916603452016,0.8384839048685493
Local Model,209,N,Chemical + Properties CS Less,"(841, 26)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.325725488995347,1.7626271450501865,0.03959017133718198,0.8926117620854027,3.2791722412065445,2.1971280642918214,0.050086786736738824,0.7910845194820548
