Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0173109557286746,0.8026374846045321,0.01838549950546213,0.9795055947490983,0.9694237963647041,0.7699043122138052,0.017659019478742686,0.9815085459568258
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.983361382312876,0.7783559040000172,0.017793703182379078,0.9809390340929779,1.1176136252150235,0.8879546854326595,0.020526379251740317,0.9750693687032506
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.011070654443226,0.7990386857920163,0.01839396947373726,0.9799750976046951,0.9991088819899544,0.8074787924923458,0.01849174668585488,0.9795690120847707
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9983519844121784,0.7969787184755349,0.018338348638397874,0.9800095228672119,1.054251393723666,0.7956471517418786,0.018069992379116284,0.9792912418515038
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9935847443053825,0.7801053297219306,0.017854371281434602,0.9806188517083767,1.0730499680859908,0.872208117078957,0.020128693052962783,0.9765850025426877
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9984883207022737,0.7935275383705331,0.0182221347277067,0.9801919559201522,1.0465196662227099,0.8138213029624304,0.01851694292023553,0.9788447575847444
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.006808669746935,0.7937584766815693,0.018137725404780022,0.9798461142510242,1.032990578373412,0.8327680629891819,0.019479576154456158,0.9791969959962931
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0000908430088435,0.7859458639782372,0.01804607970244859,0.9802166896316914,1.0590878616591477,0.8412002391767407,0.01912619074700141,0.9778764339724274
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0113507039825942,0.8024057899687796,0.018480266176439893,0.9801282712236187,1.00422652288827,0.8047208963407216,0.01824367054238629,0.9783552008385648
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9825653840115879,0.7755723472407188,0.017745937783862985,0.9808326209842052,1.1195800277596117,0.8817579222791553,0.02046445586370975,0.9756470010974859
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0045573741693743,0.7947071532287809,0.018235389324115413,0.9803799987861012,1.0244572732757262,0.823940083796451,0.018952046012391824,0.9778364849735454
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0051340991466124,0.7978239402762061,0.01830515036399899,0.9795843439182915,1.0285857166997234,0.8160281394085922,0.018753056802994477,0.9808143765217403
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.00556806680018,0.792455555429663,0.018042297668837023,0.9801621578846925,1.0335963549233764,0.8358472863413423,0.019960396853103093,0.9780226876452174
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9895272811516025,0.789652830753911,0.018112539710828383,0.9807029805391786,1.0821881842657681,0.8176646909708526,0.018676043707790798,0.9766232249896043
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9989132750608515,0.7865218311607016,0.018171424453408396,0.9802001266570448,1.0549455715568596,0.8331844119440232,0.018431591997305027,0.978042250292622
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6484698893978864,0.5432199974522782,0.012479559965655914,0.9919401650024106,1.5027840815724356,1.256340534020293,0.027651600422223355,0.9655893055870446
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9200317210534119,0.737039566073481,0.01677917277146,0.9844980108561922,1.2364860340112835,0.9738727625023769,0.022655586272793495,0.9706218739707889
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7299538468879678,0.5815416503957875,0.013264002196218837,0.9906159924803272,1.154608066311396,0.9341480199320965,0.021127276577640016,0.9737894227243751
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7149636329096859,0.5624061139440867,0.01324000060884616,0.9890363499666954,1.124531947912613,0.8536502311717271,0.02106648706540055,0.973292096201522
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8854143429920196,0.7254794152471162,0.016674262193728043,0.981022863627541,1.1179846573454681,0.9552962247086562,0.021676465278564455,0.9618578748078671
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6848351478318253,0.575237346124463,0.013098649073660202,0.9912353682443954,1.2999861430319208,1.058965783394977,0.024333477318638407,0.9698144959360265
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.908655528099029,0.7183906732860726,0.01623198030047738,0.9849525090271113,1.518704164967656,1.186750724342139,0.026610548002224073,0.9610249023325854
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9710787484311686,0.7640483417492666,0.017333126157747403,0.9832570389985138,1.2969748575697957,1.0405327706007852,0.02555319474544001,0.9659626153959194
Local Model,209,N,Chemical + Physical,"(841, 28)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9653951419769855,0.7607931414171524,0.01735051968061553,0.9829502246554461,1.5604044353158686,1.2764217937522546,0.03199507948290246,0.9444990416164865
