Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2159938697242338,0.9440215224311486,0.021437910504276955,0.9707186802260646,1.1565183681032398,0.9569330113879357,0.021936324398177172,0.9736822486293232
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3070389578661314,1.0351372615366432,0.023760646203176285,0.9663259252727887,1.5625715606802923,1.2408860842386906,0.029187493001052417,0.95126626113502
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6310168533336755,1.3167539503032375,0.03046556131370657,0.9478896135135617,1.809629882879866,1.3555464971633195,0.031077406143616728,0.932974008708378
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3444349434406198,1.0639978530679748,0.024357275167141958,0.9637477160918724,1.4290958246559202,1.107013239179341,0.024983698488958078,0.9619470448526358
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6100191586696868,1.2717842510161055,0.028872765985197207,0.9491100805749555,1.6101636695289485,1.2953522863842206,0.029928007723646392,0.947277709508483
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.270263671993426,1.0080566803614321,0.023255451188940762,0.9679414872264087,1.4136025571825155,1.1218551861463932,0.025960083895768208,0.9614008392148197
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2435107994103258,0.9932082869145726,0.022764943981183946,0.9692557416067278,1.2412513357407444,0.9699888093130931,0.02283484771563131,0.9699632604024582
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2659008777930363,1.0066866870443696,0.02331795810611567,0.9683029047578957,1.2414449562924859,0.9830580484299454,0.022552876928801067,0.9696019246994048
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4683033022503422,1.1477533025869129,0.026906245451273476,0.9581145062001252,1.650983150375289,1.2907706782931374,0.029493625331708555,0.9414973596153664
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4038784301775908,1.1045839743309536,0.025533994090915082,0.960870994152749,1.5158340973373534,1.2197727475847568,0.028507289445854518,0.9553578082981402
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2620133835199008,0.9944403773262412,0.02258406174109338,0.9690345454864797,1.3300684903186115,1.025625217595749,0.02324229367278935,0.9626406812423915
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4033174356713,1.0839457524655323,0.025313294947854222,0.9602051226891627,1.17259169869354,0.9449463571820954,0.021998343043276917,0.9750661943973324
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3248167937620323,1.048498002345638,0.023802230545398477,0.9655663443232474,1.443541420060462,1.1354762077331575,0.02674993728770848,0.9571322053081989
Local Model,209,N,Chemical + CS7,"(841, 22)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3578714518660029,1.0805106096423598,0.0251018020479211,0.9636627542563185,1.5772067477213676,1.2532147589183997,0.0291752427325791,0.9503457674125332
