Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2880375267789008,1.027965971969424,0.023462493385720633,0.9671462529503879,1.5698498138981192,1.2017903796314484,0.027789957343176633,0.9515091360446765
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2843924134057605,0.9996173835969792,0.023145940492389105,0.9674827305539171,1.868125617577316,1.443013963245212,0.03452573210864803,0.9303434352975801
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3357624217317106,1.041377285508132,0.024428659792327254,0.9650484983046828,1.9982875291778193,1.4971370833260662,0.03501291640345129,0.9182703416665721
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2507732759418444,0.9735685532727191,0.02271316849454625,0.9686228874165783,1.4269035706167599,1.1361114229474787,0.026462365570994857,0.962063702893466
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.34028627764672,1.0398936964604704,0.0243388036691688,0.9647333004843115,1.6461804910466835,1.2646723769959938,0.029692295816183163,0.9448927011487729
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.280140578583834,0.9973928139323285,0.023208810608818783,0.9674410085422412,1.8779584856214437,1.412828185854582,0.03311845303025313,0.9318767760135248
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3593777156651452,1.0543215679378442,0.02494437914564315,0.9632594890776586,1.63531899294176,1.3063923063732328,0.030800635550535777,0.947863929737583
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3873397262064093,1.0919967940445303,0.025705903895649074,0.9619297518572356,1.9795445849614335,1.425493994213285,0.03373432050298247,0.9227102815622522
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2905363992260317,1.0150980208284983,0.023330108259029116,0.9676426754355566,1.8800484054432387,1.4329511142912363,0.032512214819664376,0.9241373083213417
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3643514801297578,1.054300120043366,0.02465511836222987,0.9630433715367641,1.7200060639509707,1.3324233100527838,0.031842558907781954,0.9425219374945946
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3297726780082937,1.0375231368201132,0.02389112700161072,0.9656201205995232,1.7977364782114458,1.3761694981501662,0.03256286935937872,0.9317499458951204
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2803526190223644,1.0018654017002069,0.023260168337549625,0.9668735790659653,1.7048632896201996,1.306951827094669,0.030829532424773758,0.9472923009907795
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3660512920741326,1.0892303466796878,0.025529603905015245,0.9633895138631086,2.0145071187470993,1.4905602795737158,0.03564823379056151,0.9165146532421414
Local Model,209,N,Chemical + CS7,"(841, 22)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3202384330659678,1.035421013229847,0.024256613028148463,0.9656489961621837,1.7426382586029128,1.376340375627791,0.03216502044726025,0.9393831296054891
