Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.663054747954309,0.9097631969501111,5.234243628319273,0.7507433178572271,0.1101988588220138,0.015879608881198565,-37.26431253880972,17.987422398542233,11.337818832842867,1.7657610978212719,9.153567473093668,1.488501318707223,0.19286641674837135,0.03046138468979067,-211.42600044868263,131.38013724076518
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3178255008243038,0.13613347065302653,1.009033551132469,0.10725881186304329,0.02114696422943142,0.002241256310148443,-0.33126558475681384,0.2805104979991951,8.436015551336338,3.158861321901617,2.2903653206277594,0.48568852427255604,0.04832251709281928,0.010268965730710322,-47.50999414218103,31.012595322818715
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3389610709198658,0.08931188831185528,1.0506361941754168,0.06750890237502188,0.021969305329865175,0.0014043115248586753,-0.29229954920249984,0.16226658452780462,2.9305630869910897,2.459088128979597,1.4336618540005501,0.27906565709112047,0.030037671885197723,0.005908513198240849,-9.696264463773279,19.145541392154637
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9222331885658757,1.8271001926126595,2.261275506581521,1.4199953067468731,0.047759584155930054,0.030159680969084526,-8.32429844949914,10.206740616527409,6.817340995219126,3.8902081211935524,4.643224394201027,2.952660341661977,0.09765662637869581,0.06212167669469653,-65.16433476168326,64.78650174545712
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2940628461764543,0.2593282450586958,1.0616075168956411,0.2575543522399802,0.022369463370765858,0.005482412180252975,-0.5698088478951966,1.203049930822601,8.210714898289066,3.534547617868961,6.8701947318183105,3.5727102053326414,0.14522098389901575,0.07542978704491037,-189.07624544211777,299.69107154782796
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2379004296811427,0.037525468539964246,0.9886614562944903,0.03127364435340626,0.020789468931427288,0.0006523897787148974,-0.1729107867890808,0.07087708342735921,10.343129215268613,3.7455780282940885,5.949600422276859,1.5229182970842106,0.1249078098431053,0.03203310297109824,-77.03305819971287,47.56801741857752
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1687481515683973,0.24445465527693402,0.9428551265460023,0.23104669698151942,0.019813440075633737,0.004836670259764511,-0.03582498903518721,0.5404542210975033,4.638381073048695,3.3828340635419316,2.825651579228726,1.025133412141423,0.059469373788154124,0.021734309016685636,-22.95824482047922,37.37892305073536
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4251691798473678,0.3383075609656043,1.180923557696798,0.3440100546003406,0.024911943230224023,0.007253528976678093,-0.9804443682109276,1.2649766715873099,8.494491111954124,3.969015332288304,6.9909616709610045,3.43593281239531,0.14733244965496448,0.07326852670154249,-104.61524211481478,106.29531510791895
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.63413132047702,0.41830663963784886,1.3542115827646755,0.3853282762027659,0.02859690920224958,0.008146198583317759,-1.4367760552645366,1.5500507724230301,7.674351856094206,5.123409185389548,6.873399572661432,4.81160010257607,0.1458410997451127,0.10331645043380461,-152.6639913226456,194.58079380488675
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0365577968951547,0.10575853826851116,0.8240300188160914,0.08655208914359161,0.01726345665047219,0.0018122468643581005,0.17010893171495614,0.16190552654944038,10.035839500494882,2.0950959762515877,6.943490040377249,1.1211585191142364,0.14636414337061976,0.023842573521421856,-73.01387450700891,31.191652831048774
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1686748127852964,0.27138932131945254,0.9575198311135319,0.25229753533930205,0.02004730070957082,0.005273120483443559,-0.042155038275286764,0.5143135179697168,6.67820885454092,8.582453620311835,3.614589949862334,3.1282305894885227,0.07617984802879724,0.06630657795992448,-84.98080563067357,186.9233280863881
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3803730633828883,0.38612977883285327,1.153468511467483,0.3718634890933258,0.024271814077762695,0.007825425711600649,-0.734085884852489,0.8840280563693536,7.411141991063488,3.488337133784493,6.041923880022627,2.6378080146781646,0.127229202042532,0.0561711025734153,-79.73238443400508,78.02453263067542
