Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(594, 33)",1,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.9069249437148073,0.5433014165426292,2.996739709461835,0.4628143449557449,0.06304566076628203,0.009493049073492592,-11.661903195480042,4.281480920273338,9.905220049360347,1.7030643672454802,8.014019966125487,1.3762679816796568,0.1688881486889739,0.028009600242143443,-165.99233531669555,120.76834595060706
Local Model,partner_i,"(594, 33)",1,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.028604717374012,0.01388798947099291,0.8162795030025013,0.013145048821148942,0.01711794165860826,0.00027524669277668605,0.1973703858825336,0.021771066902684363,9.391142785016262,0.9358607664662202,2.1794789739015714,0.01965603985556168,0.045692378724825435,0.000463227007579842,-52.24750251185359,10.177679454584302
Local Model,partner_i,"(594, 33)",1,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0324387216173136,0.07924905846986836,0.8193788872220669,0.06684421120150627,0.017199223640827207,0.0014082649644792554,0.22867975600197402,0.12736991803565606,3.5484281724442153,4.011069653217611,1.3848222912113444,0.4020486885046801,0.029095058725515842,0.008494973778037072,-20.374313218613676,45.54058646849895
Local Model,partner_i,"(594, 33)",1,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7681363094769222,1.0176667731184073,1.3583026529348536,0.7459690167445338,0.028743229022245895,0.01590675609120728,-2.252942476677796,3.4979096769511586,6.671344096712921,3.5831267504717474,4.0971729020076975,2.539561159746906,0.08613410559305712,0.053459473966700255,-57.98237648567038,56.691694427267706
Local Model,partner_i,"(594, 33)",7,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0107817052138022,0.2653987737627826,0.8452926173354627,0.25586616780073906,0.017764257673058906,0.005351260035709296,0.09358851034544773,0.5426238156920655,8.807567584643444,3.1503664194997816,7.679670171384462,2.954119759273233,0.16232577486994149,0.06335074920418524,-163.22365453239726,141.3525471769572
Local Model,partner_i,"(594, 33)",7,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.830800785749401,0.024380587222647448,0.6550335562135962,0.027726168986451027,0.013791630622356459,0.000597883299182353,0.471722281008349,0.031079143999972185,7.222702528501006,1.5606072499890833,5.805450428200332,0.5389831915149598,0.12204735177801075,0.011275631528772161,-34.21068298265542,15.641856502157102
Local Model,partner_i,"(594, 33)",7,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8332972933309016,0.10654974313091652,0.669532013957029,0.09292203317954592,0.014113079713979435,0.0019457537675744738,0.48929536279721847,0.1416207037712638,5.461850740930938,5.7217923719442885,2.9151647130497604,1.50274355349731,0.06131956967942995,0.03151063318341626,-46.01437517085049,95.94790359407654
Local Model,partner_i,"(594, 33)",7,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0575101639106224,0.25496291082721223,0.8848274997953234,0.24705783394877304,0.01864881124596453,0.005213611283778269,-0.03820358502824159,0.4813045750181693,10.855572406655012,5.054222946987632,8.463296792498628,3.900661312348529,0.17825888033345913,0.08276076943581206,-146.04950065192816,140.11252750154526
Local Model,partner_i,"(594, 33)",14,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.088693965072693,0.27357552641078287,0.8814551176848221,0.24176822890988095,0.018475309958000206,0.004957541828426018,-0.004958117173160762,0.5173314327549676,8.4985779995903,5.640203062327428,7.765881064443881,5.4785787413515274,0.1646952841733378,0.11784845549065119,-161.8736947726023,216.87107893969747
Local Model,partner_i,"(594, 33)",14,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7207685887517218,0.033970738243621346,0.570330926694225,0.0304989342040857,0.012027075688451594,0.0006478217596361136,0.601991967661617,0.03729861821432423,10.039400983979435,4.3454067776920775,6.691672691009328,2.4081702003896575,0.14106184870502805,0.05083004645425391,-83.26989544896564,59.96383635464399
Local Model,partner_i,"(594, 33)",14,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8253319420158804,0.13908067578171224,0.6676055707159904,0.13287037747927583,0.014066918650053805,0.0028331221927850336,0.4971751556770839,0.17959458978563436,3.6095007291585537,2.602586586589911,2.414428913542596,1.0666285024900883,0.05091055260663586,0.022550954436775114,-13.730668823776712,23.706893736657193
Local Model,partner_i,"(594, 33)",14,Chemical + Mineralogical + CS3 and CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9701244510795769,0.19843053277300257,0.7908549783602853,0.1891193331437318,0.016655728080312376,0.003938809047975779,0.1512148832873323,0.3393560547826204,9.154327749546992,4.030333245510628,7.5725431752759365,3.035123415601764,0.15980718497125887,0.06450694073069725,-117.07598756432368,79.99306320515574
