Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(594, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.2694445050431105,0.6532200201740668,3.1666356932186925,0.45361302133901793,0.06655383742203504,0.009352995461735302,-14.155366300824658,5.3256086846642985,14.246523563506654,1.8564810504629805,11.095538144641456,1.9496529062167807,0.23438705375879762,0.04045012321374495,-343.8868867673371,234.1442674958752
Local Model,partner_i,"(594, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.602453227783206,0.10991881126510553,1.2463276110197374,0.0756131905753515,0.026213849642079862,0.001585659815522304,-0.9568085824997062,0.2730528535945482,13.138588111303266,1.9803393639492801,4.875049078163979,0.6278393615562238,0.10256143685914304,0.013183721098813947,-104.54174764217954,31.39266568450083
Local Model,partner_i,"(594, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5990374051357266,0.12715149702414494,1.2365081456513527,0.09387546200420428,0.025989142437423375,0.0019988017618678892,-0.8515673442608541,0.3261416325657529,6.780272270693576,5.808601186751927,3.1875925268106116,0.5426724020146422,0.06716377279646488,0.011494526294625954,-56.554312708798,97.2979893590851
Local Model,partner_i,"(594, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.566009173176063,1.1721826830939144,1.8956308602055854,0.7851303534002555,0.04002246975730082,0.01659510949248187,-5.361183196915096,5.546284358389285,10.420810926268453,3.7063210237872264,7.017430499627536,3.1567938439340293,0.14762888386062079,0.06668161547500301,-133.09882446292275,93.55426587703376
Local Model,partner_i,"(594, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1857406961331856,0.2602804169703089,0.9448119885993717,0.196765242020555,0.01988998047285767,0.0041053481475537435,-0.1724573210483955,0.5108099331107345,9.997062276995244,3.273817851680472,8.448139162416814,2.775147758349871,0.17862245880058594,0.05914124905336182,-257.52213854821855,304.3281668573401
Local Model,partner_i,"(594, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.8447353218582457,0.04340542483178768,0.67520866583829,0.03652849673984661,0.014224434046726984,0.0007675121632573437,0.4528818790031273,0.05563489567463539,8.290216449034148,0.8438117395130909,5.7703754796391,0.31976711986483025,0.12092449409328138,0.006744991791982082,-43.77817680350966,8.707375104306275
Local Model,partner_i,"(594, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0397705774174262,0.18322068196436145,0.8316042198491854,0.17269080781208712,0.017537594521313433,0.003668380015940474,0.19177619975903315,0.3148001155268023,4.15416988165892,2.1212604912315736,2.8374030591263026,0.6563272677347046,0.059750335903799176,0.01384402078209094,-15.115226200519768,19.319014430257013
Local Model,partner_i,"(594, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.262455203920544,0.3644372931281903,1.0559122113017048,0.3556248286551493,0.022264532053150394,0.0074994573715412615,-0.4660621225960609,0.782656578663251,8.19086477107688,3.553705350517587,6.288099999239796,2.8638872222626155,0.1326429709350198,0.0609836046466895,-86.949705708384,76.90094378020395
Local Model,partner_i,"(594, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.50981360436422,0.1718330518919636,1.2135230233149268,0.14287070556092066,0.025522832296940825,0.0029644959535447446,-0.9478804574304591,0.6881249938937214,8.60660955014299,3.0637816346627544,7.72074179215865,3.0882937940478503,0.16353267448719427,0.06601278273686068,-166.21185723004658,174.58709138035496
Local Model,partner_i,"(594, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.8314684990989757,0.024473685553147797,0.6510657163237422,0.014188163232253914,0.013696472787280102,0.00030893919319821816,0.4710627159384617,0.031149259309957822,7.641447124047798,2.2929306222128125,5.138800351124885,1.1734040316183665,0.10810597191894851,0.02482493372593584,-43.820085702451934,24.32135326738241
Local Model,partner_i,"(594, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9600637065869448,0.1363102087859248,0.7770264666593181,0.12812463623897535,0.01635960470951962,0.0027205932184003368,0.3231259673618151,0.21082728457949265,3.4570947098337674,2.196772235201708,2.314249417287,0.8747896236319287,0.04872040622038683,0.018444365183909472,-11.543217323724669,18.453702295904883
Local Model,partner_i,"(594, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.198261686765488,0.27800516838700007,0.9866627785465126,0.25689904106872646,0.02078941316528982,0.005401816049760328,-0.2780107290399209,0.517990207242746,8.78576738283169,5.5090820407440315,7.104392484916274,4.836828930737081,0.14992708694430185,0.10262500393971163,-119.67839507864053,144.573260566151
