Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6742428412161279,0.09134024572545987,1.484502927631353,0.08196321890644452,0.031544310223585816,0.0017458867523379913,-1.4048412681449038,0.8908008717445784,1.7122010465980146,0.24322329190621525,1.5368124326070158,0.24427456277753454,0.032620889138991895,0.005398559240788731,-4.278146151044824,3.18902517911158
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7073665762406568,0.02841794432412019,0.5771872992264608,0.026589385721174523,0.012214903793595059,0.0005796948208396018,0.6198732460226112,0.03006551761505917,1.704471803056488,0.03909123850544465,1.2667037151774745,0.04873808316896868,0.026793942298701995,0.0010325053095298676,-0.7377157701271978,0.0797118547959045
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8230389039006355,0.08264154467505981,0.6918479156876577,0.07980913156373816,0.014665851979342715,0.0016985294575161524,0.5083243924705514,0.1025422394782759,1.1660824689058187,0.09567687580502644,0.9140025611504006,0.0866036085901984,0.01935364894047581,0.0018493769662081916,-0.007407202539808688,0.21749829350759045
Local Model,partner_i,"(594, 32)",1,Chemical + Mineralogical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0162411350451488,0.3420454687902422,0.8848492444912867,0.3252278949128024,0.018827716931261212,0.00696440412042605,0.053790792344507316,0.5378909834657781,1.563660054142837,0.2958964802240833,1.2650371487293175,0.20490358710206952,0.02663619682600894,0.004371746073085875,-1.4729264304315066,0.9768656161094682
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4060246880542655,0.10512316010824743,1.2106802246787336,0.08992925120395998,0.0257052098831234,0.0018793650464231765,-0.6236495108696913,0.44700156746634623,10.754080093761077,12.403481793054848,8.934479364642389,10.818389477134364,0.189296733495999,0.22936122641601553,-550.3401641459302,1009.484939924259
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0711958381704274,0.02253198278112612,0.8631659089544618,0.025310118446820726,0.018302968735739306,0.0005531676775627434,0.12214150823408391,0.0367100962831758,2.4347552446340766,1.428453598475597,1.5527770230903721,0.49364175771055613,0.03260757679187787,0.010407370261418084,-4.1384933723001955,5.415063910421819
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.143293527700726,0.11242607822002083,0.9436438836295576,0.11118444414254404,0.02003314955841191,0.0023793385095336474,0.047290396154857556,0.18077158981178656,1.9472933045637815,0.9412017072804643,1.3938073589487314,0.2137059070104014,0.029397806165083806,0.004375004063309833,-2.2039662106592646,3.786224445181085
Local Model,partner_i,"(594, 32)",7,Chemical + Mineralogical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2183294952322676,0.22213420823508168,1.0186185075657854,0.20524661461128166,0.02171008834169836,0.004447913661273184,-0.3303329538241967,0.4402335211460458,6.360450803910622,7.597871391760818,4.557433097080517,5.976475042809166,0.09604021478183336,0.12617495478808513,-111.27920162228286,239.31013395656143
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4063140983054094,0.10637167824561128,1.2213246632014778,0.10242371864772618,0.025913995074811055,0.0021056622087907793,-0.6383487878808584,0.38720759100971835,9.598229168685437,14.354211655089335,8.035557225256253,12.36981714111489,0.16970338049554226,0.26046101970045854,-848.7388010041602,2605.942728299971
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1994782414264467,0.0202475700444027,0.9879253271854312,0.019534393537691184,0.020995374260566597,0.0004193203531826886,-0.10013241528796153,0.03723391599517072,7.919049482400614,3.248741529562282,6.20050427898671,3.1906208804604606,0.13024055942682103,0.06700101922940725,-50.59171079134642,40.46942325032627
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1956427572652897,0.10032496541329029,0.9893219693476241,0.09448190180365318,0.021001518322013628,0.0020274972195969783,-0.03329910071877324,0.16147184943777465,1.8727546101792636,0.4055157054967854,1.437508789592605,0.18260443606689314,0.03035776951496942,0.003895499169848817,-1.687019491734344,1.175839010130542
Local Model,partner_i,"(594, 32)",14,Chemical + Mineralogical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.31874576778922,0.10346842279237052,1.112321305530488,0.08634398821046127,0.023723465577591026,0.0018672664261688164,-0.511202006375896,0.1605145476652934,6.298167950479356,5.448128215410212,5.10442687485569,4.886016936084443,0.10730859535537672,0.10306810765767219,-72.04016578549631,117.16458185231234
