Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(594, 40)",1,Chemical + Mineralogical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.995783866542075,1.2479518795041404,5.287656368093287,0.8304388485571224,0.11129367035273113,0.017740706321529152,-41.54408823142509,20.594516818439352,14.168044625045207,2.303551778765559,11.661769220564103,2.489027055028471,0.24632193357893797,0.05287356103627297,-320.07333569924594,148.3600510432783
Local Model,partner_i,"(594, 40)",1,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.64090851838187,0.36112846534957666,2.007283616986191,0.2444259447349965,0.042257203037885764,0.00513796209483043,-4.388793686575284,1.4788059441058514,11.926499397068802,4.286499513523338,5.700342824813029,0.35893007579496616,0.11990487151092016,0.00757789544033972,-95.01920076908884,61.1851768678313
Local Model,partner_i,"(594, 40)",1,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.570588183286078,0.2608907669449877,1.962339375289653,0.1864807094649208,0.04127093995794363,0.003927906640532766,-3.812097286981226,1.0363947891427105,5.832096781298162,2.611103078654845,3.5837557222306287,0.5190067204160298,0.07544741574907006,0.01096911703113831,-28.8160555369115,30.251839276509408
Local Model,partner_i,"(594, 40)",1,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.49629472652279,2.107806646514943,3.321102909319328,1.5128022525796343,0.07018111091840704,0.03205113120449729,-18.824998847931358,17.218676159429428,12.140968102969104,5.951903943009412,8.875621384322042,4.930877049231177,0.18685873193756697,0.10424185580870993,-198.73953828435845,185.8174848234545
Local Model,partner_i,"(594, 40)",7,Chemical + Mineralogical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5990415486722187,0.27245794985684785,1.274330058242336,0.20838849871578216,0.02684903763897679,0.004400118553739663,-1.2526682884252256,1.115007087105458,12.39926128173214,5.365340035928521,10.68329587865759,5.098120573891927,0.2261973397714181,0.10833361055150814,-448.28052289005547,598.9885870993536
Local Model,partner_i,"(594, 40)",7,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4434976094272731,0.1627126852142962,1.1749793203824277,0.14973190859394922,0.024725712440944642,0.0031003128317264672,-0.613653170187081,0.3659523136006501,8.363711806832791,1.4816530827338923,5.995284904772551,0.08019365987162466,0.1258813502019899,0.0015330705146115043,-45.52395529561446,16.781000346915334
Local Model,partner_i,"(594, 40)",7,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3021045346572662,0.24106321244341689,1.0529624966077116,0.20420176167410517,0.02213105771089313,0.004300164884453596,-0.27362637655467265,0.47314338203841255,4.578064218312635,4.360041125987776,2.83612635910285,1.2083887399339592,0.05973581037217631,0.02546401108298393,-28.607696174755024,76.0923335659352
Local Model,partner_i,"(594, 40)",7,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.471779937706206,0.29520763690320967,1.2106183152806806,0.28797263565721026,0.025524806217021377,0.006055710487918595,-1.0078644669685495,0.8615000782017552,10.043495863873366,4.438851517090747,7.465069226124809,2.913992765209675,0.15749024168505804,0.06211080334557257,-131.01038151794154,112.27323987296712
Local Model,partner_i,"(594, 40)",14,Chemical + Mineralogical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3271951022730564,0.6040377805943694,1.904359790817698,0.5096649246902193,0.0401448786174244,0.010717236590625224,-3.798609688148727,2.596096921574884,13.498748159610061,10.26505390740676,11.80899018952341,9.811229063110343,0.24993238114243319,0.20651722919014617,-950.8763544279085,1892.1119223777027
Local Model,partner_i,"(594, 40)",14,Chemical + Mineralogical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9629823021867893,0.05789210917714235,0.771865737386597,0.04888595335311319,0.016217674581317097,0.0010495840400513838,0.28855742204950496,0.08701036017117472,6.922133392403695,0.5088673997332887,5.204375428973502,0.8322852166851074,0.10971287553086533,0.01740718778251242,-32.92345194789072,5.054480831515459
Local Model,partner_i,"(594, 40)",14,Chemical + Mineralogical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1763586354846554,0.26329671993720116,0.9481738769684003,0.23267311216987852,0.019901844562583784,0.004862820672659509,-0.05294549999116782,0.5131725909822796,3.400799270591587,2.0117990755799666,2.4231922081795663,0.9637035538386518,0.051062172433007216,0.02037021290287146,-9.81618228440715,15.353147709322208
Local Model,partner_i,"(594, 40)",14,Chemical + Mineralogical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6915796041849724,0.561504561404097,1.4334212022051502,0.5427186749356625,0.030181523372118123,0.011428164455401998,-1.822510595427901,2.0905731876349716,10.306690164532968,7.6453688797331205,7.983320334715438,5.894659198794422,0.16866978793624474,0.12503354943742032,-189.68491215138692,255.62179331658
