Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.726337211324945,1.272572817548081,0.028939419610737812,0.6577525098101302,1.756681577925163,1.3025551549108259,0.02954518494016284,0.6035605508073313
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6934666679321488,1.2823838274733634,0.028718786780994952,0.6528277800126598,1.9991477737622805,1.3966098615858291,0.0321969361901448,0.5802960010165606
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.68810721269622,1.2567503136610259,0.028453745319542853,0.6744434903301173,1.677945650579852,1.3204811268163845,0.029490204391400467,0.6282045820413541
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6845619788961814,1.2652175288998238,0.028618650402418507,0.6650011938887026,1.8586940556880018,1.3932608070047494,0.031523563547392386,0.6038395826023875
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7228187119589926,1.2849593601988152,0.029056759380604535,0.6476835986933812,1.9992193467122892,1.4184615753566756,0.03208343823148429,0.5501743382714797
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6544879524228555,1.2376097925142537,0.0279291777178856,0.6711472577717834,1.899930238164017,1.3944935366638707,0.03207592615867696,0.6115077112131364
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6925073969306887,1.267936929364866,0.028652348110326707,0.670742561363314,1.8502969053442935,1.3360124415210168,0.029883378825601624,0.5623038849221502
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.656485119009263,1.2339946071305743,0.027963639195354086,0.6772279445823723,1.8471437282152126,1.2956787805801782,0.029625482108418925,0.6041895841086125
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7176864563319165,1.276924175530422,0.028883660254789053,0.6548320962537504,1.7837478788980492,1.3185653338310048,0.02999355474648579,0.6226025622873934
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6967536673271004,1.2680799550113515,0.02879064855824971,0.6632973452357857,1.8032761568075475,1.3603224109875738,0.030638324747869813,0.6139094691791731
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.66339327797835,1.2385688030005506,0.028168684585737205,0.6714054015606243,1.8813298935837848,1.3456443685547923,0.030293238365205564,0.6042784868992892
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7245362101474215,1.2889180859517018,0.029205399096303403,0.65786940738513,1.765906739948951,1.330082771888146,0.030184305228545275,0.6018656964762998
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6080986981845176,1.2151444646943774,0.027394088630476262,0.6884076864528107,2.222870007707757,1.4530008079296142,0.034088689523497626,0.47504955750650335
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6840984903559242,1.2380398413293234,0.02809740439836102,0.6692085642936862,1.7789193703426969,1.4066510583600427,0.03152999214620319,0.6198829956017564
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7310382429801676,1.2713619672977934,0.028810759740783454,0.6530788724841401,1.7548515103676627,1.3283514449959963,0.030005499955960104,0.6185408390823649
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9520537586316606,1.6512252676971375,0.03597139347409038,0.5588928146380253,2.114523561732795,1.778132550217693,0.03889654157505787,0.4195223370581531
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2700454198255362,0.9949104724635268,0.022035918601272304,0.8031732682717595,1.9225579783157583,1.416066593479466,0.03238847402515137,0.617565410427958
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.423413912998555,1.1225803692497476,0.024768802488806058,0.7672757163727204,1.810031017677596,1.4229695926700625,0.03137266117973666,0.5410036143826449
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.375708756235481,1.049321094247113,0.023504089702026654,0.7753268812080977,1.777974958522917,1.3240795711482964,0.029922230456917248,0.6399536866196629
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8396984200662725,1.5169920573673634,0.03330580829776411,0.5967946022622131,2.2864933997969845,1.8610106433160705,0.04121863485464077,0.41361908132690917
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9127127818016467,1.6241074074226922,0.035509901156821705,0.5574615454066587,2.2921225868754673,1.8707159217628275,0.04128240596413967,0.44302796035412995
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5200089448830791,1.2046573625470796,0.02669216570233352,0.7323368716465148,1.8597593182195458,1.4354484324412307,0.031709797866634123,0.5553937332852683
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3039264124675014,0.9949078581684185,0.022244498371655583,0.7989716743714707,1.85363977867627,1.338138519974442,0.03033737357960456,0.5983897181600581
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4459422750816817,1.1298440371176774,0.025038131974641685,0.7541112993810085,1.6099032837445528,1.2526824859069279,0.02799844178958145,0.6968982647847455
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.042501869293051,1.6230875133167615,0.03651762005922889,0.5093237405057794,2.7266412490212706,2.07602950607529,0.0464052758778562,0.061752491923788955
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3074695947881514,1.008737274594295,0.022579265493022964,0.7958068642559012,1.8135544585159802,1.37535228351215,0.030756508056160748,0.6256778282159154
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3482531513479037,1.0520128768604122,0.02332546303980991,0.7896193557123391,1.9273413961823034,1.4958719622637777,0.03374217792050953,0.5153960646114106
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6933793287210994,1.3923096811457472,0.03076730307707964,0.6528659986287848,2.24708165386512,1.6464003775617717,0.0374175366408522,0.45798925977757454
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0107595514747545,1.7283665847825243,0.03779298141037939,0.5248845182589127,2.4375777191248615,2.0687911471805056,0.0450696089850892,0.30592685710756395
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7319545291185896,1.3813485974389146,0.030588257931834752,0.6496440102647221,1.906506103857923,1.5367104639753817,0.03417098777573676,0.552362885940644
