Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5187439135611691,1.1601809837582353,0.026247622643669147,0.7351145464674638,1.4450795829697913,1.143579328093126,0.02563377490830289,0.7317286465267143
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.486244795012688,1.1491679609765075,0.025869925839183464,0.7325932572231765,1.6214430198058924,1.185256100516034,0.027217462253073726,0.7239061741491154
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.533917580982317,1.1768663812148672,0.02656993009723313,0.7311993076158414,1.6297339064414471,1.2416526907718382,0.02773552023510624,0.6492629410768456
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.510904428192979,1.1593309253659208,0.02621808465325391,0.7305096249835724,1.6141135580612718,1.1887755289974373,0.026795735282241242,0.7012393253455376
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5947994057570356,1.2247867166188269,0.027478014648168486,0.6980981103078902,1.6669139144431466,1.2801668629134675,0.02889946829588875,0.6872843044818429
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5067947940880337,1.1407739551837164,0.025797863632014664,0.7272388758527863,1.6738149419156416,1.2475572165464746,0.028765490006447614,0.6984759386423663
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.569295740149506,1.1827016079935528,0.026740567479555315,0.7169363931004324,1.7067157843513603,1.3109796507745728,0.029288371371218296,0.6275977836406126
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5044510516167748,1.1574353744697812,0.02603960979541701,0.7337577500380257,1.6134757870008385,1.1903175600492037,0.0269350353722288,0.6979973566846368
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5450223888372834,1.1953554478229416,0.026890412775002166,0.7207377860917934,1.4571610519274374,1.1151159280630258,0.025141793358347497,0.7481470065972564
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5777057297973125,1.2139720584836782,0.027408526708296976,0.708887433492713,1.640932617984111,1.2280849983752482,0.02729387180125467,0.6802974021750366
