Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.35349837407367,1.0251880792947365,0.023125332394243688,0.789619983408309,1.2980728805727875,0.9814010072375103,0.022114234168529565,0.7835343830158614
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3183474755113502,1.0076573819639965,0.02268945331617835,0.7895972342044872,1.497150330525592,1.0868060014721648,0.024929178758001293,0.764612100759863
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3424525106995335,1.0077270681067974,0.022785633714346894,0.794115242258477,1.3865179803115302,1.0625189159199957,0.02371659029347239,0.7461370833055694
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2947852625006466,0.9963169151521653,0.022462498328358685,0.8020913548317592,1.5581865433101088,1.1480555704392343,0.026014126958698595,0.7215840194335619
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3370412481882863,1.0142768379966243,0.02280862566061981,0.7878010100890337,1.4043793292621929,1.0855898168412244,0.024559552676640967,0.7780310677679045
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3106245089673318,0.9964727458457211,0.022396000291264963,0.7936374813783977,1.4954376318552995,1.1084637594004296,0.025387622131095522,0.7593179489697365
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3466522321452614,1.0105859780833903,0.0227812875279053,0.7915579406732828,1.4211351670809358,1.099364474165723,0.024668026711663103,0.7417973947016535
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.315235470517264,1.011380669428439,0.022815464880304528,0.796517119929738,1.52834066493091,1.124830518886598,0.025326591326663567,0.7290269020072899
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3624198861771049,1.0394305123411895,0.023442649319540303,0.7828476315653401,1.3312741444061735,0.9935367653699956,0.022500516972019696,0.7897834024370206
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3158891738586425,1.0075942331983647,0.02274571662448796,0.797489486289731,1.4457567460973866,1.1096454055219613,0.024912149260514622,0.7518266606899546
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3196583642342319,1.003589778941828,0.02266249345557863,0.793179508752564,1.4232351228430047,1.0937979215500264,0.024489674951938857,0.7735287620978505
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3583535369756539,1.0370647728384232,0.02338552527941866,0.7877376783265494,1.2688076675286941,0.9767405478875251,0.022036565474125674,0.7944650607577948
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2800682552527092,0.9796529529289402,0.022010967510798955,0.8025634333622763,1.6489354552483428,1.173548704327252,0.027130320257479943,0.7111332957954514
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3385021284534224,1.0111667244805203,0.02283910459412663,0.7910427634243784,1.3369227562537398,1.0246480346544231,0.02296518213321498,0.7853072390199517
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3531384806033677,1.030291927800046,0.023212288934683297,0.7880165708038023,1.3716470559401661,1.0534924637967795,0.02372193376094873,0.7669484193446153
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0653705511075655,0.8711233235913082,0.01994415625550938,0.8986768652553778,1.8485811519212823,1.5124538862591863,0.03288868823814165,0.7352572719211091
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8875372186749114,0.6940150224182482,0.01533200659717731,0.8828383399145108,1.4828739421498827,1.2947204593374786,0.029260802288279694,0.6104808916955153
