Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2132943078183815,0.9199714528411542,0.020884427216761633,0.8309476047837145,1.3090036029669208,1.005944103269867,0.022623557691743467,0.779873436306308
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1695653860086512,0.906508503040501,0.020458082737456994,0.834407495826697,1.5999186077138179,1.1105835939065007,0.02568769648726066,0.7311877284279247
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1849021600670988,0.9105235070204007,0.02066937399758234,0.839604819296599,1.3620264783754483,1.033936057700591,0.023133080886795023,0.7550263602931788
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1580032096211423,0.8848782644942212,0.0200573431787638,0.8416971269715066,1.5411797143348207,1.1523255123562284,0.026157701319829245,0.727628395893521
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1722960135549656,0.8927989337899985,0.020204796884570046,0.8368720879910374,1.5104654063784524,1.1370420541394937,0.025993773860969772,0.7432296327458485
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1625717078510274,0.8956380047912634,0.02023654258402091,0.837627024517342,1.5087514262773098,1.090579582279564,0.025031613956607527,0.7550133152825832
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1974722778954092,0.9010194325765555,0.020439110470742924,0.8351817188355517,1.3099602409432145,1.0410911403558192,0.023406330758757875,0.7806154316079648
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1699697333812105,0.8978518807279019,0.02032469701624295,0.8389836031154994,1.5393964277631569,1.0870242810371593,0.024647758260286385,0.7250923735527772
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2086286668372406,0.9210559297069237,0.020865482045974645,0.8291053747645472,1.3187551559460755,1.0023581823365304,0.022764633890636765,0.7937184675481892
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1577232062137752,0.8861016517052285,0.020092250787130766,0.8432460746839656,1.4611182961324292,1.1310244735043389,0.025441009347083265,0.7465248273425478
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.170082081604402,0.8891659517122192,0.02018803333011779,0.8374064949658545,1.3966549574889693,1.0604998498900327,0.02363815455557953,0.7819088699202715
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2044704943695457,0.9127877169794946,0.020693799775733424,0.8331064296694205,1.3353073433980092,1.0153824010343637,0.022969414292988783,0.7723558235364247
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.131691374552816,0.883342467963512,0.01990377004020745,0.8456817297174485,1.7404694281935527,1.1401220065348827,0.026613563663083747,0.6781726328902992
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1812327374700857,0.9014816000818299,0.020453733645347597,0.8372615281802088,1.4299322539435178,1.1068724659976794,0.02485694702691278,0.7543958535819392
Local Model,206,B,Chemical + CS7,"(1169, 5)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1895180751944878,0.9121438948141114,0.020666783558999726,0.8361827936904289,1.3835558669157115,1.0533953228554804,0.02387695559958568,0.7628840862468955
