Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.550838532407948,1.1744990171010556,0.02691602659463258,0.7238009539354614,1.416447622486497,1.1122007545368944,0.02531461750131561,0.7422540738154098
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4592108150725147,1.131131093490033,0.02576675631209592,0.7422327488370246,1.7026730719407792,1.214261303763104,0.02819049661622121,0.6955500919496295
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5134060159522822,1.1408362355268868,0.02614501117685021,0.7383400555953603,1.4493923512457,1.1534125279957712,0.026050639696656986,0.7225912317629029
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4233518388610724,1.0905602386910378,0.02476529645379439,0.760837103670721,1.4887307115037967,1.124140159932976,0.025477298973070592,0.74585149704317
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5018209100482431,1.1325183843575213,0.025914602749869328,0.732274342002084,1.5653785802811235,1.1736654260987378,0.02707305286024528,0.7242204176386775
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4549441378275896,1.1090869446073355,0.02517800011003264,0.7456879799447849,1.4824500680070372,1.1056529111943694,0.02553515702908089,0.7634803421835497
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.462120773015148,1.1019807690898096,0.025150238776294867,0.7542797551856553,1.421516817332007,1.1189519689837073,0.025305751078834406,0.7416586938610181
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.464458823460237,1.1242944406384183,0.025718574228137513,0.7477244391432396,1.7394629262893695,1.3115865829337356,0.03010060074333094,0.6489926640772631
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5389683514243262,1.173778922107231,0.026835465279908717,0.7229220282654434,1.3997361511941186,1.0491667453081182,0.02404024677458266,0.7676062914228452
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5042114590586302,1.1395108217092662,0.026123855518647703,0.7353775212769709,1.5334428886813234,1.180994401378073,0.02677236672372396,0.7208099855825634
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.485013046767677,1.1226855067561385,0.025711197415805926,0.7381026679442866,1.4150490600650996,1.0885890230358157,0.02454702317032403,0.7761264722774426
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5151659110330034,1.15743166431562,0.026447944593648052,0.735900453269037,1.4599091689782726,1.1338839351295407,0.02591623341725223,0.7278892230422969
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5149829331711746,1.1770458592661002,0.026853853946475728,0.723447992182704,1.7702616714199157,1.2514424580594052,0.02927044059440092,0.6670606658314997
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5095391801392473,1.1407158950833445,0.026126441535443266,0.7342287107438759,1.5027156491792761,1.1723996382493238,0.026617517549532222,0.728757094291449
Local Model,206,B,Chemical + CS3,"(1169, 5)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4669219763662633,1.1129168819516044,0.025383461117681326,0.7508668875458115,1.5102074415118905,1.1563799261479213,0.026393221042015243,0.7174856492771018
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5087916453806813,1.1429131788082603,0.026037824695029504,0.736476635975525,1.5336992155984546,1.152438648116873,0.02612816686844135,0.6946198205885596
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4302511856162836,1.0873655507869073,0.024641929299146766,0.7503852706315342,1.7088208176146606,1.2046975378088052,0.027757772047608355,0.6978717560240009
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4800432854890235,1.1093095091110874,0.025236437029793873,0.7483898693881332,1.5118206370801508,1.1872842256013334,0.026815622255805194,0.6797878770119217
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.431703690331294,1.0833333609248537,0.024462734592896558,0.7566651010159158,1.626655680543683,1.2298001282838011,0.02787219222304576,0.6986311528306757
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4520171260709889,1.097320069608981,0.0247968174986685,0.7488249229490254,1.6355923919269315,1.265135479266827,0.028804258491802386,0.699952447289405
Local Model,206,B,Chemical + CS3,"(1169, 5)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4598778049785142,1.0978024545534446,0.02482113864449752,0.7421990540730061,1.5563981431786416,1.1879858171617663,0.027294921653208973,0.7431975750921408
