Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1482351584853818,0.8898732797605602,0.02007470362496601,0.8485913491817252,1.2435386792039471,0.9326977263415647,0.020961029636489336,0.8013404869790476
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1006810072041686,0.8491854427169506,0.019037098684156886,0.8533390121961615,1.5742708917213228,1.0499835378715612,0.024153324809403878,0.7397371131049691
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.148878526083938,0.8793591828420529,0.01985427552319273,0.8492093001589742,1.3156057719990155,0.9895392161407295,0.02196185052656099,0.771440227996867
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1185984237449407,0.8664794420169278,0.019551313722272354,0.8522873543724174,1.5460392644437473,1.115043217744551,0.025277666386332647,0.725908038173647
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1163297040997684,0.8674640368103929,0.01953041144191688,0.8520759928908602,1.392476013030026,1.0696495837101185,0.024233943657244485,0.7817778746725657
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1284849032551691,0.8658575699122567,0.019451636457255325,0.8470090446619284,1.4520400576339803,1.0297445524884243,0.023566855193521245,0.7730844342382175
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1532642229941383,0.8668184820008105,0.01954809062670293,0.8471265441365434,1.3597932482088317,1.0567919753976707,0.023636061513958542,0.7636064580489835
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1158370067716061,0.8671171076649031,0.019522094591732125,0.8535388729780522,1.4631456380798056,1.0617282899603366,0.023892455818779804,0.7516518362958594
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1673360066085254,0.8973021239214208,0.020230601229210356,0.8405830904904887,1.2020675232583,0.9064747175365836,0.020567006273603736,0.8286083201284917
Local Model,206,B,Chemical + CS7,"(1169, 5)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1129521597940506,0.8597399929297257,0.01939402998620604,0.855135510346435,1.4143993129181174,1.065930810384922,0.02385414302564909,0.7624753193293511
