Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0652040016807027,1.5059410586389068,0.03418561169982437,0.5102043496722386,1.9871988215616958,1.5184080807901494,0.03437142046811574,0.4926900128881462
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8821656467513814,1.3920015647793567,0.031547495977459095,0.5711480931586165,2.243643978769647,1.4949170815231454,0.034892719798539834,0.47135856473471693
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0168794522650524,1.4721792764093442,0.03354906602844953,0.5352855083887401,1.9892015389223268,1.5148720031299445,0.03402756584177711,0.4774765004560054
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8408519831372672,1.3444391888406555,0.03067372751092456,0.5999566917629064,1.873867965093471,1.405851079044179,0.031888252278017865,0.5973448723590487
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1419472559531343,1.5861334275085943,0.035965960301296805,0.45540801431317446,2.3924475720803415,1.70747310969144,0.03884376790675062,0.3558185795549933
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0473378963795894,1.4866761320172515,0.033757379177069204,0.4964375936809413,2.201452835317812,1.577798994015425,0.03643551267808322,0.4784140741274431
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0001481131250514,1.4588193322438974,0.03320061184599152,0.5401684579960407,2.055841792781721,1.5452495861868574,0.034709460914348234,0.45965737537114315
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8933211754119226,1.4034771442216716,0.03180718463416895,0.5783331742038814,2.139471400977877,1.5159817314473991,0.03480590629517961,0.46899475566916626
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0516557745082213,1.5165959956966986,0.0344105980799919,0.5075619349348194,2.1322826053670263,1.5109642358763604,0.034383020160171536,0.46071103226652765
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1531887562372045,1.5617576872018668,0.03561749222021462,0.4577829695690624,2.180664991898357,1.5914281767927976,0.0358973841145022,0.4353977915626651
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9112639306189123,1.3954159127084693,0.0318325570316659,0.5661777089112716,1.8965505501679925,1.4483094422430056,0.03269379815118473,0.5978495176921202
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9729099725094024,1.4620513348367492,0.03325724380746597,0.5522229711176275,1.8661978146620057,1.3580513588668954,0.03068478264291107,0.5553590850544913
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8514033531186165,1.3963469486620412,0.03157004790537333,0.586987280268237,2.4795841614681606,1.5876540623815287,0.037389032248928575,0.34679743556118137
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.022733401979101,1.4584950087223192,0.033200741495326376,0.5228042399929955,2.0613085667657405,1.5602998919364734,0.035082205423366514,0.489623362631602
Local Model,206,B,Chemical + Properties CS Less,"(1169, 9)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0804837586306304,1.5057541857653103,0.03434082836735576,0.49887498351367,2.0405917175517163,1.5227794054368327,0.03453268542471351,0.48420213439761284
