Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3290517475272035,1.0108737560988323,0.022794272461982693,0.7971510379279257,1.214619329244338,0.9196974510562973,0.02058339523780905,0.8104729746071146
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2907488868714079,0.9907741286842098,0.022274819328834194,0.7983142664645988,1.3701547674794754,1.0051291827734403,0.022877188224935226,0.8028519143659785
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.310657433230363,0.9880889955899388,0.022317176200685507,0.8037522335742521,1.2910919263312137,0.9977792615012729,0.022152133571183907,0.7798784387817945
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2927943331323801,0.983306748060799,0.022141042033083733,0.8026995162169828,1.36104202749763,1.0256042769476537,0.023228805730667827,0.7875785678940075
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3025216935851678,0.9834320276776184,0.022131067362438098,0.7986166173084642,1.3207399751838882,1.0215093461968572,0.023130416684744304,0.8036829670610575
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2850124673184515,0.9827383898324339,0.022073017243432053,0.8016240899735445,1.3942761038621596,1.0302022277785527,0.023517845923397524,0.7907792947650976
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3137008204302554,0.9866069223385646,0.022250520457921547,0.8016339310794205,1.2827990262727968,1.0060852092373196,0.022512316361648903,0.7896187214221637
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2672575599927376,0.9760029203623681,0.02199343042861384,0.8110918774663125,1.45745840272039,1.0654469207171602,0.023942835911184297,0.7535787387169735
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.34536726771073,1.018522760087497,0.022937171140289505,0.7882495524737566,1.1405059270703484,0.8922486522606435,0.020166497135327657,0.8457137934748827
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3110795836655393,0.9886400126000452,0.022319005822296404,0.7989671374824989,1.287321088114417,1.0048121324616384,0.022456821608226932,0.8032392647191339
Local Model,206,B,Chemical + CS3 + CS7,"(1169, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.308443373381695,0.9906984419430097,0.02238483206469921,0.796679860052626,1.2976105900558936,0.9912511782230045,0.02201888107758916,0.811744136914266
